t/hr,j/mAcm2
55.90833333333333,1.7356318181818182
55.91111111111111,1.7378789772727272
55.91388888888889,1.739588068181818
55.916666666666664,1.7484545454545455
55.919444444444444,1.7380920454545457
55.922222222222224,1.7388073863636366
55.925,1.739463068181818
55.92777777777778,1.737193181818182
55.93055555555556,1.7403607954545457
55.93333333333333,1.7349698863636367
55.93611111111111,1.7356193181818182
55.93888888888889,1.7343079545454547
55.94166666666667,1.7333267045454548
55.94444444444444,1.731847159090909
55.94722222222222,1.7325642045454546
55.95,1.7317926136363635
55.952777777777776,1.7309210227272729
55.955555555555556,1.72781875
55.958333333333336,1.7347562500000002
55.96111111111111,1.7240778409090907
55.96388888888889,1.7237698863636362
55.96666666666667,1.7254164772727272
55.96944444444444,1.7258375
55.97222222222222,1.7223511363636363
55.975,1.7190551136363634
55.977777777777774,1.7237545454545455
55.980555555555554,1.7216767045454544
55.983333333333334,1.7212403409090908
55.986111111111114,1.7208028409090907
55.98888888888889,1.7205982954545451
55.99166666666667,1.7209380681818183
55.99444444444445,1.7220846590909091
55.99722222222222,1.7256511363636364
56.0,1.72133125
56.00277777777778,1.7131897727272727
56.00555555555555,1.7151914772727275
56.00833333333333,1.7124727272727271
56.01111111111111,1.713647159090909
56.013888888888886,1.70981875
56.016666666666666,1.710847727272727
56.019444444444446,1.7119147727272728
56.022222222222226,1.7128710227272728
56.025,1.712649431818182
56.02777777777778,1.7140147727272728
56.03055555555556,1.7098897727272728
56.03333333333333,1.7143
56.03611111111111,1.7094903409090911
56.03888888888889,1.7087454545454546
56.041666666666664,1.7126823863636362
56.044444444444444,1.7104710227272728
56.047222222222224,1.7103863636363639
56.05,1.7071272727272728
56.05277777777778,1.7075443181818182
56.05555555555556,1.7114818181818183
56.05833333333333,1.7128170454545455
56.06111111111111,1.706819318181818
56.06388888888889,1.7040636363636363
56.06666666666667,1.70534375
56.06944444444444,1.7056397727272727
56.07222222222222,1.7036443181818182
56.075,1.7012909090909092
56.077777777777776,1.7042176136363636
56.080555555555556,1.7027738636363636
56.083333333333336,1.6927642045454543
56.08611111111111,1.7020142045454545
56.08888888888889,1.6981318181818181
56.09166666666667,1.6933289772727274
56.09444444444444,1.6994477272727273
56.09722222222222,1.703877840909091
56.1,1.6980806818181815
56.102777777777774,1.6999579545454544
56.105555555555554,1.6963482954545457
56.108333333333334,1.6975602272727273
56.111111111111114,1.6972511363636362
56.11388888888889,1.6889602272727273
56.11666666666667,1.6908812500000001
56.11944444444445,1.6923874999999997
56.12222222222222,1.6927846590909095
56.125,1.6956846590909092
56.12777777777778,1.6884096590909088
56.13055555555555,1.692809659090909
56.13333333333333,1.6870232954545457
56.13611111111111,1.695946022727273
56.138888888888886,1.6908607954545456
56.141666666666666,1.6888079545454544
56.144444444444446,1.6898102272727276
56.147222222222226,1.6942829545454547
56.15,1.6885380681818178
56.15277777777778,1.6881710227272728
56.15555555555556,1.6810017045454546
56.15833333333333,1.6782596590909091
56.16111111111111,1.677805681818182
56.16388888888889,1.6833931818181815
56.166666666666664,1.6883500000000002
56.169444444444444,1.6850704545454545
56.172222222222224,1.678818181818182
56.175,1.675446590909091
56.17777777777778,1.6821670454545454
56.18055555555556,1.6724869318181819
56.18333333333333,1.666918181818182
56.18611111111111,1.6662749999999997
56.18888888888889,1.674990340909091
56.19166666666667,1.6724534090909091
56.19444444444444,1.6739988636363634
56.19722222222222,1.6696210227272725
56.2,1.667338068181818
56.202777777777776,1.6683244318181816
56.205555555555556,1.6711801136363635
56.208333333333336,1.665360795454545
56.21111111111111,1.6656630681818183
56.21388888888889,1.6645755681818182
56.21666666666667,1.6678011363636362
56.21944444444444,1.668050568181818
56.22222222222222,1.666477840909091
56.225,1.6679647727272726
56.227777777777774,1.6649204545454546
56.230555555555554,1.6627977272727272
56.233333333333334,1.6670607954545456
56.236111111111114,1.6631642045454544
56.23888888888889,1.6636988636363634
56.24166666666667,1.6588613636363636
56.24444444444445,1.6590585227272727
56.24722222222222,1.6591312500000002
56.25,1.6624761363636364
56.25277777777778,1.6579107954545453
56.25555555555555,1.6573267045454545
56.25833333333333,1.6561295454545455
56.26111111111111,1.6562801136363636
56.263888888888886,1.658021590909091
56.266666666666666,1.6558653409090907
56.269444444444446,1.6587119318181818
56.272222222222226,1.6516227272727275
56.275,1.6531568181818184
56.27777777777778,1.6502448863636365
56.28055555555556,1.6473801136363637
56.28333333333333,1.6495232954545456
56.28611111111111,1.658525
56.28888888888889,1.6522988636363638
56.291666666666664,1.6499164772727273
