,III_H2SO4,VII,Baseline,III_H3PO4,r2
23.583333333333332,1.1602138599808486e-05,0.00032935247250482925,0.006714190711209021,0.0,4.518074000262593
24.583333333333332,1.2037891216697461e-05,0.000332847923353192,0.012137099548451599,0.0,3.5867892653994122
25.583333333333332,1.158356300144494e-05,0.00034062525854365106,0.011911034987802467,0.0,4.134484713840459
26.583333333333332,1.1619017925876058e-05,0.0003425965917069013,0.008065105927803282,0.0,3.6325473036538245
27.583333333333332,1.2618125776984341e-05,0.0003490085922892154,0.0035721358002295356,0.0,3.125256249730438
28.583333333333332,1.2519445994707286e-05,0.00035529482088982625,0.011827284657978413,0.0,5.385323959480592
29.583333333333332,1.7625874143609106e-05,0.00036039239795996247,0.013589232535090244,0.0,5.051924082558808
30.583333333333332,1.3098831425024101e-05,0.00036775871851829086,0.0033768235615422265,0.0,4.4877499574915385
31.583333333333332,1.3114303698632195e-05,0.00036977511109618946,0.015221100738134864,0.0,28.502832014824282
32.583333333333336,1.2156290433081839e-05,0.0003755982562035885,0.01582231629110981,0.0,4.481161671189781
33.583333333333336,1.4952892282306207e-05,0.00038010233784262004,0.007588197735719064,0.0,4.844475564756189
34.583333333333336,1.5439885544005907e-05,0.0003837744552395731,0.012937817806215089,0.0,4.344223446618936
35.583333333333336,1.623726575475119e-05,0.0003881592737457382,-0.002712163842474178,0.0,5.795682333227566
36.583333333333336,1.6366645735317243e-05,0.00039202866898752374,0.0005501295517164086,0.0,5.4527770965218165
37.583333333333336,1.929391404102105e-05,0.0003905511718762809,0.006576113143323138,0.0,5.921906791974588
38.583333333333336,4.535980311734435e-05,0.00036405720341996483,-0.003734101142811148,0.0,4.974758012466831
39.583333333333336,7.780670128174293e-05,0.0003331205045871486,0.00011987361003186971,0.0,6.365144091114499
40.583333333333336,9.002147232821084e-05,0.0003188742124439937,0.003004146847850764,0.0,7.548321434759285
41.583333333333336,9.629324064159878e-05,0.00030767194244544094,0.005484642104375733,0.0,7.799033823534499
42.583333333333336,9.934602596921386e-05,0.00029820556381220483,0.00868861824422848,0.0,7.031884305696966
43.583333333333336,0.00010141287166839287,0.0002898513232236738,0.011107036520952178,0.0,14.356987400068679
44.583333333333336,0.00010302898075112482,0.00028219927949249226,0.013460888131911862,0.0,26.06647479926366
45.583333333333336,0.00010429800915551577,0.00027519771356940346,0.01744375316768282,0.0,8.31252292298817
46.583333333333336,0.0001058246716212671,0.000268791429545538,0.019888864870734005,0.0,7.88605540749794
47.583333333333336,0.0001072497810259737,0.0002629764808874073,0.021793998790408387,0.0,8.21509111038743
48.583333333333336,0.0001084424082725047,0.00025726598378755165,0.024006458954416183,0.0,7.343725198762625
49.583333333333336,0.0001093436080084977,0.00025251415807206863,0.02489670701459491,0.0,6.153535076372836
50.583333333333336,0.00011036007588292448,0.00024804546285923907,0.023827890933661736,0.0,6.678887110781226
51.583333333333336,0.00011096062101569494,0.00024387088354897946,0.02485991213808798,0.0,7.010174761960233
52.583333333333336,0.00011148578510710203,0.00024030924705886273,0.025960850089707905,0.0,7.184413405800336
53.583333333333336,0.00011200375825143682,0.00023691927409868953,0.025767250503837623,0.0,7.778008993055119
54.583333333333336,0.00011253382724156217,0.00023387267514402403,0.02658159085695138,0.0,6.828083585936655
55.583333333333336,0.00011265877250891941,0.00023121529434481493,0.027482151000566273,0.0,7.459157164646476
56.583333333333336,0.000112838189922459,0.0002286748722631056,0.02933304600851388,0.0,6.96417022461658
57.583333333333336,0.0001123235317041577,0.00022674464381205103,0.029450584431817858,0.0,5.663921245955321
58.583333333333336,0.00011231879921999652,0.00022482229507540412,0.029342248167240747,0.0,6.963876927174874
59.583333333333336,0.00011191143006147056,0.00022288881838718262,0.0303879312899801,0.0,5.9837187918642645
60.583333333333336,0.00011133664102926074,0.00022138696814137733,0.03078420103570481,0.0,6.62361044344232
61.583333333333336,0.0001106308520519382,0.00022004517478424945,0.0316738014878847,0.0,4.718277730130293
62.583333333333336,0.0001100146659397251,0.0002187765374615695,0.03240028624838066,0.0,30.288572617918554
63.583333333333336,0.00010927978168446197,0.00021763568971578116,0.03291189073152905,0.0,5.651510168919031
64.58333333333333,0.00010853976722580939,0.0002165372914512116,0.03372634908502587,0.0,6.266755952747814
65.58333333333333,0.00010756274200316618,0.00021574853130691755,0.03472957075791287,0.0,18.62348401334781
66.58333333333333,0.00010634231750614114,0.00021525544417108102,0.03522583693988216,0.0,7.679005802341912
67.58333333333333,0.00010481100275958656,0.0002145886504288185,0.03615280104134152,0.0,5.199345090693128
68.58333333333333,0.00010429798109556657,0.0002138608955786316,0.03586109236314129,0.0,6.110767618736729
69.58333333333333,0.00010374853909227693,0.00021290926291712866,0.03743741014227679,0.0,7.475327552662056
