-1.731527285393523741e-01,8.947081489212081351e+00,2.613503803859338337e+00,1.026394643579177091e-01,4.229177484196059988e-01,2.924420176245268177e-01,-9.054760458818310598e-01
-6.456213658595586491e-01,2.095489943389428067e+00,4.413757371045670119e+00,8.125128072453895456e-01,4.371908972584178654e-01,1.636364316439172795e-01,-8.979594592529002162e-01
4.704799625244593386e-02,-5.275970208231905989e-01,-3.206920856059438663e+00,7.385291104397584405e-01,4.457388565290890670e-01,5.399937992045266144e-01,-8.975914749613228549e-01
-2.267010285950419313e-01,2.217330920123663507e+00,-7.254828826583082702e+00,9.570518008314963243e-01,1.234898991431639947e-01,3.431982171647849356e-01,-8.962955329947837058e-01
7.219770177691549051e-01,1.521878775558951347e+00,2.137891125654414193e+00,2.671543311344464211e-01,5.042639074894740281e-01,4.156810231740470374e-01,-8.929928521498391447e-01
7.069761615170115920e-01,-5.570562453911824363e+00,-3.051641922499639392e+00,1.952552911763039134e-01,3.984434939095327644e-01,8.833392811906879416e-01,-8.888595058671930893e-01
-1.053813383347892429e-01,6.326342484949876166e-01,-7.677230985151801690e+00,5.349793041495350954e-01,5.946583385614764294e-01,3.268458501974657038e-01,-8.880441599168398259e-01
-1.242865362501794912e-01,9.089427740408968504e+00,-6.603847031523453204e+00,4.514463586070947554e-01,1.468964791338766007e-01,5.533893044490721946e-01,-8.871674846292132433e-01
-2.231468967942181747e-01,-6.915481857075476135e+00,6.606858967644448910e+00,8.261041990368824806e-01,3.247115436146110201e-01,5.582544428263743752e-01,-8.694533732269934534e-01
-4.292637585029257519e-02,5.325515640535147810e+00,2.084607992184177583e+00,7.808071997426105915e-01,4.158084838832265540e-01,4.543413504740279607e-01,-8.644577582919114045e-01
7.375095957662880508e-02,4.555507355185295371e-01,-9.197738905586867020e+00,7.285226546583257745e-01,2.214567200028677574e-01,3.787318172543341355e-01,-8.621395949957930682e-01
5.859415238276632909e-01,-6.269252346589393454e-01,-6.790668975325249157e+00,6.340078077197992545e-01,3.099329817557939792e-01,2.076166675855209420e-01,-8.560373718124573150e-01
3.689591301666590439e-01,-3.039153629634028242e+00,-1.080810053656751091e+00,7.705920050841597035e-01,6.273092183388885301e-01,3.469587581028075740e-01,-8.556990812090052856e-01
6.250398024335730440e-01,-5.885316231403669995e-01,-9.468135986463746434e+00,6.363365205715733053e-01,4.068657075270296630e-01,4.836352878109752562e-01,-8.498881438539483968e-01
-3.884384999641365965e-02,1.166677964737712347e+00,-4.562088529041419260e-01,7.587492576612059336e-01,8.409691567386397004e-01,9.641603030390714091e-01,-8.481979128313138494e-01
-7.483962569834066159e-01,4.463667261243937645e+00,7.702946907434949253e+00,5.972719079096814321e-01,7.419953582907666823e-01,5.530887397896732116e-01,-8.464307111818258900e-01
-5.959807402322776504e-01,2.927239853183440932e+00,4.919353067668865265e+00,6.621864776537277342e-01,5.651977081970874783e-01,3.464707596849634363e-01,-8.439479910258009809e-01
2.003776470258844533e-01,-1.308939803176916161e+00,-1.528294436666111089e-01,6.543757758504746835e-01,6.975859080891364528e-01,6.132418752143903307e-01,-8.411743093775094771e-01
-3.765069741654492042e-01,-4.687307300252791187e+00,7.994427368419795954e+00,6.644975351159946308e-01,6.411288778323225301e-01,5.382187155727129468e-01,-8.369400581203625400e-01
-2.451287349185570230e-01,-1.971956715208963429e+00,7.116224214458153341e+00,7.423091980158096348e-01,4.091526065619938701e-01,5.455548722877372469e-01,-8.360883069023382630e-01
-2.781932701442780820e-01,-8.715288535157073024e-01,-5.145269198836891711e+00,5.434504168746079333e-02,6.236632150709532363e-01,2.604597236458838783e-02,-8.360453976028199286e-01
1.308547533223114456e-02,-1.370728221799728530e+00,-7.074919670133294147e+00,8.940189137275184050e-01,7.682693297423507373e-01,1.226446065144120023e-01,-8.353268461164425895e-01
1.267431083821881632e-01,-3.183686657696636058e+00,3.829245038130921763e+00,6.812774372196033212e-01,1.038975368659296739e-01,2.286962205486806621e-01,-8.333931179977669412e-01
-3.692482211011804960e-02,-3.594227037347508258e+00,6.426017205568959056e+00,6.985182600989343626e-01,8.859999267727619587e-01,7.820736516573355557e-01,-8.330445215027885153e-01
3.299567003074295179e-01,2.349477765582423938e+00,7.974144118661339320e+00,6.988336290418918351e-01,8.882422267203498034e-01,6.419603453420779093e-01,-8.330324874537370361e-01
1.674792801123214936e-01,-2.294837074767884566e+00,1.090699991898482768e+00,6.642509825589067995e-01,3.105220068734118044e-01,7.745237735989297656e-01,-8.306040983573570458e-01
6.469747418083522383e-01,3.088204024661067582e-01,8.017382917176909984e+00,7.302756186429382179e-01,6.287100931257394443e-01,6.374221949196458015e-01,-8.297130206399120356e-01
9.048847073510584149e-01,-3.586833035292102068e+00,4.164758119459066599e-01,7.309302191672034654e-01,3.546955288277454099e-01,7.719412112610197774e-01,-8.295845416455005505e-01
-1.255882900893989795e-01,2.493986338721831952e+00,5.312164514009309890e+00,6.870252254202258158e-01,3.686601550777033331e-01,2.961812188929685008e-01,-8.290124663249790471e-01
1.101198033809298593e-01,-9.187655891533324848e+00,-1.743051258840999651e-01,9.486182935085573087e-01,3.084944675337511488e-01,5.296998769482216263e-01,-8.284468196934359208e-01
2.483906845390666529e-01,-3.206970323669811940e+00,8.726598936444702304e+00,7.373849030673947924e-01,3.250955934148349047e-01,8.241724488012995842e-01,-8.281323388750806425e-01
-2.897584770201711013e-01,-8.727088778256852919e+00,6.413738591505602216e+00,6.575093943640649696e-01,5.406300063964044611e-01,2.583945614076413322e-01,-8.279491993433658603e-01
2.208478339191921602e-02,-3.953202333736729468e+00,6.771904389319647777e+00,6.560870884336578168e-01,2.846484397120393472e-01,6.829691342493646733e-01,-8.275507653658874530e-01
1.979502072317380623e-01,2.067571555929246241e+00,2.504434175926117945e+00,7.380372841633096037e-01,4.884046937313767378e-01,9.079012981391024750e-01,-8.268998894537807898e-01
5.130456147333191108e-01,-7.759608384020290295e+00,8.524128126817981155e+00,7.446796763326577473e-01,9.566572511028875736e-02,7.085737033546744001e-01,-8.261882866360975575e-01
6.187674483433645012e-01,-1.731485398216436877e-03,4.946543838138152793e+00,7.461317749237414976e-01,3.068875566197921678e-01,5.280761796876065617e-01,-8.256112789571908861e-01
-2.675169358219098292e-03,-8.456366766627631648e+00,9.040293032781796967e+00,7.471518298645301037e-01,2.172963451681042546e-01,7.864722098852955368e-01,-8.254571816680028595e-01
6.738446983945374225e-01,-5.808039967546192450e+00,8.295102875276842980e+00,6.463010511074082087e-01,1.948049383350555219e-01,6.950992910630729993e-01,-8.247331136392641593e-01
-6.015439216708431402e-01,8.536990495113618849e+00,2.811346904249472090e+00,3.166353671457166619e-01,8.475427103974370047e-01,1.616814561275286000e-01,-8.238922693004275821e-01
-8.956138831347044693e-01,6.446671489604045568e+00,2.284498752065200478e+00,4.013463418395011861e-01,7.495021862930127954e-01,2.607702301683829660e-01,-8.229455428028673580e-01
1.386205309529027208e-01,-4.273897805319374577e+00,7.948386082966532484e+00,7.550980051341752430e-01,9.329487028906386925e-01,3.030200437465249697e-01,-8.228621179430384291e-01
-1.486835373193501342e-01,-5.702121115401387996e+00,4.428856291477735851e+00,6.390119615670745157e-01,2.966519133989942714e-01,1.686906144960761411e-01,-8.225969601930862574e-01
-5.422725483839472282e-01,4.207866099550193084e+00,8.288823849458907489e+00,7.543533886769580032e-01,4.031149910505058553e-01,2.410362848119038115e-01,-8.222815614245801985e-01
-4.378026639076375570e-01,3.159899103131835751e-01,9.142080496590772043e+00,6.356231076918372747e-01,4.424189775087938870e-01,4.893354750172089207e-01,-8.212251426546907096e-01
5.771076616269639192e-01,-6.680884996286897248e+00,7.903627022037714056e+00,6.422263509636613188e-01,7.746233168825304993e-01,1.687156025226768663e-01,-8.205369052252640127e-01
2.701508481811139006e-01,-6.718668479002904093e+00,8.964271056064491816e+00,6.330270756029462431e-01,4.004552773244362540e-01,7.966080054516446740e-01,-8.200104037905842080e-01
-5.010752163469756049e-02,3.354173961089637057e+00,6.228470245029928520e+00,7.341595774113675033e-01,6.069977604186402864e-01,1.669341935428682033e-01,-8.195326801487888835e-01
7.948240812238867026e-01,-3.141634345063724965e+00,7.972229483968513719e+00,6.308599666530624317e-01,8.828679302345863178e-01,8.144089809069103847e-01,-8.191427435669231816e-01
1.148352620508990007e-01,7.866324033277583005e-01,6.747728690397480911e-01,6.716428965862966116e-01,4.253695717750134442e-01,8.765176966417399518e-01,-8.191205181566043603e-01
-3.233691456227423267e-01,2.476513397794077864e-01,8.872567656063081287e+00,6.275486827835948800e-01,6.719779642042756906e-01,2.406569886804315050e-01,-8.177655241150200149e-01
-3.905367438054825335e-01,4.312442688447615247e-01,5.024337407641930042e+00,6.537953523806110390e-01,2.194455857151926814e-01,5.544754428027900417e-01,-8.166668426341995302e-01
3.609474326767063701e-01,-2.786011792538047871e+00,9.093842553603412426e+00,7.708640761873232217e-01,1.181160719705625084e-01,1.407811951376681803e-01,-8.166316497134512575e-01
8.190402243454473208e-01,-8.765779171260902558e+00,6.683723545973863089e-01,7.737988832784568061e-01,9.652678126354705679e-01,8.736960516096329288e-01,-8.153146658883774212e-01
1.190309941280953687e-02,-6.606998618772969678e+00,7.248717760189846260e+00,7.787306166692272713e-01,8.431712109047508896e-01,1.335803733314017139e-01,-8.130011513047891158e-01
9.063563868584068040e-02,-9.332161534078509124e-01,5.117987569354458088e+00,6.161552682723416829e-01,6.845429962228929410e-01,7.373520683385120789e-01,-8.125596319979058180e-01
8.003511401190606112e-01,-2.042576866797861435e+00,8.215731373092495460e+00,6.139488915924984358e-01,2.748214262188768409e-01,4.698773592263427168e-01,-8.118285898304081760e-01
7.503946487192962866e-01,-9.481402509186940719e+00,4.140417364938844713e+00,7.872884644996388515e-01,4.001652948300096768e-01,8.936743361216106241e-01,-8.086634946165515148e-01
2.390580841822274039e-01,-7.996948734761133437e+00,3.882591920593632118e+00,7.875334463054362022e-01,4.350502829360757828e-01,6.221546093979747338e-01,-8.085341954089276806e-01
-3.232165265919483277e-01,2.548674682211391485e+00,9.484429118577697437e+00,4.866535229018246755e-01,5.438745239850272251e-01,9.166601698949622401e-01,-8.070369397337879835e-01
1.757898324709066262e-01,-4.245139282600685959e+00,5.619592144218401586e+00,6.035414102962926020e-01,1.942907614270765748e-01,8.252277341696097057e-01,-8.059750187358767359e-01
4.646767110455589656e-01,1.405201566581582018e+00,4.352916576634946466e+00,7.235369545317116291e-02,3.140873676566032224e-01,2.139306194462740063e-01,-8.053634927606660998e-01
4.850672628583296841e-02,2.277559443930352590e+00,7.936266968208376404e+00,5.955589613120086945e-01,6.620457355933014876e-01,3.271876934233186596e-01,-8.013607826158710701e-01
-8.723357118312979885e-02,-4.308427788314958207e+00,7.994161579267455409e+00,8.009397936263066287e-01,9.276233179621369285e-01,2.290623254599686853e-01,-8.009580204096248268e-01
-5.246366662584744933e-02,-6.966385847452538638e-01,8.043848164196331751e+00,8.015578142376088566e-01,6.893433611323331878e-01,1.583925258659997226e-01,-8.005855406826135612e-01
6.536238208991873577e-02,-2.519209430641839997e+00,4.433004771076884509e+00,8.026936518422311817e-01,5.960840220360877906e-01,8.411720975553260704e-01,-7.999731633839871625e-01
1.940494134705050833e-01,-3.561528909973872281e+00,8.252119913717319122e+00,8.036726117727224228e-01,2.740074386835725795e-01,4.885956224315767815e-01,-7.992995165717519113e-01
5.037106121382068924e-01,-1.782652927000488718e+00,5.337168341071645727e+00,5.911525901357020940e-01,1.626750648826451595e-01,6.079659524358098643e-01,-7.987196633476856267e-01
-4.958241724669826267e-01,-9.123393484308429890e+00,7.930353443864661678e+00,8.105072915160311808e-01,2.594349101484785258e-01,2.895310671633161137e-01,-7.969764199182990394e-01
6.757524637221390407e-01,7.685486442654696049e+00,9.311547819789824487e+00,7.323848436311208854e-01,5.492025125436635902e-01,6.994739247247091507e-01,-7.968614405140754808e-01
-1.227891468310294831e-01,-1.163451488396762823e+00,5.876978634942342516e+00,5.881378521031298545e-01,4.482933829695566197e-01,3.643462699448660191e-01,-7.968438795608672187e-01
4.397658178987999822e-01,-1.926292150648205581e+00,-3.772335299835942735e+00,7.638884908347413072e-01,5.464207468613760943e-01,7.729832954466476780e-01,-7.931716561170910618e-01
4.385047903362149224e-01,2.525026641638326019e+00,-6.965688719030271869e+00,4.798792671943664656e-01,1.364550742207999434e-01,6.553685313296773174e-01,-7.918384697977258746e-01
-7.793385709459055288e-01,-5.735698596125329729e+00,2.690532774892238077e+00,5.778213538400061022e-01,8.486088233729484065e-01,1.307928699968606834e-01,-7.900895228687372374e-01
-7.149428384075724452e-01,-1.563307151128526806e+00,6.367572608630132081e+00,5.773665441548410104e-01,7.119438639428774529e-01,1.328672594462695367e-01,-7.897361674696264933e-01
8.915684606520601907e-01,-4.127435447137582258e+00,3.446051466436899080e+00,5.772381337785371658e-01,7.854487003886543306e-01,9.252178417006304834e-01,-7.896483951096672227e-01
1.630724137887273884e-02,4.856167766438308497e+00,-4.106205338900730695e+00,7.873489855418154271e-01,7.000168659866125020e-01,7.736210825471775410e-01,-7.893647998872735938e-01
3.662144004966443323e-01,-1.429902716609179336e+00,-9.615975289279377058e-01,4.156167968262070578e-01,7.079770710151009894e-01,2.748140107686559697e-01,-7.884284591241418338e-01
-5.895899603844518833e-01,-1.156332006035286630e+00,-9.439382655546230794e+00,3.796311649496287299e-01,1.956584391653395372e-01,5.124228960891086260e-01,-7.882592699841929340e-01
8.566840101824215736e-01,-8.798517904098531517e+00,2.167937840898548352e+00,5.744020661328633759e-01,8.780387858263870582e-01,8.896263030394820914e-01,-7.876909844125794535e-01
-5.543709401510130697e-01,5.879497087729490090e+00,-1.413915262025621233e+00,8.308963091981539373e-01,8.117663898178287818e-01,9.216707285252905280e-01,-7.871748286862403354e-01
-7.973611375081276487e-01,-1.174085486617628682e+00,5.665655583078395452e+00,2.666951226738947245e-01,6.865995331609108243e-01,7.170209976505396154e-01,-7.862826060249707982e-01
2.473855285527370995e-02,-8.059031972641660602e+00,-7.553239127591733215e+00,3.800232218254653294e-01,7.509387581745846640e-01,8.442561339626152295e-01,-7.855857783270424610e-01
-1.416497097792958071e-01,-4.735667731565004424e+00,9.375738358942468764e+00,8.268288141075172959e-01,6.943318115238850119e-02,3.615164148598636884e-01,-7.838339771105163889e-01
-2.945819278859893586e-01,3.003561402510728229e+00,3.682094128073181150e+00,6.123761300007138919e-01,5.311786374678787448e-01,1.592463054818845092e-01,-7.836437694056902492e-01
3.640572890682014506e-02,5.725711592147131768e+00,-5.579112680395592605e+00,7.543834724253410950e-01,3.867796696586038308e-01,6.190984330289948101e-01,-7.827728393481487856e-01
5.446054614481419254e-01,-6.024655160756021033e+00,-1.210213679359912753e+00,4.746606636153921643e-01,2.942034403877099580e-01,8.197470014273793293e-01,-7.816794126418327160e-01
-5.435081240943246961e-01,5.671693458453416881e+00,7.436441706221501136e+00,5.785413748608999596e-01,5.973810364163999465e-01,2.615222419149829669e-01,-7.809716851157822992e-01
