Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.888674633,27.87519033,-4.572251667,1.757731233,141.9668466,-17.24922348,47.63610711,94.28259379,9.35334963,18.51238729
1.889672733,27.93867133,-4.613381233,1.757873186,142.2901519,-17.4043884,48.0664196,94.17558661,9.437841489,18.49137643
1.890658433,27.97278667,-4.567783067,1.758398784,142.4638995,-17.23236529,47.58935499,94.82639879,9.344169852,18.6191634
1.891663167,28.02535433,-4.594433133,1.758694555,142.7316238,-17.33290502,47.86817768,94.81530039,9.398916688,18.61698423
1.892703367,28.06851367,-4.5926078,1.759152679,142.951432,-17.32601879,47.84908038,95.05420586,9.395166933,18.66389332
1.8936815,28.10761467,-4.585825767,1.75960347,143.1505713,-17.30043297,47.77812428,95.32430125,9.381234703,18.71692655
1.894679733,28.15302467,-4.579638333,1.759989274,143.3818419,-17.27709033,47.7133891,95.62030712,9.36852395,18.7750473
1.8956703,28.191667,-4.5673313,1.760458684,143.5786453,-17.23066096,47.58462844,95.94587111,9.343241794,18.83897179
1.896655367,28.24235467,-4.564928233,1.760760143,143.8367948,-17.22159518,47.55948668,96.22916243,9.33830521,18.89459604
1.8976675,28.28624133,-4.574025767,1.761180392,144.0603073,-17.25591642,47.65466839,96.35749316,9.356994138,18.91979378
1.898700233,28.32268867,-4.566046533,1.761721572,144.2459316,-17.22581406,47.57118674,96.62659912,9.340602517,18.97263274
1.899726033,28.36835767,-4.547150433,1.76213145,144.4785213,-17.15452685,47.37348887,97.05688676,9.301784539,19.05711971
1.900704633,28.422476,-4.572465733,1.762380174,144.7541431,-17.25003106,47.63834675,97.06765064,9.353789384,19.0592332
1.9016626,28.45494767,-4.5274393,1.762900206,144.9195196,-17.08016486,47.16726381,97.70411003,9.26129225,19.184202
1.902683467,28.50278733,-4.543189033,1.763275875,145.1631644,-17.13958212,47.33204326,97.78297543,9.293646694,19.19968723
1.9036819,28.53841133,-4.516979667,1.763793859,145.3445955,-17.04070497,47.05783132,98.23861849,9.23980518,19.28915274
1.9046972,28.58496633,-4.516740967,1.764181287,145.5816976,-17.03980445,47.05533396,98.47821797,9.239314822,19.3361981
1.9056876,28.621556,-4.5117752,1.764678215,145.7680469,-17.02107066,47.0033803,98.71652083,9.229113721,19.38298887
1.906634133,28.67894567,-4.535369867,1.764850753,146.0603293,-17.11008363,47.25023629,98.76194733,9.277583895,19.39190836
1.907660533,28.71204733,-4.508047733,1.765430722,146.2289144,-17.00700846,46.96438218,99.21638644,9.221456442,19.48113748
1.908684,28.74417867,-4.4729449,1.766020844,146.3925575,-16.87457992,46.59712356,99.74728822,9.149345212,19.58538004
1.909698533,28.80407333,-4.502676833,1.766227598,146.6975978,-16.98674627,46.90818987,99.74126223,9.210423082,19.58419684
1.910664267,28.85452733,-4.502716233,1.766512875,146.9545573,-16.98689491,46.90860209,99.99780952,9.210504021,19.6345699
1.911655633,28.89804333,-4.496952233,1.766917356,147.176182,-16.96514971,46.84829702,100.2797392,9.198663121,19.6899268
1.912654767,28.945811,-4.5152653,1.767272262,147.4194601,-17.03423737,47.03989499,100.3314194,9.236283382,19.7000742
1.913690267,28.983837,-4.497392333,1.767794918,147.6131245,-16.96681003,46.85290151,100.7120773,9.199567212,19.77481638
1.9146786,29.031326,-4.5035858,1.768142783,147.8549834,-16.99017543,46.91769981,100.8891379,9.212290358,19.80958223
1.915697333,29.063745,-4.478327933,1.768724292,148.0200917,-16.89488789,46.65344282,101.3185031,9.160403497,19.89388809
1.9166646,29.10549,-4.487296733,1.769128558,148.2326967,-16.92872348,46.74727767,101.4372733,9.17882797,19.91720862
1.917666733,29.150086,-4.483830467,1.76952924,148.4598217,-16.91564668,46.71101233,101.7006637,9.17170727,19.96892532
1.918642733,29.19760533,-4.4678205,1.769864363,148.7018352,-16.85524767,46.54351023,102.1101792,9.138818233,20.04933369
1.919634967,29.246117,-4.497868867,1.770202335,148.9489025,-16.96860779,46.85788718,102.0428696,9.200546147,20.03611744
1.9206828,29.28542233,-4.4840258,1.770720071,149.1490824,-16.9163836,46.71305597,102.3878807,9.17210854,20.10386038
1.921669,29.33210533,-4.473863133,1.771076673,149.3868364,-16.87804404,46.60673046,102.7319603,9.151231525,20.1714204
1.9227007,29.37572333,-4.4625006,1.771520111,149.6089806,-16.83517788,46.4878515,103.0729833,9.127889641,20.23838028
1.9237107,29.41497133,-4.445951967,1.772000787,149.8088685,-16.7727467,46.31471367,103.4460091,9.093894029,20.31162389
1.924667367,29.44168733,-4.3959864,1.772597143,149.9449317,-16.58424718,45.79195572,104.1048302,8.991250506,20.44098341
1.9256473,29.50384733,-4.4459664,1.772738746,150.2615092,-16.77280115,46.31486468,103.8984988,9.093923679,20.40047024
1.9266755,29.542887,-4.440681467,1.773240431,150.4603361,-16.75286327,46.25957178,104.1526186,9.083066919,20.45036667
1.927674067,29.58580967,-4.434272467,1.773660114,150.678939,-16.72868475,46.19251849,104.4382748,9.069901005,20.50645525
1.9286759,29.627063,-4.430050367,1.774105577,150.88904,-16.7127565,46.14834534,104.6925489,9.061227608,20.55638198
1.929685833,29.67197467,-4.435202767,1.774509802,151.1177727,-16.73219439,46.20225163,104.8673753,9.071812107,20.59070915
1.930702133,29.719778,-4.425082533,1.774881394,151.3612325,-16.69401491,46.09637006,105.2167167,9.051022262,20.65930233
1.9316353,29.75475667,-4.407026933,1.775342815,151.539377,-16.62589857,45.9074658,105.5837654,9.01393091,20.73137234
1.9326587,29.79908367,-4.416178267,1.775768392,151.765132,-16.66042278,46.00321038,105.7137759,9.032730359,20.75689989
1.933676933,29.84400367,-4.404802333,1.776180804,151.9939071,-16.61750607,45.88419123,106.0615702,9.009360947,20.82518931
1.934682367,29.88787433,-4.402541467,1.776594568,152.2173381,-16.60897675,45.86053722,106.3086551,9.004716483,20.87370444
1.935673233,29.92694033,-4.386731767,1.777058565,152.4162991,-16.54933326,45.69513038,106.673023,8.97223885,20.94524807
1.936658367,29.97682567,-4.407525367,1.777370911,152.6703624,-16.62777895,45.91268059,106.7095361,9.014954834,20.95241742
1.937659933,30.01924833,-4.394759967,1.777800337,152.8864188,-16.57962035,45.77912433,107.0591488,8.988731062,21.02106386
1.938671233,30.062972,-4.389657333,1.778221951,153.1091011,-16.56037022,45.72573872,107.3352166,8.978248798,21.07526979
1.939657233,30.117795,-4.428737,1.778468571,153.3883117,-16.70780171,46.13460442,107.2055615,9.058529578,21.04981201
1.940666033,30.14435567,-4.368838,1.779119157,153.5235837,-16.48182744,45.50791928,107.9675187,8.935479951,21.1994223
1.9416766,30.19532267,-4.387669067,1.779442348,153.7831559,-16.5528693,45.70493675,108.0300734,8.974164332,21.21170492
1.9426566,30.23580033,-4.370510567,1.77987644,153.9893065,-16.48813735,45.52541828,108.4157425,8.93891588,21.28743104
1.943674467,30.27419533,-4.348998533,1.780376486,154.1848502,-16.4069813,45.30035156,108.8363529,8.894724028,21.37001789
1.944635967,30.32617967,-4.381464967,1.78063689,154.4496036,-16.52946379,45.6400272,108.7614307,8.961419341,21.35530691
1.945659867,30.36362033,-4.364174367,1.78115584,154.6402869,-16.46423347,45.45912665,109.1330145,8.925899518,21.4282674
1.946652433,30.39102867,-4.321966467,1.78177876,154.7798761,-16.30500044,45.01753224,109.7141981,8.839192455,21.5423828
1.947652667,30.44374067,-4.332856967,1.782068084,155.0483355,-16.34608581,45.13147261,109.8687171,8.861564647,21.57272261
1.948671233,30.48759733,-4.328492633,1.782495171,155.2716951,-16.32962098,45.08581137,110.137738,8.852599062,21.62554486
1.949687533,30.545267,-4.366464933,1.782733699,155.5654036,-16.47287484,45.48309139,110.0341665,8.930604995,21.60520859
1.950681967,30.58023267,-4.3261021,1.783256562,155.7434819,-16.32060248,45.06080074,110.6345354,8.847688225,21.72309103
1.951669333,30.636639,-4.360147633,1.783483195,156.0307563,-16.44904227,45.4169975,110.5656131,8.917627459,21.70955813
1.952686167,30.67932633,-4.370387067,1.783924319,156.2481606,-16.48767143,45.52412618,110.6758887,8.938662175,21.73121074
1.9537025,30.703045,-4.296642933,1.784620766,156.3689585,-16.20946517,44.75258821,111.5682246,8.787170695,21.90642089
1.954622767,30.761408,-4.3458643,1.784753911,156.6661981,-16.39515713,45.26756007,111.3504923,8.888285419,21.86366917
1.955177833,30.788114,-4.3439949,1.784948803,156.8022103,-16.38810465,45.24800172,111.5060629,8.884445139,21.89421545
1.955384133,30.79631867,-4.342446,1.785044449,156.8439963,-16.38226129,45.23179657,111.564054,8.881263256,21.905602
1.955171133,30.77194333,-4.3196826,1.785160191,156.719854,-16.29638435,44.99363759,111.6780707,8.834500741,21.92798918
1.954413067,30.75108667,-4.338683433,1.784683411,156.6136321,-16.36806667,45.19243123,111.3730552,8.873533871,21.86809938
1.953674333,30.701308,-4.315805133,1.784616026,156.360112,-16.28175627,44.95307012,111.3588962,8.826535319,21.86531927
1.951650467,30.59701133,-4.320727333,1.783998774,155.8289347,-16.3003257,45.00456797,110.776221,8.836646921,21.750911
1.950685,30.54509167,-4.316694567,1.78373353,155.5645107,-16.28511173,44.9623757,110.5539892,8.828362469,21.70727578
1.949693867,30.48688067,-4.302694967,1.783527469,155.2680452,-16.232297,44.81590679,110.4039926,8.799603298,21.67782396
1.948684667,30.43595767,-4.318224567,1.783205051,155.0086971,-16.29088379,44.97838312,109.9821682,8.831505525,21.59499873
1.9476341,30.38618733,-4.312316067,1.78282572,154.7552194,-16.26859345,44.91656624,109.7905075,8.819367781,21.55736614
1.946642433,30.332431,-4.313447167,1.782559047,154.4814413,-16.27286063,44.92840022,109.5048954,8.821691383,21.5012862
1.945659167,30.28591767,-4.337406967,1.78220309,154.2445514,-16.36325109,45.17907637,109.0173293,8.870911645,21.40555261
1.9446796,30.22885133,-4.3064424,1.781993158,153.9539156,-16.24643453,44.8551138,109.0506561,8.807301595,21.41209633
1.943699267,30.16869533,-4.317227867,1.781824129,153.6475444,-16.28712365,44.96795528,108.6314433,8.829458019,21.3297839
1.942674567,30.12856033,-4.354441667,1.781340716,153.443139,-16.427516,45.3572996,108.0376936,8.905905776,21.21320114
1.941661833,30.05657133,-4.264936933,1.781298875,153.0765028,-16.08985149,44.4208685,108.6074886,8.72203753,21.32508039
1.940653367,30.02153967,-4.3479729,1.780762868,152.8980884,-16.40311201,45.28962101,107.5603217,8.892617085,21.11946917
1.939671967,29.95953267,-4.296140333,1.780617736,152.5822901,-16.20756907,44.74732983,107.7868146,8.786138212,21.16394104
1.9386828,29.92572933,-4.346824333,1.780084464,152.4101316,-16.39877894,45.27760429,107.0843816,8.890257602,21.02601832
1.937656767,29.869198,-4.3248442,1.77982085,152.1222205,-16.31585694,45.04764013,107.0264347,8.84510414,21.01464045
1.9366716,29.82109333,-4.344888833,1.779484455,151.877226,-16.39147709,45.25735438,106.5717259,8.886281533,20.92535839
1.935700433,29.767312,-4.3441178,1.779238619,151.6033206,-16.3885683,45.24928755,106.3058873,8.88469761,20.87316098
1.9346668,29.71659033,-4.365485033,1.778889052,151.3449979,-16.46917808,45.47283932,105.8240128,8.928592001,20.77854492
1.933669067,29.65069267,-4.323384767,1.778780058,151.0093846,-16.3103511,45.03237101,105.9288679,8.842106047,20.79913321
1.932631533,29.61442733,-4.341300967,1.778231623,150.8246872,-16.37794155,45.21981681,105.5567247,8.878911031,20.72606289
1.9316587,29.55208167,-4.3190988,1.778099625,150.5071641,-16.29418191,44.98752966,105.4714887,8.833301449,20.7093268
1.9306998,29.51277867,-4.337766167,1.777670792,150.306996,-16.3646062,45.18283445,105.0760158,8.871649544,20.63167571
1.929698633,29.460879,-4.340132533,1.777369579,150.0426738,-16.37353353,45.20759224,104.7869358,8.876510736,20.57491485
1.928676633,29.40709567,-4.338100733,1.777072936,149.7687582,-16.36586839,45.18633481,104.5342776,8.872336839,20.52530541
1.9276628,29.35227867,-4.333916333,1.776798402,149.4895781,-16.35008237,45.14255609,104.2988763,8.863740889,20.47908436
1.926642067,29.31673433,-4.3857735,1.776257043,149.3085528,-16.54571811,45.68510465,103.5753024,8.970270297,20.33701062
1.925665567,29.265498,-4.3696704,1.77597155,149.0476089,-16.48496774,45.51662815,103.482835,8.937189938,20.31885465
1.924654267,29.208091,-4.357788067,1.775734479,148.7552381,-16.44014059,45.39231086,103.3147815,8.912780236,20.28585735
1.92368,29.15358333,-4.3842683,1.775495339,148.4776335,-16.54003961,45.6693567,102.7601311,8.967178187,20.17695173
1.9226886,29.092316,-4.3268994,1.775330232,148.1656022,-16.32361037,45.06914238,103.0483141,8.849326106,20.23353648
1.921666567,29.04897133,-4.3746891,1.774892773,147.9448502,-16.50390123,45.56913562,102.3275688,8.947499779,20.09201814
1.9206664,28.99501733,-4.3481676,1.774620266,147.6700654,-16.40384653,45.29165803,102.3302616,8.893017054,20.09254687
1.919661867,28.945064,-4.356064633,1.774289437,147.4156557,-16.43363879,45.37427967,101.9932303,8.909239813,20.02637077
1.918668133,28.904487,-4.407187767,1.773842952,147.2089992,-16.62650533,45.9091485,101.251705,9.014261308,19.88077228
1.917651333,28.84513567,-4.3732141,1.773626604,146.9067261,-16.49833667,45.55370363,101.3048767,8.944469708,19.89121255
1.9167201,28.78869633,-4.3477745,1.773456549,146.6192836,-16.40236353,45.28754528,101.2835926,8.892209515,19.88703341
1.9156804,28.73478,-4.338875633,1.773144,146.3446906,-16.36879177,45.19444209,101.1021028,8.873928705,19.85139788
1.914672,28.68809567,-4.366575867,1.772765216,146.1069298,-16.47329334,45.48425202,100.5745321,8.930832884,19.74780937
1.913649967,28.64414667,-4.378582,1.772335909,145.8830999,-16.51858754,45.60986455,100.2250896,8.955496905,19.67919635
1.912701167,28.58944333,-4.3860642,1.772124874,145.6044988,-16.5468148,45.68814605,99.86820699,8.970867478,19.60912244
1.911660567,28.54204967,-4.389153333,1.771723457,145.3631254,-16.55846883,45.72046569,99.59451395,8.977213439,19.55538281
1.9106697,28.48544233,-4.382127767,1.771496034,145.0748273,-16.53196426,45.64696166,99.37971988,8.962780921,19.513208
1.909666333,28.43842067,-4.3938724,1.771126833,144.8353484,-16.57627193,45.76983829,99.01736443,8.986907747,19.44205951
1.908658267,28.38685867,-4.3911357,1.770814166,144.5727459,-16.56594749,45.74120593,98.78339429,8.981285785,19.39611947
1.907671267,28.33324567,-4.383231667,1.770550227,144.2996978,-16.53612882,45.65851106,98.59304103,8.965048647,19.35874361
1.906694633,28.284445,-4.400187367,1.770231752,144.0511586,-16.6000957,45.83590777,98.16710515,8.99988049,19.2751111
1.905707267,28.240951,-4.4028511,1.769830974,143.829646,-16.61014487,45.86377671,97.9177236,9.005352558,19.22614503
1.904679067,28.17837367,-4.361542867,1.769646734,143.510943,-16.45430591,45.43159494,98.03120238,8.920493666,19.24842659
1.903669867,28.145326,-4.430432,1.769083237,143.3426331,-16.71419625,46.15233813,97.1421492,9.062011592,19.073861
1.902687133,28.08944,-4.403769333,1.768854219,143.0580087,-16.61360898,45.8733836,97.13647933,9.007238871,19.07274772
1.9016736,28.03895833,-4.390738167,1.768521515,142.8009082,-16.56444776,45.7370468,97.01571572,8.980469138,19.04903578
1.900680533,27.989444,-4.3991723,1.768196232,142.5487344,-16.59626627,45.82528777,96.67530091,8.997795253,18.98219533
1.899671133,27.94557733,-4.419031633,1.767778447,142.3253238,-16.67118736,46.03306334,96.24411476,9.038591987,18.89753193
1.8986609,27.887258,-4.395399433,1.767554747,142.0283066,-16.5820328,45.78581466,96.19434621,8.990044709,18.88775988
1.897658367,27.840563,-4.416462267,1.767181974,141.7904915,-16.6614942,46.00618169,95.73616405,9.033313776,18.79779581
1.896674133,27.79137233,-4.4309316,1.766861158,141.539966,-16.71608104,46.15756513,95.3342552,9.063037913,18.71888101
1.895669567,27.74479233,-4.420991567,1.766484801,141.3027366,-16.67858138,46.05356888,95.20102201,9.042618249,18.69272067
1.894675833,27.69417733,-4.435032833,1.766173695,141.0449571,-16.7315533,46.20047372,94.79633769,9.071463015,18.6132609
1.893662133,27.64046033,-4.427503267,1.765884458,140.7713793,-16.70314734,46.12169665,94.60153696,9.055995138,18.57501178
1.892687133,27.59487367,-4.446475467,1.76552427,140.5392089,-16.77472165,46.32019072,94.17087245,9.094969447,18.49045081
1.891691967,27.550433,-4.4684178,1.76512846,140.312875,-16.85750104,46.5497594,93.71496985,9.140045257,18.40093433
1.890677733,27.49364933,-4.439872433,1.764880049,140.0236788,-16.74981112,46.25110738,93.7244257,9.081404934,18.40279099
1.889678533,27.452454,-4.446945967,1.764436437,139.8138732,-16.77649665,46.32511326,93.4406142,9.095935989,18.3470646
1.8886679,27.399126,-4.466158867,1.764145021,139.5422765,-16.84897901,46.52612561,92.96800521,9.135404764,18.25426782
1.887660467,27.346634,-4.461169233,1.763845529,139.2749376,-16.83015518,46.47392225,92.75286963,9.125154634,18.21202595
1.886744433,27.29754333,-4.456665167,1.763591566,139.0249215,-16.81316319,46.42679907,92.54997669,9.115901997,18.17218792
1.885706467,27.26132233,-4.501128833,1.763042099,138.8404499,-16.9809063,46.89199413,91.90031002,9.207243048,18.04462587
1.8847131,27.190097,-4.444646867,1.763009325,138.4777031,-16.76782309,46.30105924,92.12849812,9.091212982,18.08943061
1.883649167,27.15700967,-4.503413533,1.76239163,138.3091911,-16.98952553,46.9158975,91.34514785,9.211936474,17.93561978
1.8827115,27.106907,-4.500909367,1.762129681,138.0540209,-16.98007834,46.88969799,91.11617716,9.206792201,17.89066139
1.881670533,27.04844533,-4.473593067,1.761877167,137.7562788,-16.87702519,46.60390492,91.10422811,9.150676731,17.88831519
1.8806639,27.00130933,-4.4768842,1.761506241,137.5162176,-16.88944128,46.63833795,90.82973396,9.157437657,17.83441826
1.8796854,26.93908633,-4.454516567,1.761366922,137.1993192,-16.80505741,46.40431963,90.74685388,9.11148816,17.81814476
1.878721733,26.88558567,-4.448836333,1.761124801,136.9268432,-16.78362822,46.34489096,90.53380653,9.099819341,17.77631291
1.877722233,26.84266,-4.476669633,1.760704225,136.7082251,-16.88863181,46.63609308,90.0239863,9.156996876,17.67620971
1.8766786,26.78825067,-4.459284467,1.760394393,136.4311213,-16.82304473,46.45420314,89.92877243,9.121282786,17.65751447
1.875708767,26.743297,-4.481694867,1.760030834,136.2021747,-16.90758994,46.6886689,89.46536006,9.167320139,17.56652345
1.874694767,26.69304967,-4.480172467,1.759694503,135.9462677,-16.90184656,46.672741,89.225381,9.164192695,17.51940356
1.873648733,26.63881567,-4.467956867,1.759379906,135.6700569,-16.85576213,46.54493694,89.0769742,9.139098369,17.49026388
1.8726999,26.597889,-4.5027383,1.758983037,135.4616196,-16.98697816,46.90883296,88.50464087,9.210549352,17.37788624
1.871687867,26.55016,-4.5061803,1.758614709,135.2185383,-16.99996341,46.94484442,88.22554818,9.217620201,17.32308639
1.870676533,26.50408867,-4.5071255,1.758224724,134.9838995,-17.00352926,46.95473344,87.98102033,9.219561912,17.27507334
1.869687167,26.45219167,-4.509419433,1.757935275,134.7195909,-17.01218332,46.97873341,87.69271173,9.224274305,17.21846395
1.8686531,26.39840333,-4.493766633,1.757626634,134.4456498,-16.95313175,46.81496812,87.58253593,9.19211899,17.19683093
1.867694,26.352032,-4.510241333,1.757292928,134.2094831,-17.01528401,46.98733243,87.17400491,9.225962722,17.11661586
1.8666482,26.29649267,-4.488896533,1.756996169,133.9266242,-16.93475887,46.76401536,87.11446314,9.182114416,17.10492484
1.865648867,26.24551,-4.498769267,1.756684422,133.6669722,-16.97200463,46.86730749,86.75151903,9.202395825,17.03366076
1.864696467,26.19890467,-4.5203174,1.756360572,133.4296138,-17.05329686,47.0927519,86.28871616,9.246661836,16.94278942
1.863666767,26.156455,-4.518626533,1.755903377,133.2134199,-17.04691792,47.07506144,86.09021275,9.243188314,16.90381327
1.8626709,26.11255367,-4.526576833,1.755499593,132.9898328,-17.07691113,47.15824037,85.78344668,9.259520497,16.84357976
1.861671767,26.055467,-4.513490167,1.755270368,132.6990935,-17.02754052,47.0213229,85.62962483,9.232636752,16.81337683
1.860685167,26.00504867,-4.5049097,1.754963744,132.4423156,-16.99516996,46.93155094,85.46261893,9.215010027,16.78058523
1.859667533,25.95424333,-4.5051932,1.754631305,132.1835668,-16.99623948,46.93451702,85.20090402,9.215592416,16.7291975
1.858710933,25.91028033,-4.537544733,1.754267619,131.9596656,-17.1182885,47.27299054,84.6385293,9.282051692,16.61877523
1.8576955,25.86386233,-4.5428651,1.75387821,131.7232612,-17.13836006,47.32865415,84.34646131,9.292981242,16.56142768
1.856690633,25.80783467,-4.516371567,1.75362897,131.4379153,-17.03841086,47.05146916,84.3383004,9.238555969,16.55982528
1.855689567,25.75862267,-4.533010167,1.753291609,131.1872812,-17.10118145,47.22554825,83.91358724,9.272736399,16.47643285
1.8547033,25.69996767,-4.5149506,1.753096403,130.8885545,-17.03305014,47.03660249,83.80380624,9.235636899,16.45487735
1.853663367,25.66057667,-4.5354034,1.752587723,130.6879382,-17.11021013,47.25058713,83.38920535,9.277652782,16.37347047
1.8526813,25.60889133,-4.525571833,1.752302719,130.4247076,-17.07311968,47.1477257,83.22883616,9.257455941,16.34198198
1.851683333,25.562544,-4.526170867,1.751929823,130.1886631,-17.07537959,47.153993,82.98652437,9.258686526,16.29440406
1.850709667,25.52220433,-4.562554667,1.751500204,129.9832153,-17.21264069,47.53465356,82.40041606,9.333429227,16.17932169
1.849669567,25.471271,-4.5471226,1.751147025,129.7238146,-17.15442185,47.37319766,82.30247123,9.301727361,16.16009023
1.848686767,25.430013,-4.5657894,1.750720658,129.5136898,-17.224844,47.56849652,81.89704759,9.340074292,16.0804853
1.847721433,25.37781533,-4.5565036,1.750459297,129.2478499,-17.1898125,47.4713451,81.7283591,9.32099861,16.04736331
1.8466828,25.32420933,-4.5411383,1.75014363,128.9748375,-17.13184555,47.31058774,81.61610399,9.289433902,16.02532202
1.845694133,25.27185,-4.5381969,1.749861116,128.7081742,-17.12074886,47.27981374,81.38021471,9.283391428,15.97900516
1.844653767,25.231975,-4.578339233,1.749358531,128.5050929,-17.27218936,47.69979744,80.75714978,9.365855228,15.85666636
1.843628033,25.17301433,-4.562047333,1.74912798,128.2048094,-17.21072673,47.52934566,80.62731806,9.33238702,15.8311739
1.842643467,25.13246967,-4.596637267,1.748690226,127.9983176,-17.34122031,47.89123813,80.05893377,9.403444607,15.71957165
1.841630067,25.07482,-4.557927133,1.748454328,127.704711,-17.19518291,47.48623862,80.17032663,9.323922954,15.74144363
1.840619167,25.02504267,-4.557320133,1.748114758,127.4511977,-17.19289295,47.47988797,79.923164,9.322676003,15.69291325
1.8396269,24.96985233,-4.536224667,1.747866825,127.1701163,-17.11330843,47.25917952,79.86279105,9.279339898,15.68105902
1.8385901,24.92487367,-4.5410334,1.747436637,126.9410424,-17.13144981,47.30949024,79.58340639,9.289218408,15.62620185
1.837626767,24.88088233,-4.5614581,1.7470666,126.7169969,-17.20850379,47.52318088,79.14567025,9.331176566,15.54025235
1.8366309,24.83811267,-4.589588467,1.746647554,126.4991732,-17.31462809,47.81749102,78.6335365,9.388964362,15.43969489
1.835639233,24.77682633,-4.542805667,1.746482436,126.1870452,-17.13813584,47.32803234,78.81086718,9.292859149,15.47451377
1.834633667,24.750126,-4.6174148,1.745836967,126.0510619,-17.41960539,48.10862025,77.89429591,9.446127586,15.294545
1.833678233,24.68750533,-4.5531977,1.745726078,125.7321382,-17.1773407,47.43675757,78.24723489,9.314207349,15.36384457
1.832636167,24.635129,-4.5595161,1.745390394,125.4653883,-17.20117742,47.50286297,77.91437964,9.327187145,15.29848844
1.831638167,24.58717933,-4.5738484,1.745039075,125.2211833,-17.25524729,47.65281271,77.52022482,9.356629776,15.22109614
1.8306103,24.545426,-4.608844467,1.744574321,125.0085358,-17.38727305,48.0189543,76.94143575,9.428521677,15.10745091
1.8296233,24.48769133,-4.5829854,1.74436597,124.7144962,-17.28971743,47.74840733,76.91794317,9.37539978,15.10283814
1.8286615,24.43619033,-4.561547433,1.744098746,124.4522044,-17.20884081,47.52411552,76.87994315,9.331360082,15.09537684
1.827649667,24.395524,-4.582129,1.743635366,124.2450929,-17.28648659,47.73944736,76.45749986,9.37364049,15.0124301
1.826638233,24.34952033,-4.6119051,1.743244369,124.0107987,-17.39881956,48.05097576,75.91167726,9.434809091,14.90525783
1.825634567,24.293292,-4.577371933,1.742999035,123.7244309,-17.26854013,47.6896772,75.98660794,9.363868118,14.91997047
1.8246193,24.247874,-4.5866653,1.742596306,123.4931194,-17.30360018,47.78690779,75.65806592,9.382959344,14.85546124
1.823628767,24.202722,-4.592144633,1.742214723,123.2631627,-17.32427145,47.84423456,75.37078243,9.394215457,14.79905313
1.8226263,24.14951233,-4.595969367,1.741929877,122.9921687,-17.33870059,47.88425032,75.0597727,9.40207255,14.73798637
1.821639433,24.10333167,-4.596755367,1.741565834,122.7569731,-17.34166585,47.89247374,74.81635363,9.403687218,14.69019104
1.820643567,24.05693567,-4.579811433,1.741195694,122.5206808,-17.27774336,47.71520014,74.75733489,9.368879547,14.67860271
1.819648633,24.02208,-4.6419196,1.740670848,122.3431627,-17.51205191,48.36499839,73.93001861,9.496467433,14.51615915
1.818637533,23.96848867,-4.621532733,1.740382516,122.0702249,-17.43514065,48.15170356,73.87037565,9.454586995,14.50444826
1.8176322,23.92659833,-4.6315128,1.739942144,121.8568797,-17.47279134,48.25611866,73.55261534,9.475088898,14.44205602
1.816616467,23.87917467,-4.644654267,1.739565998,121.6153535,-17.52236868,48.39360946,73.17359835,9.502085218,14.36763604
1.815636633,23.830001,-4.629535833,1.739249353,121.3649147,-17.46533306,48.23543491,73.08133406,9.471027645,14.34951994
1.8146233,23.77585833,-4.6305836,1.738966224,121.089169,-17.46928585,48.24639703,72.79462625,9.473180056,14.29322486
1.813655033,23.728009,-4.630471067,1.738643285,120.8454749,-17.46886131,48.24521966,72.55210953,9.472948881,14.24560671
1.8126136,23.662683,-4.586357933,1.738482882,120.5127731,-17.30244061,47.783692,72.68093538,9.382327925,14.27090166
1.8116086,23.62293233,-4.620471467,1.738013986,120.3103251,-17.43113693,48.14060021,72.12157917,9.452406851,14.16107207
1.810622767,23.57524667,-4.6137371,1.737671273,120.0674646,-17.40573094,48.07014281,71.94917602,9.438572541,14.12722071
1.809627733,23.527705,-4.627354,1.737317419,119.8253374,-17.4571019,48.21260778,71.56458391,9.466545537,14.05170605
1.808618033,23.48182167,-4.637724733,1.736926532,119.5916561,-17.49622641,48.32111016,71.22240017,9.487849981,13.98451827
1.807641767,23.423439,-4.6277895,1.736737653,119.2943163,-17.45874486,48.21716414,71.02900641,9.467440178,13.94654541
1.806682033,23.38782033,-4.673714467,1.736258296,119.1129123,-17.63200086,48.69764785,70.36711874,9.561783156,13.81658376
1.805659333,23.338964,-4.6528282,1.735894506,118.8640896,-17.55320557,48.47912813,70.33681578,9.518876808,13.81063378
1.804630033,23.29617733,-4.6741619,1.735442255,118.6461794,-17.63368884,48.70232906,69.89570465,9.562702312,13.72402161
1.803646733,23.249474,-4.677651567,1.735088827,118.4083219,-17.64685391,48.73883923,69.62133692,9.569871082,13.6701495
1.802638433,23.186539,-4.6171355,1.734929311,118.0877973,-17.4185517,48.10569811,69.93395347,9.445553824,13.73153176
1.8016324,23.14356033,-4.6681827,1.734502916,117.8689093,-17.61113178,48.6397725,69.18099104,9.55041933,13.58368759
1.8006441,23.110134,-4.7031846,1.733965426,117.6986707,-17.74317954,49.00597512,68.6445499,9.622323214,13.47835737
1.799633433,23.055055,-4.664341767,1.733697592,117.4181564,-17.59664152,48.59958725,68.77042337,9.542528957,13.50307263
1.798657333,23.00224333,-4.646074633,1.733433745,117.1491894,-17.52772714,48.40846986,68.69257379,9.505003056,13.48778686
