Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.881883667,25.86650267,-4.885636167,1.742585208,131.7367083,-18.4314942,50.97712138,80.74521298,10.00935778,15.85432257
1.882919433,25.911832,-4.9035155,1.742949269,131.9675681,-18.49894556,51.16486463,80.78832959,10.04622117,15.86278851
1.883888267,25.945874,-4.9065107,1.743413657,132.1409422,-18.51024522,51.19631595,80.93025234,10.05239664,15.89065505
1.88495,25.965948,-4.8458042,1.744177927,132.243178,-18.28122458,50.55886288,81.66994122,9.927232726,16.03589296
1.885927567,26.00978933,-4.870973933,1.744505838,132.4664596,-18.37617963,50.82315951,81.62892614,9.979127371,16.02783965
1.886926167,26.05226433,-4.885056333,1.74487503,132.6827824,-18.42930672,50.97103279,81.69737575,10.00816229,16.04127973
1.8878767,26.08930833,-4.870684467,1.745276633,132.8714455,-18.37508759,50.82011995,82.0369517,9.978530552,16.10795547
1.888883467,26.114168,-4.833368933,1.745915021,132.9980545,-18.23431144,50.42828544,82.55539515,9.901593847,16.20975184
1.889881233,26.16610467,-4.863393767,1.746143172,133.2625651,-18.34758278,50.74356342,82.50462783,9.963498677,16.19978367
1.890893767,26.20623967,-4.856730467,1.746560972,133.4669705,-18.32244489,50.67359494,82.7790017,9.949760367,16.25365698
1.8919079,26.228504,-4.804873767,1.747245185,133.5803616,-18.12681091,50.12906985,83.43691785,9.842842864,16.38283882
1.892886767,26.28507667,-4.872821167,1.747385739,133.8684832,-18.38314848,50.84255652,83.01155273,9.982935974,16.29931838
1.8939027,26.30749767,-4.827858433,1.74806943,133.9826721,-18.21352259,50.37042203,83.59787617,9.890232366,16.41444299
1.894866767,26.35035267,-4.821994933,1.748398457,134.2009303,-18.19140202,50.30885192,83.87770449,9.878143074,16.46938728
1.895864433,26.40389667,-4.8531812,1.748602691,134.473627,-18.30905497,50.63632561,83.82292752,9.942442533,16.45863182
1.896881967,26.431468,-4.8185126,1.749211663,134.6140463,-18.17826461,50.27228542,84.32738703,9.870963242,16.55768244
1.897912,26.47784133,-4.831957367,1.749554521,134.8502232,-18.22898618,50.41346318,84.42238616,9.898683496,16.57633552
1.898917033,26.52133333,-4.835932733,1.749915076,135.0717257,-18.2439836,50.45520681,84.60214495,9.906879858,16.61163116
1.8998478,26.55789067,-4.815446667,1.750304123,135.2579102,-18.1666981,50.24009136,85.00344493,9.864641939,16.69042641
1.9009015,26.59415433,-4.8205519,1.750820456,135.4425991,-18.18595805,50.29369924,85.13452596,9.875167846,16.71616417
1.901915333,26.63403767,-4.828348333,1.751243285,135.6457228,-18.21537078,50.37556626,85.25578261,9.891242436,16.73997292
1.902886367,26.664737,-4.8005352,1.751759406,135.8020728,-18.11044328,50.08351241,85.70418652,9.833897661,16.82801702
1.903887367,26.71571033,-4.833244833,1.752005066,136.0616773,-18.23384326,50.42698232,85.62032106,9.901337979,16.81155004
1.904931667,26.77424233,-4.850116733,1.752182019,136.3597776,-18.297494,50.60414695,85.74125676,9.936124254,16.83529576
1.905869467,26.81002067,-4.848820533,1.752589644,136.5419947,-18.29260397,50.59053611,85.93708473,9.933451764,16.87374659
1.906882567,26.82704233,-4.796312,1.753350511,136.6286852,-18.09451088,50.03916638,86.57514489,9.82519032,16.9990297
1.907862167,26.87534467,-4.829266367,1.753614351,136.8746864,-18.21883414,50.38520614,86.47510632,9.893135225,16.97938713
1.908861833,26.90048,-4.7552074,1.754241554,137.0026993,-17.93944015,49.6075445,87.38078086,9.740441363,17.15721632
1.909879367,26.96634867,-4.847009667,1.754283023,137.3381648,-18.28577231,50.57152097,86.75226997,9.929718142,17.03380821
1.9109034,26.99140767,-4.7802431,1.754935724,137.465789,-18.03388954,49.87043372,87.58098137,9.79205966,17.19652569
1.911905533,27.04047233,-4.8189106,1.755210801,137.7156727,-18.1797661,50.27646465,87.42483414,9.871783834,17.16586618
1.912858567,27.08526167,-4.817813233,1.755500131,137.9437824,-18.17562619,50.26494167,87.66446679,9.869521297,17.21291805
1.9138913,27.13446667,-4.8304014,1.755803728,138.1943808,-18.22311616,50.39712464,87.78288224,9.895475423,17.23616893
1.914895967,27.18517433,-4.8633588,1.756056992,138.4526322,-18.34745086,50.74319625,87.69506206,9.963426583,17.21892543
1.915934267,27.22310333,-4.862810133,1.756533247,138.6458026,-18.34538097,50.73743493,87.89399373,9.962295349,17.25798567
1.9168946,27.26278067,-4.852295067,1.756905628,138.8478771,-18.30571195,50.6270207,88.20648249,9.940615514,17.31934284
1.917899733,27.30962933,-4.863989067,1.757216543,139.0864748,-18.3498286,50.74981441,88.32228652,9.964726059,17.34208096
1.918920533,27.33606167,-4.842578733,1.75784566,139.2210933,-18.26905622,50.52499363,88.68172576,9.920582498,17.41265685
1.919897867,27.37787,-4.834537833,1.758203463,139.4340209,-18.23872122,50.44055956,88.97908742,9.90400387,17.47104381
1.920907433,27.409769,-4.813286933,1.75874034,139.5964808,-18.15855032,50.21741292,89.36469395,9.860189027,17.54675766
1.921899367,27.44887733,-4.8295482,1.759152753,139.7956574,-18.21989739,50.38816555,89.39311796,9.893716306,17.55233871
1.922907033,27.49197533,-4.835281367,1.759521779,140.0151532,-18.24152626,50.44836709,89.55241222,9.905536878,17.58361614
1.9239097,27.52392833,-4.811313967,1.760050955,140.1778881,-18.15110713,50.19669564,89.96681858,9.856121189,17.66498483
1.9248967,27.57945433,-4.8641974,1.760215153,140.4606791,-18.35061455,50.75200203,89.69430313,9.965155598,17.61147642
1.925881133,27.62344767,-4.840851633,1.760547678,140.6847347,-18.26254059,50.50685808,90.16350276,9.917021585,17.70360377
1.9269099,27.66114933,-4.821671033,1.761017769,140.8767473,-18.19018008,50.30545078,90.55692262,9.877475261,17.78085176
1.927894333,27.69892767,-4.823973967,1.76144239,141.0691503,-18.1988681,50.3296329,90.72514352,9.88222342,17.81388193
1.928884567,27.73378233,-4.824953067,1.761916135,141.2466633,-18.20256184,50.33991401,90.89237536,9.884242117,17.8467179
1.929868233,27.76217667,-4.7902142,1.762479045,141.3912741,-18.07150639,49.97513599,91.4017642,9.812617951,17.9467364
1.930883433,27.81416433,-4.839306233,1.762723875,141.6560445,-18.25671043,50.4906305,91.15104008,9.913835298,17.89750672
1.931869333,27.85036533,-4.819907333,1.763173336,141.8404142,-18.18352636,50.28693092,91.53910941,9.873838886,17.97370413
1.9328813,27.89269967,-4.8252473,1.763557979,142.0560207,-18.20367186,50.34300363,91.69864318,9.884848763,18.00502859
1.933855033,27.90971467,-4.77598,1.764279578,142.1426772,-18.01780662,49.82566872,92.30263457,9.783270053,18.1236223
1.934852667,27.93603133,-4.742319433,1.764887242,142.2767066,-17.89081915,49.47221346,92.7901192,9.713869113,18.2193399
1.9358636,27.987566,-4.7703819,1.765134518,142.5391698,-17.99668729,49.76688546,92.75791049,9.77172796,18.21301572
1.936899433,28.04433,-4.814606167,1.765329203,142.8282659,-18.16352724,50.23126563,92.58262632,9.862909006,18.17859868
1.937894533,28.07103667,-4.780359933,1.765928555,142.9642815,-18.0343303,49.87166053,93.07824704,9.792300546,18.27591381
1.938925633,28.12530367,-4.801169233,1.766155508,143.2406604,-18.11283523,50.09017012,93.13611636,9.835204903,18.28727645
1.939889967,28.16740933,-4.804506433,1.766495906,143.4551023,-18.12542511,50.12521263,93.31551575,9.842085501,18.32250152
1.940907033,28.19277767,-4.751611233,1.767137056,143.5843018,-17.92587329,49.56978269,94.00014525,9.733026831,18.45692852
1.941889433,28.23847867,-4.783013,1.767442244,143.8170546,-18.04433923,49.89951926,93.90316142,9.797770606,18.43788575
1.9428728,28.272138,-4.764406667,1.767926835,143.9884798,-17.97414519,49.70414208,94.26996377,9.759408298,18.50990739
1.9439205,28.31360133,-4.785132567,1.768360118,144.1996503,-18.05233548,49.92177592,94.26350046,9.802140702,18.50863832
1.944864367,28.34713767,-4.766628767,1.768807032,144.370449,-17.98252826,49.72747541,94.62859972,9.763989796,18.58032556
1.945900467,28.39428,-4.7900839,1.769144561,144.6105424,-18.07101483,49.97376776,94.62240074,9.8123493,18.57910838
1.946933767,28.43224867,-4.7733981,1.769615229,144.8039148,-18.00806617,49.79855729,94.99098359,9.777946724,18.65147963
1.947912167,28.467344,-4.754514067,1.770073574,144.9826534,-17.93682449,49.60026411,95.36801542,9.739011857,18.72550983
1.948937233,28.49860333,-4.739861833,1.77063543,145.1418555,-17.88154764,49.44640725,95.68107438,9.708802064,18.78697895
1.949898033,28.56452933,-4.793343867,1.770619316,145.4776131,-18.08331334,50.00799928,95.45523992,9.819070659,18.74263636
1.950881567,28.59402133,-4.7687359,1.771165827,145.6278143,-17.99047761,49.74960151,95.86383886,9.768334257,18.82286476
1.9519143,28.61803133,-4.735006967,1.771842772,145.7500959,-17.86323223,49.39542837,96.34029365,9.69879236,18.91641666
1.952918167,28.66151767,-4.765745633,1.772202244,145.9715695,-17.97919656,49.718202,96.23899358,9.762168963,18.89652639
1.953910933,28.71012167,-4.751554967,1.77247478,146.219107,-17.92566102,49.56919186,96.63554128,9.732910821,18.97438853
1.954915567,28.750982,-4.754535833,1.772873932,146.4272065,-17.9369066,49.60049267,96.81233995,9.739056736,19.00910295
1.955882867,28.79343533,-4.776527533,1.773212144,146.6434191,-18.01987224,49.83141813,96.79762703,9.784398951,19.00621407
1.956900533,28.81184833,-4.719014333,1.773956961,146.7371955,-17.80289861,49.22749654,97.49532504,9.665818946,19.14320707
1.957899567,28.84813167,-4.702622733,1.774418336,146.9219846,-17.74105985,49.05537534,97.85223531,9.632022948,19.2132864
1.9589278,28.88457867,-4.700649267,1.774906485,147.1076072,-17.73361477,49.03465281,98.05858046,9.627954079,19.25380227
1.9599002,28.92690633,-4.699888867,1.77525166,147.3231797,-17.73074609,49.02666817,98.28213763,9.626386295,19.29769772
1.960875133,28.97254433,-4.709809333,1.775550314,147.5556116,-17.76817193,49.13083876,98.41039892,9.646840191,19.32288183
1.961914333,29.01978667,-4.73689,1.775889461,147.7962142,-17.87033614,49.4152013,98.36663905,9.702674775,19.31428958
1.9629214,29.06237233,-4.718897833,1.776265479,148.0131008,-17.8024591,49.22627322,98.77245363,9.665578748,19.39397127
1.9639176,29.10858733,-4.731397967,1.77657685,148.2484713,-17.84961696,49.3575318,98.87656557,9.691351368,19.41441365
1.964899267,29.13533733,-4.7312727,1.777162126,148.3847076,-17.84914438,49.35621642,99.01411726,9.691093095,19.44142192
1.965898333,29.17742333,-4.723821633,1.777537549,148.5990493,-17.82103457,49.27797595,99.30669947,9.675730578,19.49887044
1.9668725,29.20973233,-4.7012186,1.77803295,148.7635973,-17.73576263,49.04063113,99.70859228,9.629127923,19.57778209
1.967867933,29.24967433,-4.7070101,1.778436509,148.9670198,-17.75761157,49.10144521,99.85120067,9.641068766,19.60578325
1.968894067,29.30701833,-4.7283246,1.7786129,149.2590697,-17.83802241,49.32525968,99.91943611,9.685014739,19.61918128
1.969895467,29.3362,-4.706321567,1.779181876,149.4076903,-17.75501402,49.09421521,100.2991012,9.639649157,19.69372853
1.970851133,29.380263,-4.723015,1.779484603,149.6321008,-17.81799147,49.26950584,100.3482211,9.674067471,19.70337321
1.971886733,29.420886,-4.711229667,1.779918238,149.8389916,-17.77353026,49.14575308,100.6788646,9.649768616,19.76829507
1.9728856,29.46693167,-4.7289346,1.780234784,150.0734997,-17.84032369,49.33166503,100.7274608,9.686272429,19.77783692
1.973909167,29.50206,-4.723463833,1.780737808,150.2524064,-17.81968474,49.27421884,100.9638137,9.67499287,19.82424481
1.9748918,29.53962367,-4.728072967,1.78116381,150.4437162,-17.8370731,49.32261739,101.1067249,9.684495924,19.85230543
1.975881567,29.556672,-4.6718,1.781900949,150.5305424,-17.62477836,48.73171896,101.7844495,9.568473017,19.98537667
1.976865767,29.602586,-4.683423067,1.78220478,150.7643799,-17.66862741,48.85376782,101.8962382,9.592437312,20.00732637
1.977901033,29.648223,-4.6794176,1.782563782,150.9968067,-17.65351643,48.81170813,102.1707247,9.584178891,20.06122179
1.978887667,29.69762833,-4.734737533,1.782818311,151.2484254,-17.86221577,49.39259916,101.8414524,9.698236845,19.99656917
1.9798994,29.726007,-4.701071867,1.78340952,151.3929565,-17.73520906,49.03909035,102.3394922,9.62882539,20.09435929
1.9808883,29.76274733,-4.705187133,1.783853989,151.580073,-17.75073427,49.08230301,102.4833961,9.637310196,20.12261482
1.9819058,29.802415,-4.706978333,1.78428368,151.7820983,-17.75749173,49.10111164,102.6666128,9.64100327,20.15858941
1.9828917,29.82555067,-4.651758533,1.784926748,151.899927,-17.54917016,48.52127206,103.364281,9.527151769,20.29557658
1.983903833,29.885844,-4.722085467,1.785045435,152.2069977,-17.81448473,49.2597452,102.9328786,9.672150971,20.21087071
1.984894167,29.91345733,-4.697151033,1.785626585,152.3476309,-17.72041737,48.99791935,103.3353377,9.620741464,20.28989355
1.985893933,29.952392,-4.675320467,1.786049405,152.5459231,-17.63805963,48.76868588,103.7628633,9.575731472,20.37383821
1.986907167,29.987712,-4.652208967,1.786539254,152.725806,-17.55086946,48.52600187,104.1854302,9.528080467,20.45680922
1.987885167,30.030293,-4.671696333,1.786886275,152.9426687,-17.62438727,48.7306304,104.1976644,9.568259279,20.45921141
1.988868933,30.07186,-4.705555433,1.787254088,153.1543672,-17.75212372,49.08617037,104.0538229,9.638069552,20.43096813
1.9898362,30.09359333,-4.632311,1.787899303,153.2650539,-17.47580262,48.3170618,104.9336182,9.487055085,20.60371593
1.9908983,30.13795767,-4.677258467,1.788303997,153.4909991,-17.64537091,48.78903599,104.6875892,9.579727216,20.55540813
1.991895167,30.16347767,-4.648122,1.7889227,153.6209711,-17.53545101,48.48308637,105.1235108,9.519654009,20.64100134
1.992881233,30.19541667,-4.623850967,1.789435484,153.7836347,-17.44388639,48.2282266,105.5410342,9.469612293,20.72298206
1.9939048,30.252454,-4.651029133,1.789613852,154.0741227,-17.54641843,48.51361294,105.5461359,9.525647901,20.72398378
1.994864933,30.29398667,-4.643425467,1.789958541,154.2856464,-17.51773293,48.43377008,105.8375024,9.509970755,20.7811936
1.9958603,30.329949,-4.622248467,1.790421006,154.4688006,-17.43784082,48.21139943,106.2430273,9.466308278,20.86081841
1.996861033,30.36238733,-4.637658267,1.790941057,154.6340073,-17.49597565,48.37321117,106.2464222,9.498080013,20.861485
1.997872167,30.39947767,-4.6381871,1.791402573,154.8229064,-17.49797072,48.37876422,106.4297682,9.499170355,20.897485
1.998896367,30.43030733,-4.606522733,1.791969929,154.9799202,-17.3785141,48.04627021,106.9192761,9.433885156,20.99359986
1.999918667,30.46224667,-4.586793267,1.792518941,155.1425855,-17.30408295,47.83909949,107.2891121,9.393207185,21.06621717
2.00088,30.50564833,-4.5981426,1.792837134,155.3636279,-17.34689931,47.958274,107.39098,9.4166071,21.08621892
2.001863733,30.56530633,-4.638058033,1.792936836,155.6674629,-17.49748381,48.37740895,107.27568,9.498904247,21.06357977
2.002862233,30.59661233,-4.635722333,1.793471433,155.8269026,-17.48867217,48.35288276,107.459646,9.49408853,21.09970149
2.0038978,30.62352833,-4.588995467,1.794108149,155.9639844,-17.31239094,47.86222386,108.0873866,9.397747654,21.22295836
2.0048906,30.678981,-4.632389233,1.794279233,156.2464018,-17.47609776,48.3178833,107.9141446,9.487216386,21.1889423
2.005725467,30.72072667,-4.652212167,1.794495499,156.4590103,-17.55088153,48.52603547,107.9186009,9.528087065,21.18981729
2.006328167,30.73903733,-4.6371778,1.794826865,156.5522655,-17.49416305,48.368166,108.1697256,9.497089393,21.23912562
2.006306233,30.744961,-4.641945533,1.794717153,156.5824344,-17.51214975,48.41822993,108.1498306,9.506919447,21.23521924
2.0061411,30.74183433,-4.649885967,1.794598352,156.5665105,-17.54210573,48.50160904,108.0505275,9.523290934,21.21572108
2.005640033,30.718365,-4.669722867,1.794445061,156.4469824,-17.61694219,48.70990787,107.7227007,9.564190409,21.15135228
2.0045437,30.652059,-4.635735667,1.794331272,156.1092895,-17.48872248,48.35302277,107.7418929,9.494116021,21.15512066
2.003579633,30.58998367,-4.603949567,1.794287059,155.7931432,-17.3688066,48.01925048,107.7595188,9.428579833,21.15858152
2.002628333,30.59677633,-4.682664233,1.793235103,155.8277379,-17.66576464,48.84579964,106.9675643,9.590872759,21.00308126
2.0016248,30.56073467,-4.7073188,1.792765647,155.6441796,-17.75877617,49.10468673,106.525119,9.64170524,20.91620711
2.000653333,30.50292967,-4.6904839,1.792650754,155.3497819,-17.69526502,48.92791063,106.4074973,9.606995251,20.8931121
1.999633467,30.442313,-4.655009433,1.792529125,155.0410644,-17.56143446,48.55540837,106.4712822,9.533854434,20.90563625
1.998619533,30.41046333,-4.726474767,1.791987151,154.8788558,-17.83104375,49.30583537,105.5586465,9.681200775,20.72644024
1.9976213,30.357032,-4.710817667,1.791780681,154.6067329,-17.77197596,49.14142684,105.4509321,9.64891916,20.70529052
1.996580567,30.29638033,-4.674085433,1.791638704,154.2978372,-17.63340036,48.75571732,105.527746,9.573185095,20.72037292
1.995605667,30.23572833,-4.675623433,1.791562566,153.9889398,-17.6392026,48.7718672,105.2026987,9.576356125,20.65654989
1.994622567,30.19853967,-4.697668233,1.79113054,153.7995399,-17.72236856,49.00335025,104.7818158,9.621807821,20.57390953
1.9936257,30.15497733,-4.6900376,1.790779194,153.5776793,-17.69358132,48.92322422,104.6400812,9.606075075,20.54607994
1.9926289,30.11508967,-4.7282381,1.790373463,153.3745336,-17.83769608,49.32435138,104.0358083,9.684836394,20.42743096
1.991635933,30.065446,-4.713424033,1.790116133,153.121701,-17.7818087,49.16879518,103.938532,9.654292935,20.40833075
1.9906546,30.013766,-4.685039067,1.789900611,152.8584976,-17.67472391,48.87073675,103.9733869,9.595769161,20.41517452
1.989576433,29.97669767,-4.727166033,1.789371735,152.6697106,-17.83365161,49.31309407,103.3422426,9.68262602,20.29124933
1.9886448,29.92073033,-4.6931416,1.789269444,152.3846719,-17.70529143,48.955818,103.41448,9.612474864,20.30543315
1.987637833,29.86559733,-4.681070033,1.789079457,152.1038825,-17.65975038,48.82905962,103.260449,9.587585857,20.27518916
1.9866834,29.82194633,-4.721163267,1.788771859,151.8815703,-17.81100565,49.25006157,102.6171348,9.67024959,20.14887443
1.985646,29.77851867,-4.7200141,1.788377984,151.6603956,-17.80667031,49.23799467,102.408027,9.667880253,20.1078161
1.9846022,29.73471833,-4.713,1.787983232,151.4373228,-17.780209,49.16434259,102.2586063,9.653418668,20.07847735
1.983617267,29.68092733,-4.706215367,1.787795392,151.1633681,-17.75461337,49.09310005,102.0558942,9.639430195,20.03867482
1.9826257,29.62041333,-4.6746071,1.787700542,150.8551736,-17.63536839,48.76119512,102.0796046,9.574260661,20.04333036
1.981612233,29.582165,-4.7167015,1.787253852,150.6603769,-17.79417324,49.20321046,101.4427925,9.661050375,19.91829231
1.9806437,29.53496,-4.7053358,1.786984818,150.4199643,-17.75129513,49.08386409,101.3217264,9.637616715,19.89452097
1.979623533,29.48672433,-4.711559767,1.786679423,150.1743027,-17.77477559,49.14921932,101.0107095,9.650449213,19.83345281
1.978616433,29.43324233,-4.683711667,1.786464837,149.9019217,-17.66971618,48.85679829,101.0307495,9.593032344,19.83738767
1.977617767,29.38584733,-4.6960147,1.786168486,149.6605415,-17.71613046,48.9859872,100.6601805,9.618398586,19.76462643
1.976594433,29.328906,-4.6759116,1.785988928,149.3705424,-17.64028973,48.77489312,100.5812754,9.576950263,19.74913342
1.975592267,29.28101067,-4.696806767,1.78569649,149.126614,-17.7191186,48.99430435,100.1179358,9.62003166,19.65815669
1.974642767,29.23364733,-4.674109933,1.785448836,148.8853951,-17.63349279,48.75597458,100.1150466,9.573235609,19.65758941
1.973584833,29.204733,-4.719065667,1.784819365,148.738136,-17.80309226,49.22803557,99.49572651,9.665924784,19.5359859
1.972619067,29.14229033,-4.686910667,1.784778894,148.4201188,-17.68178469,48.89038963,99.51535531,9.599628003,19.53984001
1.971601667,29.101677,-4.729364367,1.784363316,148.2132773,-17.84194502,49.33617783,98.86272558,9.687158517,19.41169617
1.970625,29.037629,-4.664152933,1.784335734,147.8870843,-17.59592913,48.65142037,99.22129002,9.55270639,19.48210029
1.9695882,28.97467,-4.646115933,1.784231882,147.5664375,-17.52788295,48.46202152,99.09004206,9.515517926,19.45632976
1.968631767,28.93569,-4.649340167,1.783853067,147.3679144,-17.54004665,48.49587782,98.85766272,9.52216561,19.41070207
1.967675067,28.90704533,-4.7071158,1.783320833,147.2220287,-17.75801034,49.10255512,98.10509967,9.641286697,19.26293632
1.966637967,28.84393233,-4.662692567,1.783218963,146.9005976,-17.59041976,48.63608568,98.25013799,9.549695424,19.29141459
1.9656535,28.79466933,-4.689390333,1.782964492,146.6497038,-17.69113945,48.91642755,97.71890231,9.604740549,19.18710647
1.964623767,28.74064,-4.6750504,1.782735383,146.3745353,-17.63704078,48.76585002,97.59431135,9.575174652,19.16264303
1.9636374,28.69112167,-4.646015,1.782482795,146.1223411,-17.52750217,48.46096167,97.64700549,9.515309823,19.17298953
1.962641333,28.66013067,-4.6769198,1.781945964,145.9645056,-17.64409326,48.78547979,97.16465187,9.579028958,19.07827939
1.96163,28.61741833,-4.7087633,1.781567556,145.7469739,-17.76422568,49.11985481,96.61274523,9.644683492,18.96991253
1.960648967,28.55946033,-4.694152633,1.781445364,145.451797,-17.70910565,48.96643443,96.47098863,9.6145594,18.94207862
1.959641333,28.52273833,-4.7005825,1.780981889,145.2647738,-17.73336289,49.03395172,96.21644817,9.62781642,18.8920996
1.958624733,28.465066,-4.6674223,1.780819897,144.9710517,-17.6082631,48.6857506,96.2709272,9.559447129,18.90279656
1.9576105,28.430136,-4.696246633,1.780323268,144.7931551,-17.71700545,48.98842263,95.79035855,9.618876784,18.8084369
1.956598367,28.38715267,-4.699575433,1.779948076,144.5742433,-17.72956364,49.02337694,95.53649243,9.625740062,18.75859029
1.9556466,28.350421,-4.727020267,1.779540611,144.3871709,-17.8331017,49.31156343,95.06123353,9.68232548,18.6652732
1.954627667,28.30506267,-4.737426467,1.779193813,144.1561633,-17.87236001,49.4208345,94.72095491,9.703780855,18.5984595
1.9536136,28.250472,-4.7281604,1.778988689,143.878136,-17.83740295,49.32353549,94.54022659,9.684676193,18.56297349
1.9526305,28.20258833,-4.727658233,1.778715145,143.634267,-17.83550848,49.31826245,94.30163069,9.683640832,18.51612519
1.951614933,28.153432,-4.7082572,1.778427993,143.3839165,-17.76231637,49.11454047,94.2550021,9.643640021,18.50696966
1.9506113,28.10775433,-4.732392967,1.778101227,143.1512826,-17.85337068,49.36797987,93.76892881,9.693402847,18.41152917
1.949639533,28.06022133,-4.721970733,1.77783382,142.9091996,-17.81405189,49.25854044,93.63628522,9.671914415,18.3854846
1.9486636,28.00957967,-4.715128767,1.777608312,142.6512843,-17.78823996,49.18669586,93.45021451,9.657807733,18.34894962
1.947647667,27.972723,-4.721905567,1.777138533,142.4635752,-17.81380604,49.25785615,93.1913452,9.671780055,18.29812063
1.946673933,27.932311,-4.7543818,1.776763638,142.2577591,-17.9363255,49.59887523,92.64450997,9.738739152,18.19074953
1.945658533,27.883054,-4.760379167,1.776478145,142.0068958,-17.95895109,49.66185102,92.33067093,9.751104448,18.12912724
1.9446193,27.82008433,-4.6987586,1.776372017,141.6861947,-17.72648206,49.01479972,92.6570211,9.624055925,18.19320609
1.943609567,27.78227267,-4.7094323,1.77592259,141.4936219,-17.76674954,49.12687969,92.35236834,9.646062828,18.13338752
1.942635467,27.752338,-4.7318247,1.775392071,141.3411663,-17.85122685,49.36201274,91.96477964,9.692231202,18.05728448
1.941620567,27.71329633,-4.757350933,1.774955704,141.1423292,-17.94752682,49.63005283,91.49790244,9.744860874,17.96561314
1.940663033,27.66095667,-4.762791967,1.774773757,140.8757661,-17.9680536,49.68718681,91.17420536,9.756079129,17.90205522
1.939612367,27.61423167,-4.760770333,1.774415477,140.6377981,-17.96042681,49.6659585,90.95746575,9.751910951,17.8594984
1.938616133,27.59486733,-4.765643133,1.773706191,140.5391766,-17.97880987,49.71712569,90.80767705,9.761957629,17.83008739
1.9376095,27.538805,-4.753729167,1.773530308,140.2536542,-17.93386338,49.59202221,90.64725808,9.73739356,17.79858912
1.936621433,27.48605567,-4.732957833,1.773323898,139.9850047,-17.85550169,49.37391129,90.59671948,9.694567482,17.78866587
1.9356335,27.439194,-4.7440125,1.773030377,139.7463407,-17.8972064,49.48999163,90.24197519,9.717359857,17.71901183
1.934628933,27.382282,-4.7167557,1.772869151,139.456491,-17.79437771,49.2037796,90.23833746,9.661162124,17.71829756
1.933629767,27.33652933,-4.7342442,1.772547963,139.2234751,-17.86035462,49.38741888,89.82168231,9.697219697,17.63648732
1.932635833,27.27639967,-4.7073881,1.772445051,138.9172379,-17.75903761,49.10541442,89.7974496,9.641848122,17.63172923
1.9316083,27.23256333,-4.728945767,1.772067099,138.6939818,-17.84036582,49.33178229,89.34782565,9.686295452,17.54344557
1.930628167,27.17342033,-4.706824467,1.771963366,138.3927697,-17.75691126,49.09949595,89.27889986,9.64068603,17.52991199
1.9296343,27.1227,-4.675994233,1.771721091,138.1344538,-17.64060148,48.77576081,89.34431907,9.577120636,17.54275705
1.9286205,27.07478067,-4.673727033,1.771417375,137.8904032,-17.63204826,48.75195391,89.12407538,9.572446151,17.4995122
1.927635167,27.02462933,-4.687393033,1.771175201,137.6349851,-17.68360446,48.89545475,88.72515649,9.600622541,17.42118448
1.926614833,26.97699467,-4.6902455,1.770860734,137.3923843,-17.69436564,48.92540729,88.45260316,9.606503721,17.36766863
1.925614833,26.92882267,-4.6770471,1.770574563,137.1470469,-17.64457351,48.78681652,88.34585652,9.579291423,17.34670893
1.9246377,26.89219667,-4.693546433,1.770140166,136.9605127,-17.7068187,48.96006898,87.98606981,9.613309545,17.27606481
1.923636233,26.84627667,-4.693240933,1.769819157,136.7266446,-17.70566618,48.95686106,87.75540964,9.612679668,17.23077468
1.922656,26.80192367,-4.696197,1.769496161,136.5007572,-17.7168182,48.98790145,87.4984818,9.61877445,17.1803269
1.9216383,26.75301933,-4.700203233,1.769203142,136.25169,-17.73193207,49.0299692,87.20734691,9.627034453,17.12316257
1.9206578,26.70505833,-4.702241267,1.768933344,136.0074272,-17.73962073,49.05136972,86.94168359,9.631236444,17.07099957
1.919628567,26.65576867,-4.699536333,1.768634501,135.7563976,-17.72941613,49.02296637,86.71905732,9.625659446,17.0272869
1.918657267,26.60432,-4.690001333,1.768425585,135.4943723,-17.6934445,48.9228434,86.557155,9.606000301,16.99549738
1.9176039,26.56534933,-4.7229657,1.767949698,135.2958968,-17.81780549,49.26898816,86.01253472,9.673965825,16.88856119
1.916637467,26.50863067,-4.680647833,1.767823741,135.0070317,-17.65815759,48.82462628,86.16803148,9.586715371,16.91909298
1.915623033,26.46592067,-4.709815033,1.767442199,134.7895119,-17.76819343,49.13089861,85.64423941,9.646851943,16.81624641
1.914632367,26.38677667,-4.619214067,1.767624314,134.3864358,-17.42639328,48.17953649,86.1925254,9.46005199,16.92390236
1.9136692,26.35844033,-4.6652705,1.767081045,134.2421204,-17.60014524,48.66315546,85.564591,9.555010575,16.80060744
1.912636633,26.326123,-4.697131633,1.766527367,134.0775299,-17.72034419,48.99771564,85.06544038,9.620701466,16.70259922
1.911620033,26.30003167,-4.709023933,1.765897397,133.9446482,-17.76520894,49.12259161,84.80768265,9.645220863,16.65198849
1.910666933,26.25708267,-4.704401367,1.76558073,133.7259112,-17.7477699,49.07405201,84.6374853,9.635690112,16.61857024
1.909651733,26.202916,-4.6905662,1.76536819,133.4500433,-17.69557551,48.92877482,84.50689457,9.607164936,16.59292875
1.908658467,26.15733633,-4.678356467,1.765050338,133.2179085,-17.64951321,48.80056562,84.40296898,9.581991059,16.57252296
