Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.537500167,13.547957,-5.177457333,1.580742024,68.99901706,-19.53241534,54.66009245,14.3325087,10.73250915,2.814188083
1.5385359,13.59488133,-5.187481567,1.581082417,69.23800017,-19.57023264,54.76652882,14.46505544,10.75340793,2.840213636
1.5395108,13.64642433,-5.191841767,1.581293535,69.5005059,-19.58668188,54.81282501,14.68126498,10.76249819,2.882666378
1.540476633,13.692058,-5.229723733,1.581583154,69.73291571,-19.72959495,55.21505218,14.51144762,10.8414755,2.849322741
1.541468933,13.74422667,-5.251447367,1.581802401,69.99860793,-19.81154928,55.44571168,14.54648034,10.88676549,2.856201415
1.542493967,13.790085,-5.244885267,1.58214789,70.23216196,-19.78679317,55.37603592,14.84971013,10.87308465,2.915740584
1.543481633,13.83866433,-5.270597767,1.582415692,70.47957389,-19.88379585,55.64904883,14.82410915,10.92669074,2.910713832
1.544545567,13.884121,-5.265444267,1.582806034,70.71108225,-19.86435382,55.59432945,15.11033689,10.91594659,2.966914649
1.5455114,13.93311367,-5.296120933,1.583045877,70.96059927,-19.98008425,55.92005141,15.03413195,10.9799021,2.951951808
1.546471133,13.98081667,-5.320524233,1.583298732,71.20354809,-20.07214786,56.17916336,15.01796881,11.03077873,2.948778177
1.547491067,14.03048133,-5.340395433,1.583582717,71.45648756,-20.14711372,56.3901539,15.05991776,11.07220672,2.957014852
1.548506867,14.072904,-5.330572133,1.583969884,71.67254393,-20.11005445,56.28585102,15.380277,11.05172685,3.019917388
1.549509967,14.12465233,-5.343842833,1.58420616,71.93609541,-20.16011934,56.42675807,15.50292143,11.07939395,3.043998623
1.550547867,14.17292067,-5.379175033,1.584528804,72.18192344,-20.29341319,56.80191205,15.37359548,11.15305543,3.018605472
1.551467433,14.22068133,-5.390435033,1.584740637,72.42516595,-20.33589253,56.92146967,15.49728036,11.17653057,3.042890999
1.5524364,14.263376,-5.3734708,1.58507694,72.64260759,-20.27189346,56.74134503,15.89484664,11.1411631,3.120953139
1.5535007,14.30933767,-5.4055012,1.585460165,72.87668789,-20.39273098,57.08144081,15.78883116,11.2079409,3.100136999
1.5545181,14.354239,-5.415089133,1.585812202,73.10536797,-20.4289023,57.18324459,15.91570747,11.22793008,3.125049161
1.555515667,14.40390933,-5.433836633,1.586073737,73.3583363,-20.4996289,57.38230378,15.96961661,11.26701535,3.135634221
1.556478467,14.45167433,-5.4388973,1.586328739,73.60160088,-20.51872072,57.43603747,16.1591475,11.27756596,3.172848613
1.5574853,14.49766067,-5.464787167,1.586654132,73.83580681,-20.61639253,57.71093364,16.11845726,11.33154182,3.164859082
1.558480367,14.54836067,-5.461940633,1.586897909,74.09401918,-20.60565373,57.68070942,16.40689386,11.32560729,3.221493609
1.559485433,14.595939,-5.477649033,1.587197944,74.33633308,-20.66491505,57.84749973,16.48241743,11.35835657,3.236322663
1.5605126,14.638023,-5.479489467,1.587601496,74.55066463,-20.67185825,57.86704128,16.67720744,11.36219356,3.27456968
1.561509333,14.69501367,-5.519513933,1.587753722,74.84091503,-20.82285409,58.29201731,16.54248181,11.4456376,3.248116304
1.562427867,14.739487,-5.531689633,1.588013235,75.06741533,-20.86878799,58.42129775,16.63970167,11.47102181,3.267205423
1.563473333,14.78452433,-5.524133533,1.588391324,75.29678805,-20.84028194,58.34106779,16.94930435,11.45526866,3.327995909
1.564549367,14.83107767,-5.5478929,1.588777514,75.53388167,-20.92991625,58.59334251,16.93412325,11.5048028,3.3250151
1.565504567,14.884687,-5.5581902,1.588938313,75.80691113,-20.96876372,58.70267828,17.09781694,11.52627088,3.357156356
1.566513367,14.92855667,-5.571241667,1.589297038,76.03033698,-21.01800153,58.84125753,17.18266355,11.55348092,3.373815987
1.567542267,14.97964033,-5.5983028,1.589568963,76.29050335,-21.12009205,59.1285901,17.15549734,11.60989867,3.368481903
1.568444533,15.023118,-5.598142167,1.589826963,76.51193277,-21.11948605,59.12688451,17.37863235,11.60956377,3.412294463
1.5694322,15.06886733,-5.606622733,1.590136701,76.74493167,-21.15147973,59.21693037,17.52158539,11.62724428,3.440363291
1.570562667,15.11797433,-5.618619733,1.590539484,76.99503098,-21.19673948,59.34431339,17.64430168,11.65225593,3.464458635
1.5715176,15.16922433,-5.661253767,1.590734977,77.25604448,-21.35758014,59.79699755,17.45263102,11.74114047,3.4268241
1.5725118,15.219999,-5.6855693,1.590976781,77.51463713,-21.44931263,60.0551776,17.45304362,11.79183412,3.426905114
1.573508967,15.26639633,-5.682572667,1.591286417,77.75093625,-21.43800757,60.02335963,17.72116071,11.78558666,3.479549906
1.574463233,15.31611533,-5.694897333,1.591503931,78.00415245,-21.48450346,60.15422178,17.84351476,11.81128145,3.503574122
1.5754757,15.36609967,-5.711541667,1.591775713,78.25871997,-21.54729568,60.33094975,17.92135431,11.84598198,3.518857919
1.576526133,15.40794233,-5.7049249,1.592206108,78.47182243,-21.52233335,60.26069355,18.20471297,11.83218718,3.574495392
1.577515533,15.46173267,-5.7425774,1.592398425,78.7457737,-21.66438073,60.66048425,18.07887354,11.91068608,3.549786819
1.5785484,15.50355133,-5.741109233,1.592811608,78.95875393,-21.65884194,60.6448954,18.30744262,11.90762521,3.594666358
1.579499467,15.551386,-5.748448067,1.593053845,79.20237331,-21.68652834,60.72281844,18.47313896,11.9229254,3.627200835
1.5804575,15.59794833,-5.7632993,1.593321902,79.43951277,-21.74255593,60.88050744,18.55258942,11.95388764,3.642800933
1.581474667,15.64604233,-5.7765034,1.593626396,79.68445293,-21.79236956,61.02070734,18.65732969,11.98141589,3.663366684
1.5824793,15.69167467,-5.785006233,1.593954834,79.91685595,-21.82444725,61.11098962,18.79945042,11.99914281,3.69127209
1.5835296,15.73455033,-5.785127,1.594369788,80.13521942,-21.82490286,61.11227191,19.0165316,11.99939459,3.73389598
1.584552067,15.78992767,-5.817259767,1.594571655,80.4172532,-21.94612656,61.45345461,18.95738268,12.06638581,3.72228209
1.585478067,15.83081167,-5.797232133,1.594891822,80.62547322,-21.87057054,61.24080308,19.37825423,12.02463168,3.804920218
1.5864657,15.879063,-5.821007067,1.595164451,80.87121467,-21.96026358,61.49324309,19.37155567,12.07419828,3.803604955
1.587504033,15.92698133,-5.840205967,1.595492715,81.11526016,-22.03269313,61.69709521,19.41174905,12.11422464,3.811496925
1.588473833,15.967311,-5.8401216,1.595864896,81.32065699,-22.03237484,61.69619941,19.61804167,12.11404875,3.852002482
1.589527633,16.021801,-5.868983433,1.596111246,81.59817163,-22.14125866,62.00265165,19.58910408,12.17422065,3.846320585
1.5905031,16.06292867,-5.8661863,1.596477269,81.80763263,-22.13070623,61.97295195,19.82826477,12.16838912,3.893279788
1.591464067,16.11117533,-5.889869067,1.5967233,82.05335031,-22.22005156,62.22441334,19.82252106,12.21776356,3.89215201
1.592480333,16.15659133,-5.872547667,1.597066577,82.28465156,-22.15470505,62.04049634,20.23773931,12.18165146,3.973680113
1.593510633,16.20604667,-5.9105989,1.597364032,82.53652491,-22.29825669,62.44452076,20.08558824,12.26098165,3.943805251
1.594470133,16.26759033,-5.951401867,1.597411557,82.8499635,-22.45218948,62.87776283,19.96578476,12.34604873,3.920281837
1.595543267,16.31450133,-5.992535933,1.597789548,83.0888787,-22.60737139,63.31452049,19.7679423,12.4318061,3.881435471
1.596520233,16.36617767,-5.986967233,1.598000757,83.35206349,-22.58636297,63.25539256,20.09025503,12.42019633,3.944721574
1.597479867,16.409082,-5.9903156,1.59832462,83.57057296,-22.59899498,63.2909452,20.27321185,12.42717709,3.980645146
1.598464233,16.44897167,-5.9858818,1.598717888,83.77372889,-22.58226808,63.24386753,20.52344545,12.41793339,4.029778514
1.599530133,16.496125,-5.973132933,1.599085054,84.01387828,-22.53417185,63.10850126,20.89896111,12.39135422,4.103511014
1.600481333,16.54263133,-6.006513567,1.599347108,84.25073254,-22.66010324,63.46293369,20.78138294,12.46094703,4.08042454
1.601515867,16.585884,-5.995745367,1.599740709,84.47101604,-22.61947926,63.34859795,21.11600218,12.43849721,4.146127028
1.6025213,16.63080767,-6.008602,1.600080448,84.69980986,-22.66798204,63.48510848,21.20828548,12.46530105,4.164246853
1.6034541,16.67735867,-6.027765933,1.60032344,84.93689161,-22.74027967,63.68858932,21.24188637,12.50525451,4.170844389
1.604505767,16.73247033,-6.050163767,1.600558444,85.21757236,-22.82477748,63.92640741,21.28474904,12.5519501,4.179260474
1.6055153,16.77699867,-6.056147567,1.600908141,85.44435277,-22.84735189,63.98994284,21.44799402,12.56442528,4.211313626
1.606551033,16.82634933,-6.081459367,1.60121258,85.69569307,-22.9428429,64.25870116,21.430576,12.61719597,4.207893598
1.6075033,16.86656533,-6.084872567,1.601568913,85.90051099,-22.9557195,64.29494219,21.59915289,12.6243119,4.24099367
1.608438433,16.917029,-6.095396867,1.601756259,86.15751974,-22.99542335,64.40668822,21.7444156,12.64625323,4.269516004
1.6095147,16.96402033,-6.112379067,1.602136192,86.39684407,-23.0594902,64.58700363,21.80342453,12.68165816,4.281102407
1.610492067,17.01155633,-6.111518833,1.602409154,86.63894236,-23.05624489,64.57786975,22.0546567,12.67986473,4.330431844
1.611489767,17.059135,-6.121904233,1.602701818,86.88125796,-23.09542473,64.68814095,22.1867011,12.70151648,4.35635876
1.612529167,17.10260933,-6.130162867,1.603097001,87.1026704,-23.12658115,64.77583035,22.32042415,12.71873429,4.382615281
1.6134602,17.15453933,-6.135241667,1.603258518,87.3671471,-23.14574138,64.82975657,22.53097462,12.7293227,4.423956868
1.614455167,17.20460267,-6.1805312,1.603511629,87.62211697,-23.31660014,65.31063658,22.30506448,12.82374349,4.37959941
1.6154981,17.247561,-6.1592957,1.603917992,87.84090145,-23.23648734,65.08516003,22.74932551,12.77947117,4.466830063
1.6164995,17.29988067,-6.199617067,1.604144102,88.1073627,-23.38860326,65.51328852,22.58765827,12.8635342,4.435086702
1.617481667,17.34076967,-6.184604467,1.604520361,88.31560818,-23.3319669,65.35388614,22.95530613,12.83223554,4.507274359
1.618515833,17.383348,-6.1996452,1.604923588,88.53245735,-23.3887094,65.51358724,23.0124542,12.86359285,4.518495382
1.6194815,17.429091,-6.2088043,1.60521142,88.76542399,-23.42326291,65.6108377,23.14817038,12.88268798,4.545143254
1.620473867,17.47440767,-6.2087188,1.605532269,88.99621934,-23.42294036,65.60992987,23.37987356,12.88250973,4.590638173
1.6215126,17.52335633,-6.246027133,1.605845665,89.24551227,-23.56368934,66.00606625,23.23303011,12.96029111,4.561805461
1.6224868,17.566552,-6.211280833,1.606179777,89.46550547,-23.43260585,65.6371333,23.82195627,12.88785112,4.677441113
1.623485567,17.609412,-6.229926733,1.60654343,89.68378915,-23.50294916,65.83511371,23.84225953,12.92672458,4.681427658
1.624517067,17.655826,-6.2415681,1.606887152,89.92017316,-23.54686724,65.95872065,23.9550366,12.9509948,4.703571436
1.625455233,17.710151,-6.259525267,1.607020312,90.19684747,-23.61461224,66.14938816,24.04104339,12.98843237,4.720458871
1.626448067,17.75628833,-6.2690007,1.607329467,90.43182243,-23.65035915,66.24999742,24.17540909,13.00818699,4.746841575
1.6274786,17.80545767,-6.284411267,1.607631393,90.6822392,-23.70849688,66.41362537,24.26219792,13.04031534,4.763882561
1.6284952,17.85898,-6.297801967,1.607854881,90.95482557,-23.75901447,66.55580657,24.39260309,13.06823262,4.789487616
1.629515833,17.90351467,-6.320657867,1.608215585,91.18163823,-23.84524038,66.79848837,24.37673395,13.11588319,4.786371712
1.6304998,17.944441,-6.308146167,1.608593092,91.39007385,-23.79803888,66.66564031,24.71801763,13.08979848,4.853382761
1.631466667,17.99072067,-6.3092766,1.608874171,91.6257737,-23.80230354,66.67764315,24.94171465,13.09215523,4.897305671
1.6324848,18.03663633,-6.332463133,1.609211911,91.85961973,-23.88977679,66.92383558,24.92936824,13.14049512,4.894881453
1.633489067,18.08499267,-6.3274997,1.609499617,92.10589593,-23.8710518,66.87113431,25.22834571,13.13014722,4.953585681
1.6344917,18.130629,-6.3395227,1.609825996,92.33831933,-23.91640963,66.9987934,25.33311002,13.15521308,4.974156153
1.635589667,18.179618,-6.3630298,1.610198027,92.58781767,-24.00509224,67.24838958,25.33301219,13.20422129,4.974136943
1.636471767,18.22004433,-6.346137367,1.610481076,92.79370682,-23.94136404,67.06902731,25.7182636,13.16900351,5.049781058
1.637451967,18.27110367,-6.3741865,1.610704662,93.05374926,-24.04718188,67.36685037,25.68048298,13.22748107,5.042362833
1.638503933,18.318425,-6.3780737,1.611055406,93.29475427,-24.06184668,67.4081243,25.88021406,13.23558521,5.081580031
1.639431067,18.36413567,-6.398692133,1.611305183,93.52755623,-24.13963154,67.62704888,25.89409144,13.27857105,5.084304854
1.640556633,18.40686733,-6.388093633,1.611797538,93.74518632,-24.09964777,67.51451501,26.2242554,13.25647502,5.149132548
1.6416281,18.45319633,-6.387514767,1.612182486,93.98113742,-24.09746394,67.50836865,26.46635286,13.25526819,5.196668384
1.642528933,18.49969833,-6.3905136,1.612394237,94.21796961,-24.1087773,67.54020999,26.67134372,13.26152023,5.236918339
1.643548967,18.567703,-6.4650426,1.612406554,94.56431373,-24.38994454,68.33155191,26.22634591,13.41690022,5.149543019
1.6445839,18.608996,-6.469834,1.612829594,94.77461676,-24.40802052,68.38242654,26.3857743,13.42688945,5.180846784
1.645540267,18.65723867,-6.485243,1.613071085,95.02031407,-24.46615234,68.54603786,26.4678603,13.45901453,5.196964369
1.646549833,18.70415733,-6.514011033,1.613385395,95.25926831,-24.57468229,68.85149414,26.40135827,13.51899087,5.183906696
1.647602,18.74739767,-6.484420467,1.613796812,95.47948901,-24.46304926,68.53730428,26.93576882,13.45729969,5.288838208
1.648533567,18.791925,-6.490543367,1.614068558,95.70626432,-24.48614844,68.60231665,27.09753176,13.47006488,5.320600361
1.649517233,18.83907567,-6.504597467,1.61435353,95.94640014,-24.53916877,68.75154177,27.18844246,13.49936523,5.338450676
1.650570133,18.881765,-6.5036532,1.614773846,96.16381462,-24.53560644,68.74151563,27.41588307,13.49739659,5.383108641
1.651558067,18.928852,-6.496387467,1.615064028,96.40362618,-24.50819582,68.66436876,27.73284151,13.48224881,5.44534343
1.652536533,18.977096,-6.517472733,1.615327599,96.64933028,-24.58774185,68.88825014,27.75466423,13.52620792,5.449628321
1.653538067,19.018109,-6.489273833,1.615721388,96.85820728,-24.48135901,68.58883687,28.2629545,13.46741812,5.549431117
1.6545744,19.06471567,-6.501507133,1.616067088,97.09557253,-24.52751022,68.7187289,28.37042772,13.49292242,5.570533483
1.655550633,19.11548467,-6.560878267,1.61629101,97.35413632,-24.75149306,69.34912602,27.99859439,13.61670089,5.497524009
1.656498167,19.15150767,-6.540046533,1.616704742,97.53759952,-24.67290351,69.12793663,28.40324698,13.57327036,5.576977545
1.657581367,19.20264267,-6.561751833,1.617030207,97.79802733,-24.75478867,69.35840147,28.43320995,13.61852213,5.582860775
1.658548733,19.25054533,-6.555524667,1.617287736,98.04199304,-24.73129614,69.292282,28.74329513,13.60553957,5.643745999
1.659508833,19.30207133,-6.585543633,1.617484306,98.30441219,-24.84454534,69.61102057,28.68697571,13.66812389,5.632687681
1.660593233,19.358642,-6.635264733,1.617730423,98.59252355,-25.03212258,70.13895454,28.44715311,13.77178372,5.585598513
1.661555933,19.403448,-6.6209221,1.618029173,98.82071811,-24.97801373,69.9866658,28.82763639,13.74188183,5.660306406
1.662546,19.44514033,-6.621448533,1.618401429,99.03305492,-24.97999975,69.99225542,29.03438359,13.74297935,5.700901217
1.6635585,19.49048,-6.6342295,1.618742071,99.26396741,-25.02821707,70.12796253,29.12958897,13.76962544,5.719594794
1.664591333,19.54029467,-6.6188798,1.619036734,99.51767083,-24.97030897,69.96498085,29.54627406,13.73762399,5.801410912
1.665506967,19.58551233,-6.671655333,1.619282316,99.74796197,-25.16940934,70.52534651,29.21619955,13.84765179,5.736600782
1.666566133,19.63078067,-6.652490133,1.619670682,99.97851116,-25.09710693,70.32185222,29.65024304,13.80769568,5.82182522
1.667573433,19.68717333,-6.692804333,1.619842336,100.265716,-25.24919581,70.74990461,29.50939547,13.89174377,5.7941698
1.668515567,19.730275,-6.6944062,1.620145775,100.4852305,-25.25523899,70.76691308,29.71190147,13.89508338,5.833931854
1.669573433,19.77909033,-6.701331767,1.62048028,100.7338443,-25.28136631,70.84044809,29.88698032,13.90952198,5.868308586
1.6705791,19.828548,-6.738578967,1.620753066,100.9857296,-25.42188466,71.23593537,29.74337829,13.98717591,5.840112327
1.671502233,19.87833833,-6.733441333,1.62093839,101.2393091,-25.40250248,71.18138446,30.05150869,13.97646484,5.900613731
1.672534367,19.93032333,-6.753935633,1.621200192,101.5040659,-25.47981904,71.39899101,30.09865895,14.01919188,5.909871685
1.6735856,19.968598,-6.741757867,1.621684259,101.6989967,-25.43387734,71.26968863,30.42289215,13.99380336,5.973534874
1.674533,20.01152233,-6.725664467,1.621995592,101.917608,-25.37316357,71.09881042,30.81238169,13.96025143,6.050011144
1.675557833,20.06332667,-6.769970767,1.622252771,102.1814447,-25.540313,71.56925055,30.60577824,14.05262235,6.009444557
1.676559967,20.10565133,-6.758225133,1.622627723,102.397002,-25.49600156,71.44453652,30.94604952,14.02813475,6.076256824
1.6775257,20.15052033,-6.769097933,1.622928573,102.6255174,-25.53702016,71.55998289,31.05911856,14.05080264,6.098457929
1.678549367,20.20050433,-6.789018633,1.62321156,102.8800832,-25.61217276,71.77149901,31.10216827,14.09233383,6.106910739
1.679536067,20.23967467,-6.774910133,1.623617821,103.0795756,-25.5589472,71.62169628,31.4514634,14.06292006,6.175494838
1.6805992,20.288637,-6.789135467,1.623955414,103.3289381,-25.61261352,71.77273953,31.54978268,14.09257741,6.194799828
1.681568567,20.33931867,-6.818695267,1.624173763,103.5870571,-25.72413048,72.08660272,31.4940385,14.15420444,6.18385446
1.682539167,20.37979967,-6.821328967,1.624544502,103.7932247,-25.73406635,72.1145671,31.67224168,14.15969525,6.218844654
1.683603333,20.43252067,-6.834504433,1.624827431,104.0617299,-25.78377196,72.25446296,31.80085103,14.1871638,6.2440971
1.6845319,20.466813,-6.7638572,1.625247843,104.2363789,-25.51724903,71.50433727,32.72562573,14.03987662,6.425676613
1.685498033,20.52281,-6.8271068,1.625384194,104.5215686,-25.75586373,72.17591559,32.33923713,14.17174103,6.349809211
1.686639033,20.559834,-6.828483567,1.62597656,104.7101299,-25.76105771,72.19053397,32.51317999,14.17461134,6.383962892
1.687569833,20.60480367,-6.841996167,1.626240984,104.939158,-25.81203519,72.33400948,32.59873257,14.20278276,6.400761141
1.688517467,20.64666567,-6.819682567,1.626568293,105.1523589,-25.72785516,72.09708577,33.0488572,14.15626279,6.489143111
1.689591133,20.68879,-6.810441333,1.627017747,105.3668958,-25.69299179,71.99896323,33.36151671,14.13699643,6.550533807
1.6905395,20.74321733,-6.839458633,1.627159591,105.6440913,-25.80246212,72.30706619,33.33060923,14.19749245,6.544465122
1.691499567,20.799029,-6.8743588,1.627292622,105.9283372,-25.93412608,72.67763289,33.24428836,14.27025322,6.527516019
1.6926096,20.85164567,-6.9016986,1.627622964,106.196311,-26.03726789,72.96792432,33.22197078,14.32725194,6.523133964
1.6935682,20.89307067,-6.9001805,1.627967715,106.4072863,-26.03154073,72.95180527,33.44906513,14.32408697,6.567723938
1.694493133,20.939052,-6.917887667,1.628211281,106.6414668,-26.09834258,73.1398183,33.49523255,14.36100332,6.576788912
1.695530367,20.98706433,-6.905102567,1.628537052,106.885991,-26.05010966,73.00406731,33.87550778,14.33434862,6.651455952
1.6965065,21.032961,-6.921388133,1.628833073,107.1197403,-26.1115484,73.17698593,33.93633842,14.36830119,6.663400049
1.697494133,21.07708433,-6.921173733,1.629166872,107.344458,-26.11073955,73.17470945,34.16333266,14.3678542,6.707970369
1.698547333,21.11234867,-6.904657033,1.629697513,107.5240574,-26.04842884,72.99933668,34.51830479,14.33341976,6.777669145
1.699546133,21.16405167,-6.932086133,1.629930161,107.787378,-26.15190755,73.29057629,34.49038578,14.39060465,6.772187248
1.700541867,21.20234433,-6.9130885,1.630358461,107.9824005,-26.0802373,73.0888612,34.88712336,14.3509979,6.850086672
1.7015261,21.24998633,-6.915349967,1.630636719,108.2250386,-26.08876888,73.11287324,35.10574947,14.35571266,6.893013908
1.702520467,21.297997,-6.941635767,1.630919648,108.4695544,-26.18793438,73.3919734,35.07116506,14.41051398,6.886223259
1.703533467,21.34416767,-6.978542633,1.631248475,108.7046991,-26.3271688,73.78384705,34.91443614,14.48745837,6.855449535
1.704560533,21.393427,-6.964650333,1.631545601,108.9555742,-26.27475887,73.63633991,35.31281841,14.45849534,6.933671895
1.705552033,21.44188233,-6.971055167,1.631819074,109.2023546,-26.29892167,73.70434583,35.4915929,14.4718483,6.968774266
1.7065544,21.48618467,-6.976178333,1.632164954,109.427984,-26.31824927,73.75874313,35.662825,14.48252921,7.002395689
1.707508233,21.53843867,-6.983851767,1.63234447,109.6941109,-26.34719797,73.84021892,35.84747602,14.49852699,7.038651917
1.708517767,21.58146933,-7.0142808,1.63271636,109.9132637,-26.46199419,74.16331154,35.74353628,14.56196622,7.018243348
1.7095702,21.62948433,-7.000937,1.633057291,110.1578015,-26.41165353,74.02162833,36.12975731,14.53414672,7.094077847
1.710502967,21.66975333,-6.989974367,1.633393339,110.3628894,-26.37029602,73.90522812,36.45124537,14.51129154,7.157202029
1.711511933,21.711228,-6.9913147,1.63378772,110.5741176,-26.37535255,73.91945965,36.64824209,14.5140859,7.195882334
1.712584033,21.75906567,-7.025576467,1.634150945,110.8177523,-26.50460809,74.28324787,36.52808853,14.58551572,7.172290183
1.7134897,21.80485667,-7.009864167,1.634378066,111.0509634,-26.44533205,74.11641615,36.92813136,14.55275831,7.250838593
1.714507667,21.85364033,-7.028889033,1.63467314,111.299416,-26.51710504,74.31842039,36.97457971,14.59242184,7.259958725
1.7155668,21.909932,-7.065565767,1.634898124,111.5861064,-26.65547126,74.7078505,36.87184003,14.66888645,7.23978579
1.7165276,21.95175,-7.047640333,1.635239251,111.7990833,-26.58784598,74.51751994,37.27514742,14.63151504,7.318975197
1.717530067,21.99185533,-7.0601635,1.635647424,112.0033376,-26.63509073,74.65048974,37.34643192,14.65762366,7.332971908
1.7185566,22.04186267,-7.0714593,1.635932932,112.2580222,-26.67770513,74.77042749,37.48117884,14.68117344,7.359429466
1.719515967,22.08694233,-7.065570667,1.636224293,112.4876106,-26.65548974,74.70790253,37.77329212,14.66889666,7.416785907
1.7205259,22.12758133,-7.046868167,1.636632024,112.6945828,-26.58493291,74.50932114,38.17884575,14.62990521,7.496416363
1.721569467,22.169284,-7.0815921,1.637057627,112.9069722,-26.71593202,74.87801661,38.02253973,14.70229856,7.465725676
1.722545033,22.22366133,-7.107753767,1.637227412,113.1839131,-26.81462922,75.15579873,38.02169844,14.75684108,7.46556049
1.7235388,22.25988633,-7.0618442,1.637684384,113.3684051,-26.64143132,74.66833526,38.69365389,14.66112763,7.597498942
1.724566,22.311884,-7.082955667,1.637941066,113.6332264,-26.72107619,74.89249483,38.73431564,14.70514136,7.605482876
1.7255367,22.35540967,-7.084179867,1.638266788,113.8549003,-26.7256946,74.90549327,38.94299108,14.7076936,7.646456299
1.726522233,22.39700333,-7.0651307,1.638635972,114.0667346,-26.65382993,74.70323101,39.35708766,14.66797941,7.727764161
1.727548767,22.44795167,-7.1095039,1.638907536,114.3262117,-26.82123175,75.17438148,39.14541431,14.7604898,7.6862021
1.728571333,22.49094433,-7.073603967,1.639293023,114.545171,-26.68579608,74.79319936,39.74555577,14.68564469,7.804039876
1.729533033,22.54006,-7.1103128,1.639526911,114.7953145,-26.8242834,75.1829703,39.60592828,14.76217622,7.776624017
1.730479367,22.584556,-7.128881,1.639813888,115.0219302,-26.89433357,75.38012571,39.63538861,14.80088768,7.782408554
1.731547267,22.63181867,-7.144148633,1.640181434,115.2626364,-26.95193207,75.542236,39.71398454,14.83271804,7.797840864
1.732572567,22.667967,-7.0995369,1.640671076,115.446738,-26.78363036,75.06855281,40.37176925,14.73971034,7.926996892
1.733542633,22.72057633,-7.131533767,1.64086156,115.7146745,-26.90434137,75.40829253,40.29996603,14.80641824,7.912898331
1.734550833,22.76102333,-7.112431667,1.641270403,115.9206689,-26.83227701,75.20546823,40.70878473,14.76659369,7.993169883
1.735535033,22.80693067,-7.166698433,1.641574332,116.1544725,-27.03700318,75.78166766,40.36638888,14.87973045,7.925940457
1.736471733,22.860813,-7.163850767,1.641712586,116.4288923,-27.02626011,75.7514314,40.67104497,14.87379356,7.98575968
1.737560267,22.92063133,-7.176039567,1.641914711,116.7335438,-27.07224343,75.88085094,40.84627699,14.89920508,8.020166488
1.7385735,22.95535067,-7.175944367,1.642413462,116.9103675,-27.07188428,75.87984011,41.02411152,14.89900661,8.055084296
1.7395135,22.99695367,-7.172242167,1.642736975,117.1222494,-27.05791741,75.8405305,41.27530297,14.89128816,8.104405739
1.7405559,23.04593233,-7.180315833,1.643053593,117.3716951,-27.08837603,75.92625594,41.43902326,14.90812035,8.136552216
1.7415005,23.099342,-7.2094679,1.64320675,117.6437077,-27.19835477,76.23578984,41.40150191,14.96889734,8.1291849
1.742517833,23.15588567,-7.2434109,1.643386201,117.9316815,-27.32640774,76.59619343,41.32907218,15.03966258,8.114963323
1.743582767,23.193988,-7.205883667,1.643886521,118.1257347,-27.18483294,76.19773279,41.92158596,14.96142483,8.231303403
1.7445769,23.228447,-7.220320867,1.64437003,118.3012325,-27.23929855,76.35102562,41.94379096,14.99152388,8.235663355
1.745545967,23.28520833,-7.245128,1.644497988,118.5903149,-27.33288565,76.61442544,41.96947357,15.04324243,8.240706135
1.7465603,23.32305133,-7.236141867,1.644951551,118.7830473,-27.29898467,76.51901152,42.25761985,15.02450791,8.297283658
1.7475354,23.36914867,-7.238685733,1.645243565,119.0178185,-27.30858163,76.54602205,42.46538056,15.02981143,8.338077473
1.748536267,23.40529,-7.228580967,1.645708878,119.2018844,-27.27046051,76.43873059,42.75673789,15.00874475,8.395285485
1.749560367,23.450775,-7.212302033,1.646058966,119.4335371,-27.20904679,76.2658824,43.16123874,14.97480601,8.474709226
1.750574933,23.50090333,-7.210494367,1.646330714,119.688838,-27.20222721,76.24668877,43.43573328,14.97103734,8.52860623
1.751566633,23.54926867,-7.257415467,1.64660572,119.93516,-27.37924121,76.7448926,43.18385149,15.06885966,8.47914924
1.7525387,23.59282967,-7.260748067,1.646932286,120.1570138,-27.39181373,76.78027784,43.37032009,15.07580755,8.515762349
1.753527733,23.64139433,-7.2486402,1.647201672,120.4043511,-27.34613574,76.65171765,43.74621752,15.05056476,8.58956981
1.754559567,23.67649233,-7.249663033,1.647713411,120.5831033,-27.34999447,76.66257799,43.9141094,15.05269719,8.62253538
1.755559267,23.719039,-7.2561062,1.64808264,120.7997912,-27.37430188,76.73099093,44.06238435,15.06613007,8.651649166
1.756573267,23.766618,-7.2387241,1.648391599,121.0421085,-27.30872637,76.54642943,44.48926314,15.02989142,8.735466818
1.7575928,23.82935333,-7.292101567,1.648481499,121.3616162,-27.51009758,77.11318636,44.2420139,15.14117414,8.686919428
1.758518333,23.87896033,-7.343642233,1.648671939,121.6142619,-27.7045393,77.66044032,43.94740572,15.24862746,8.629073114
1.7595314,23.92398433,-7.3167726,1.649017825,121.8435668,-27.60317124,77.37514107,44.46200978,15.19260895,8.73011562
1.760595767,23.96962467,-7.329805533,1.649405878,122.0760105,-27.65233913,77.51352353,44.55607108,15.21978035,8.748584557
1.761531933,24.02155733,-7.326142133,1.64957249,122.3405008,-27.63851863,77.4746259,44.859459,15.21214279,8.808154775
1.76257,24.05680767,-7.329890067,1.650088205,122.5200289,-27.65265804,77.5144211,44.99919185,15.21995658,8.83559132
