Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.865665433,28.15236933,-7.5792699,1.734972065,143.3785044,-28.5934655,79.92866641,63.39942888,15.69399365,12.44847786
1.864705533,28.09554833,-7.5457775,1.734770441,143.0891181,-28.46711246,79.57477709,63.4639319,15.62450748,12.46114303
1.863644167,28.04611333,-7.5397428,1.734368784,142.8373483,-28.44434602,79.5110129,63.27592629,15.61198738,12.42422813
1.862647267,28.00330767,-7.551187233,1.733943126,142.6193413,-28.48752116,79.63193773,62.9369945,15.63573097,12.35767887
1.861720933,27.95121433,-7.532413467,1.733711978,142.3540328,-28.41669546,79.43356928,62.87005441,15.59678133,12.34453518
1.860659133,27.90738567,-7.541512633,1.733235072,142.1308157,-28.45102287,79.52971341,62.55069323,15.61565923,12.28182862
1.859674467,27.85691,-7.515351767,1.732924003,141.8737459,-28.35232869,79.25329096,62.57004582,15.56138368,12.2856285
1.858725,27.804256,-7.511875433,1.732677204,141.6055819,-28.33921392,79.21655913,62.33861366,15.55417139,12.24018679
1.857661233,27.76065167,-7.506570667,1.732195337,141.3835073,-28.31920122,79.1605076,62.17259066,15.54316567,12.20758818
1.8567162,27.717266,-7.520945233,1.731829285,141.1625465,-28.37343054,79.31239297,61.79974442,15.57298836,12.13437982
1.855730233,27.68160167,-7.542507333,1.731319259,140.9809099,-28.45477547,79.54022367,61.39027719,15.61772292,12.05398093
1.8546835,27.63622667,-7.536467067,1.730878055,140.7498175,-28.43198803,79.47640066,61.22300777,15.60519127,12.02113757
1.853746,27.58783967,-7.5317467,1.73058628,140.5033851,-28.41418003,79.42652405,61.02645198,15.595398,11.98254385
1.852704833,27.53818967,-7.513209533,1.730207692,140.2505203,-28.34424693,79.23065558,60.96945567,15.55693922,11.97135262
1.851680733,27.48506233,-7.497533,1.729892576,139.9799457,-28.28510582,79.06501329,60.86452331,15.52441536,11.95074915
1.850687233,27.44060633,-7.511490533,1.729492342,139.7535337,-28.33776185,79.21249218,60.4906324,15.55337284,11.87733567
1.8496815,27.40322933,-7.544722533,1.728985405,139.5631746,-28.46313251,79.56363004,59.94913548,15.62231876,11.77101275
1.848745467,27.37054067,-7.556958833,1.728485601,139.396693,-28.50929503,79.69292194,59.65336196,15.64770522,11.71293762
1.847679,27.32225933,-7.557743233,1.728063449,139.1507987,-28.51225425,79.70121011,59.39917955,15.64933261,11.66302891
1.8467629,27.27277933,-7.538536733,1.72780766,138.8987998,-28.43979603,79.49826929,59.35012139,15.60948517,11.65339634
1.845676133,27.24560433,-7.591143933,1.727083544,138.7603989,-28.63826134,80.0541305,58.65585936,15.71862852,11.51707799
1.844684767,27.220665,-7.634495433,1.726424992,138.6333843,-28.8018087,80.51219361,58.07078157,15.80856922,11.40219796
1.843678633,27.16094533,-7.5870819,1.726215818,138.3292352,-28.62293696,80.01121001,58.26761612,15.71020109,11.44084642
1.842673433,27.11933767,-7.586442,1.725765872,138.1173296,-28.62052288,80.00444867,58.06247185,15.7088735,11.40056635
1.8416403,27.08281333,-7.624821667,1.725220156,137.9313131,-28.76531356,80.4099781,57.47092595,15.7884992,11.28441631
1.840673833,27.039065,-7.636798733,1.724837511,137.7085052,-28.81049811,80.53653087,57.12156527,15.81334784,11.21581934
1.839691133,26.98200833,-7.6002062,1.724616232,137.4179187,-28.67244954,80.14988475,57.21762486,15.73742987,11.23468064
1.838655833,26.932471,-7.596211267,1.724242008,137.1656277,-28.6573783,80.10767325,57.00754537,15.72914164,11.19343153
1.837679067,26.90267667,-7.6207134,1.723662847,137.0138868,-28.74981477,80.3665691,56.59690859,15.77997584,11.112803
1.836693433,26.88700433,-7.695634533,1.722886361,136.9340684,-29.03246136,81.15820508,55.72545426,15.93541357,10.94169294
1.835655533,26.84607333,-7.697829267,1.722394685,136.725609,-29.04074119,81.1813952,55.49380476,15.93996695,10.89620856
1.8346697,26.78997033,-7.658950833,1.722157546,136.4398795,-28.89406886,80.77059566,55.61887473,15.85930646,10.92076605
1.833707333,26.733788,-7.621197367,1.721944932,136.1537459,-28.75164057,80.37168282,55.73165397,15.78097992,10.94291026
1.8326821,26.67846133,-7.622495667,1.721658034,135.8719701,-28.75653852,80.38540099,55.43616005,15.78367348,10.88489003
1.8317311,26.639406,-7.6276472,1.721228227,135.6730634,-28.77597314,80.43983342,55.18282091,15.79436129,10.83514689
1.830698133,26.58678433,-7.6226977,1.720897496,135.4050641,-28.75730071,80.38753572,54.96711928,15.78409264,10.79279387
1.829689833,26.529798,-7.5858353,1.720649679,135.1148358,-28.61823405,79.99803812,55.06638855,15.70761478,10.81228539
1.8287063,26.48146067,-7.591335967,1.720311207,134.8686563,-28.6389858,80.05615958,54.76208765,15.71902693,10.75253591
1.827688833,26.42647933,-7.565546833,1.720027467,134.5886393,-28.54169402,79.78366496,54.7545653,15.66552261,10.7510589
1.8267013,26.37228133,-7.5496718,1.719763206,134.3126118,-28.48180405,79.61592527,54.64627748,15.63258693,10.72979658
1.825711667,26.327203,-7.564661033,1.719375143,134.0830303,-28.53835226,79.77430537,54.25831586,15.66368486,10.65362032
1.824615033,26.28757967,-7.574320167,1.718807283,133.8812308,-28.57479219,79.87636626,53.95445546,15.68372451,10.59395733
1.823739333,26.22506533,-7.522579167,1.718765836,133.5628487,-28.3795947,79.32965753,54.18278204,15.57637826,10.63878925
1.822692233,26.18565733,-7.536468,1.718244636,133.3621458,-28.43199155,79.47641052,53.83532623,15.60519321,10.5705663
1.821665567,26.135117,-7.5189959,1.71789243,133.1047466,-28.36607651,79.29179581,53.76254173,15.56894411,10.55627507
1.820767233,26.08894667,-7.527013767,1.71761024,132.8696036,-28.39632462,79.37651466,53.44267986,15.58557865,10.49347019
1.8197188,26.038085,-7.5381902,1.717240556,132.6105679,-28.4384887,79.49460773,53.06555106,15.60876623,10.41942095
1.818708767,25.97646267,-7.492127567,1.717052872,132.2967286,-28.26471335,79.00789809,53.23842146,15.51320079,10.45336405
1.817676867,25.925429,-7.4756527,1.716702017,132.0368169,-28.20256046,78.83382041,53.15258742,15.47902064,10.43651054
1.816685933,25.88837,-7.493408533,1.716205636,131.8480774,-28.26954591,79.02143311,52.77623522,15.51585839,10.36261379
1.815664233,25.845639,-7.499898733,1.715754181,131.6304507,-28.29403076,79.09001024,52.49003141,15.52932351,10.30641767
1.814679633,25.79843733,-7.488714867,1.715399487,131.3900552,-28.25183863,78.97183862,52.36780747,15.50612051,10.282419
1.813717,25.755604,-7.477355933,1.715008465,131.1719073,-28.20898605,78.85181721,52.26968102,15.48255431,10.26315187
1.812650433,25.722173,-7.504472567,1.714388035,131.001645,-28.31128595,79.13833854,51.81289741,15.53881277,10.17346241
1.811702,25.67293233,-7.506558567,1.714096718,130.750865,-28.31915557,79.16037975,51.54007612,15.54314056,10.11989395
1.810720867,25.62604533,-7.485819633,1.713741292,130.512072,-28.24091611,78.94124684,51.52041606,15.50011382,10.11603369
1.809666667,25.586701,-7.514198967,1.713212142,130.3116934,-28.34797965,79.24111018,51.02017414,15.55899198,10.01781119
1.808701967,25.54093033,-7.5101989,1.712858251,130.0785859,-28.33288905,79.19884445,50.82933233,15.55069311,9.980339403
1.8076421,25.532116,-7.604968733,1.711916012,130.0336949,-28.69041662,80.2002069,49.78307895,15.74731062,9.774907553
1.806674267,25.49593033,-7.586616533,1.711431076,129.8494033,-28.62118132,80.00629283,49.79270137,15.7092356,9.776796913
1.8056871,25.452627,-7.606363333,1.711021793,129.6288617,-28.69567787,80.2149426,49.36351005,15.75020398,9.692525197
1.804682467,25.397934,-7.577305333,1.710747037,129.3503132,-28.586054,79.9079083,49.39199584,15.68991779,9.698118384
1.803648367,25.34883533,-7.558161767,1.710368159,129.1002563,-28.5138332,79.70563244,49.34421482,15.65020093,9.688736581
1.802666433,25.30442067,-7.5801646,1.70997894,128.8740548,-28.59684083,79.93812004,48.88552571,15.69584987,9.598672974
1.801721033,25.247383,-7.5521067,1.709794707,128.5835651,-28.49098993,79.64165305,48.89150293,15.63763858,9.599846601
1.800645933,25.213209,-7.562713633,1.709175659,128.4095187,-28.53100552,79.75372864,48.605381,15.65964462,9.543666559
1.799627033,25.17080433,-7.566358067,1.70872265,128.193554,-28.54475447,79.79223666,48.35090829,15.66720567,9.493700843
1.7987143,25.12837967,-7.587502,1.708376073,127.9774875,-28.62452182,80.0156489,47.9114295,15.71107266,9.407409183
1.797616933,25.08342767,-7.569626933,1.707878591,127.7485494,-28.55708656,79.82677634,47.87136394,15.67398754,9.399542309
1.796695967,25.04126267,-7.573271767,1.707520316,127.5338053,-28.57083701,79.86528859,47.61810761,15.68154941,9.349815429
1.7957422,24.99790267,-7.5673868,1.707145189,127.3129751,-28.54863545,79.80310652,47.45945953,15.66933997,9.318664879
1.7946431,24.95799533,-7.580457667,1.706578652,127.1097292,-28.59794645,79.94121666,47.11810349,15.69645789,9.251639619
1.7936907,24.915754,-7.5863339,1.706189963,126.8945964,-28.62011506,80.00330645,46.84088085,15.70864922,9.197206955
1.792746833,24.872858,-7.5816118,1.705818543,126.6761294,-28.60230052,79.95341153,46.67230875,15.69885235,9.164107823
1.7916547,24.82820333,-7.5968229,1.705322327,126.4487055,-28.65968574,80.11413593,46.28416054,15.73041059,9.087894921
1.790728533,24.774477,-7.562490467,1.705113138,126.1750802,-28.5301636,79.7513706,46.37330053,15.65918162,9.10539756
1.7896432,24.73915867,-7.5989979,1.704499128,125.9952058,-28.66789112,80.13711754,45.80767922,15.73492303,8.994337815
1.788699067,24.698173,-7.575156833,1.704101948,125.786468,-28.57794859,79.88520669,45.85085227,15.68546033,9.002814844
1.787718033,24.64397033,-7.5633154,1.703844249,125.5104168,-28.53327574,79.76008706,45.69992063,15.66089309,8.973179417
1.786701633,24.60033933,-7.559890133,1.703410105,125.2882064,-28.52035362,79.72389481,45.51390255,15.65378675,8.936654765
1.785701067,24.54529867,-7.5425854,1.703144056,125.0078873,-28.45506998,79.54104854,45.41642965,15.61788488,8.917515963
1.784728933,24.4898,-7.496292933,1.702912552,124.7252355,-28.28042756,79.05191043,45.62291604,15.52184261,8.958059565
1.783692,24.44951367,-7.520589833,1.70241324,124.5200594,-28.37208976,79.30863772,45.16101261,15.57225102,8.867364827
1.782701433,24.40911867,-7.526121,1.701961745,124.3143299,-28.39295658,79.36708146,44.89683932,15.58372644,8.8154944
1.7817187,24.35406633,-7.504359733,1.701713685,124.0339513,-28.31086028,79.13714631,44.84639589,15.53857868,8.805589833
1.7807052,24.300693,-7.4786153,1.701412452,123.7621238,-28.21373713,78.865124,44.84659068,15.4851671,8.80562808
1.779687667,24.24437633,-7.454569167,1.701146464,123.475306,-28.12302096,78.61104637,44.81385055,15.43527895,8.799199556
1.778723867,24.20486967,-7.461348233,1.700709881,123.2741007,-28.14859559,78.68267573,44.54101586,15.44934338,8.745628464
1.777684367,24.153516,-7.429809733,1.700355696,123.0125592,-28.02961381,78.34943182,44.6127183,15.38391094,8.759707239
1.776682733,24.10684867,-7.457850767,1.699976838,122.774885,-28.13540109,78.6457206,44.07875531,15.44208724,8.654863604
1.775715233,24.092213,-7.433060333,1.699204651,122.7003463,-28.04187699,78.3837785,44.26615874,15.39065491,8.691660269
1.7747024,24.08649167,-7.4432128,1.698268169,122.6712079,-28.08017807,78.49105208,44.12974672,15.41171807,8.664875769
1.7737002,24.031575,-7.443896633,1.697998832,122.3915202,-28.08275789,78.49827763,43.84283353,15.41313681,8.608540364
1.772669533,23.97889133,-7.404496333,1.697671228,122.1232052,-27.93411677,78.08196392,43.99083216,15.33139362,8.637599894
1.771698533,23.95676467,-7.458718167,1.696995509,122.0105152,-28.13867343,78.65488577,43.30522039,15.44388682,8.502980023
1.770698333,23.930044,-7.494349633,1.696351896,121.8744283,-28.27309629,79.03137702,42.79264222,15.51781088,8.4023353
1.769714933,23.87934467,-7.475253433,1.696045079,121.6162193,-28.20105419,78.82960165,42.7362086,15.47819228,8.391254559
1.768725433,23.84869067,-7.5484044,1.695464656,121.4601002,-28.47702267,79.6025336,41.80715749,15.62995747,8.208835373
1.767692733,23.79003833,-7.5039212,1.695214672,121.161387,-28.30920587,79.13251265,41.97846525,15.53766886,8.242471651
1.766725767,23.73179467,-7.496160833,1.695024967,120.8647551,-28.2799292,79.05051462,41.76383141,15.52156855,8.200328298
1.765746933,23.69654867,-7.5119491,1.694516491,120.6852491,-28.33949183,79.21733751,41.41750254,15.55432422,8.132326623
1.7646762,23.65270333,-7.490500767,1.694030874,120.4619472,-28.2585761,78.9907089,41.42082922,15.50982569,8.132979818
1.763713567,23.605881,-7.471773933,1.693693085,120.2234836,-28.18792747,78.79283636,41.38023814,15.47097342,8.125009758
1.762707733,23.559121,-7.477265033,1.693311264,119.9853374,-28.20864313,78.85085674,41.08407159,15.48236572,8.066857457
1.761673733,23.51742767,-7.4887344,1.692833661,119.7729955,-28.25191233,78.97204502,40.75054141,15.50616104,8.001368805
1.760718433,23.459709,-7.468559433,1.692648617,119.4790374,-28.17580048,78.75887113,40.66975723,15.46430435,7.985506832
1.759689267,23.40214833,-7.440675567,1.692387597,119.1858841,-28.07060613,78.46424301,40.67123196,15.40645412,7.985796395
1.7586942,23.34930233,-7.428456933,1.69209776,118.9167422,-28.02451026,78.33513779,40.53119534,15.38110431,7.958300206
1.757779967,23.30792733,-7.427937333,1.691735676,118.7060216,-28.02255002,78.32964756,40.32596492,15.3800263,7.918003212
1.756705933,23.25232667,-7.3886102,1.691403634,118.4228504,-27.87418493,77.91410695,40.45833432,15.2984349,7.943993944
1.755702267,23.20164767,-7.371110733,1.691076279,118.1647449,-27.80816665,77.72920308,40.38513277,15.26212902,7.929620819
1.754706067,23.16627567,-7.3962145,1.690552118,117.9845972,-27.90287283,77.99445594,39.93973221,15.31421142,7.84216642
1.753666533,23.11430033,-7.387103233,1.690206195,117.7198897,-27.86849977,77.89818395,39.77129662,15.29530842,7.809094092
1.7526694,23.06572267,-7.4017046,1.689857331,117.4724862,-27.92358471,78.05246575,39.36961138,15.32560165,7.730223194
1.7517228,23.01574833,-7.369870367,1.689577638,117.2179696,-27.80348725,77.71609705,39.45146349,15.25955566,7.746294855
1.7507036,22.98984167,-7.425545733,1.688904163,117.0860284,-28.0135275,78.3043773,38.73124197,15.37506448,7.604879361
1.749697133,22.92844767,-7.3735361,1.688716999,116.773352,-27.81731656,77.75483013,38.9681128,15.2671609,7.651388948
1.748734067,22.90114467,-7.429467033,1.688118291,116.6342993,-28.02832095,78.34581077,38.23807945,15.38319994,7.5080469
1.747686933,22.84866967,-7.3944405,1.687771437,116.3670469,-27.89618025,77.9757114,38.34092646,15.31053093,7.528240911
1.746734167,22.800219,-7.3847057,1.687465244,116.1202903,-27.85945486,77.872851,38.19703022,15.29033429,7.499986884
1.745716033,22.76457867,-7.411941667,1.686922731,115.938776,-27.96220495,78.16063323,37.72773368,15.34684034,7.407840509
1.744716233,22.70854933,-7.377525333,1.686670642,115.6534216,-27.83236629,77.7969814,37.80603114,15.2754373,7.423214214
1.7437039,22.67182367,-7.39046,1.686148413,115.4663798,-27.88116347,77.93365241,37.48231827,15.30227265,7.359653193
1.7427227,22.62823133,-7.397111433,1.685748953,115.2443664,-27.90625659,78.00393317,37.1900241,15.31607228,7.302261233
1.741731933,22.57627133,-7.3813987,1.685451592,114.9797369,-27.84697891,77.83790838,37.0914194,15.28347331,7.282900199
1.740751867,22.52040867,-7.3406903,1.685217013,114.6952313,-27.69340287,77.40777295,37.23704927,15.19901622,7.311494625
1.739730367,22.49879967,-7.392721,1.684483885,114.5851778,-27.88969329,77.95754272,36.57722603,15.30696351,7.181938331
1.738754067,22.45660667,-7.409777133,1.684070651,114.3702911,-27.95403906,78.13776222,36.18211985,15.34234961,7.104359233
1.737706167,22.402605,-7.3866725,1.683743403,114.0952636,-27.86687479,77.89363271,36.15122177,15.29441478,7.098292394
1.7367183,22.355528,-7.3913002,1.683383779,113.8555029,-27.8843332,77.94253018,35.86256367,15.3040158,7.041614376
1.7357206,22.29689867,-7.347298767,1.683168487,113.5569069,-27.7183339,77.47759971,36.02889809,15.2127267,7.07427414
1.7346459,22.24769633,-7.3322153,1.682750392,113.306322,-27.66143019,77.31822392,35.93768904,15.18143327,7.056365244
1.7337613,22.20057567,-7.327300067,1.682494618,113.066339,-27.64288704,77.2662883,35.74964164,15.17123571,7.019442136
1.732700433,22.141495,-7.282391067,1.682222183,112.7654444,-27.47346386,76.79176825,35.92326703,15.0780637,7.053533482
1.731698633,22.100111,-7.316689667,1.681772652,112.5546779,-27.60285836,77.15417608,35.35009271,15.14922247,6.940990703
1.730716433,22.04552733,-7.277250267,1.681518871,112.2766862,-27.45406974,76.73744923,35.48882788,15.06739816,6.968231354
1.729686367,22.00462733,-7.2859678,1.681034615,112.0683847,-27.48695741,76.82956093,35.18841467,15.08548429,6.909245221
1.728669333,21.95712233,-7.283900267,1.680651536,111.8264443,-27.47915746,76.80771484,34.96832035,15.08119481,6.866029701
1.727706567,21.908403,-7.256029467,1.680338929,111.5783193,-27.3740124,76.5132248,35.01468545,15.02337169,6.875133488
1.7267043,21.86873167,-7.2746156,1.679866076,111.3762754,-27.44413023,76.70961067,34.61625561,15.06193205,6.79690179
1.725693,21.811704,-7.231653833,1.67961581,111.0858365,-27.28205317,76.25566558,34.77976186,14.97279994,6.82900624
1.724697767,21.76860333,-7.2351691,1.679195755,110.8663271,-27.29531482,76.29280879,34.52310926,14.98009301,6.778612504
1.723676733,21.723041,-7.254216967,1.678782751,110.6342806,-27.36717458,76.49407346,34.08979809,15.01961132,6.693531854
1.722728367,21.66607533,-7.214680967,1.678594591,110.3441575,-27.21802153,76.0763259,34.21742256,14.93758659,6.718590919
1.721724733,21.60842367,-7.176496367,1.67836032,110.0505407,-27.07396675,75.67285759,34.32727403,14.85836559,6.740160256
1.7207359,21.592047,-7.247466867,1.677590033,109.9671352,-27.34170923,76.42275016,33.49397598,15.00560699,6.576542183
1.7196859,21.55779333,-7.268752767,1.676997148,109.7926831,-27.42201217,76.64766246,33.09461159,15.04976852,6.498126987
1.7187522,21.531912,-7.307146867,1.676408834,109.6608709,-27.56685731,77.0533444,32.55711741,15.12942417,6.392590004
1.717700133,21.503924,-7.344838467,1.675730268,109.5183295,-27.7090522,77.45160355,32.01631689,15.20762236,6.28640382
1.716725933,21.45854267,-7.349506033,1.675361681,109.2872048,-27.72666101,77.50092226,31.73587348,15.21730609,6.231338758
1.7157543,21.40391733,-7.303256367,1.675119023,109.0090009,-27.55218005,77.01223638,31.94635548,15.12135261,6.272666898
1.714665467,21.34937533,-7.284473267,1.674758053,108.7312215,-27.48131915,76.81376931,31.86704307,15.0823836,6.257093907
1.713740667,21.30544267,-7.299155567,1.674419534,108.5074747,-27.53670942,76.96890627,31.4881594,15.11284475,6.182700098
1.7127306,21.264049,-7.293201467,1.673961866,108.296659,-27.51424705,76.90599372,31.34025623,15.10049187,6.153659311
1.7116949,21.21836667,-7.2869644,1.673535797,108.0640014,-27.49071717,76.84009127,31.17350101,15.08755192,6.120916924
1.710726533,21.16619,-7.269660933,1.673263728,107.7982684,-27.42543831,76.65725838,31.09060094,15.05165268,6.104639494
1.709727833,21.12052033,-7.276313633,1.672874489,107.5656752,-27.45053621,76.72755252,30.78771364,15.06545494,6.045167573
1.708700733,21.07416867,-7.248977033,1.672465952,107.3296087,-27.34740647,76.43870697,30.84049264,15.00874011,6.05553073
1.7077009,21.02742667,-7.250491333,1.672089891,107.0915542,-27.3531193,76.45470746,30.58643766,15.01188181,6.005647035
1.706674567,20.98199533,-7.2432777,1.671669839,106.8601749,-27.32590523,76.37848635,30.43127943,14.99691579,5.975181716
1.705728133,20.93658567,-7.234795267,1.671329398,106.6289059,-27.2939045,76.28885878,30.28963801,14.97931742,5.947370423
1.7047333,20.89285667,-7.238118,1.670918128,106.4061964,-27.30643981,76.32396763,30.03181971,14.98621104,5.8967478
1.7037665,20.834692,-7.209582833,1.670727535,106.1099669,-27.19878837,76.02245772,30.0371001,14.92700957,5.897784605
1.702713333,20.78903033,-7.1834858,1.670283724,105.8774145,-27.10033501,75.74670974,30.08029566,14.87286646,5.906266052
1.701675733,20.74163833,-7.186485,1.66987857,105.6360496,-27.11164975,75.77840006,29.80724043,14.87908885,5.852651658
1.700727467,20.688436,-7.158489233,1.669640288,105.3650929,-27.00603325,75.48258959,29.83209428,14.82100647,5.857531712
1.6997398,20.64435533,-7.162834167,1.669240878,105.1405925,-27.02242489,75.52849927,29.56168413,14.83002083,5.804436679
1.6987298,20.58783567,-7.120304767,1.668985133,104.8527409,-26.86197897,75.07912268,29.72320909,14.74178574,5.836152105
1.697766833,20.53729267,-7.108044933,1.668696663,104.5953281,-26.81572767,74.94958213,29.59533686,14.71635045,5.811044393
1.696703833,20.48946233,-7.129148333,1.668271958,104.3517308,-26.89534211,75.17256609,29.12875559,14.76013335,5.71943116
1.695727267,20.437013,-7.0976631,1.667995328,104.0846091,-26.77656129,74.83988501,29.19431503,14.69481142,5.732303756
1.694747667,20.39646467,-7.105498433,1.667556846,103.8780986,-26.80612077,74.92267516,28.9050144,14.71106727,5.675499577
1.693704367,20.361702,-7.100670033,1.666977453,103.7010542,-26.78790521,74.87165704,28.77898812,14.70104986,5.650754318
1.692689267,20.34312067,-7.1539453,1.666210321,103.6064205,-26.98889086,75.43457722,28.12143421,14.81157924,5.521643607
1.691734533,20.30420233,-7.173494533,1.665774953,103.4082115,-27.06264207,75.64113945,27.716663,14.85213773,5.44216678
1.690681067,20.25790167,-7.169563433,1.665339369,103.1724047,-27.04781165,75.59960243,27.52239321,14.84398194,5.404021906
1.689659867,20.20272567,-7.138114133,1.665054493,102.8913963,-26.92916638,75.26730104,27.5736862,14.77873456,5.414093285
1.6886897,20.15806067,-7.146664467,1.66468038,102.6639199,-26.96142327,75.35764606,27.25586473,14.7964738,5.35168904
1.6876999,20.11873867,-7.147823667,1.664215332,102.463655,-26.96579646,75.36989446,27.04335149,14.79887878,5.309962066
1.6867175,20.07445667,-7.1361097,1.663823876,102.2381292,-26.92160448,75.24612168,26.94159843,14.77457599,5.289982853
1.6857814,20.011557,-7.0938104,1.663727172,101.9177846,-26.76202663,74.79917639,27.0681991,14.68681828,5.314840894
1.6846925,19.97973433,-7.1116594,1.663062945,101.7557134,-26.82936356,74.98777352,26.71753084,14.72384933,5.245987181
1.683701633,19.94969467,-7.1553812,1.662472958,101.602723,-26.99430792,75.44974931,26.10256464,14.81455828,5.125238568
1.6827532,19.90800433,-7.152591233,1.662080882,101.3903964,-26.98378252,75.4202698,25.91971752,14.80876998,5.089336535
1.681693167,19.86663033,-7.1434512,1.661572985,101.1796808,-26.94930094,75.32369386,25.80557791,14.78980729,5.066925222
1.6807581,19.81613433,-7.137865533,1.661311787,100.9225074,-26.92822852,75.26467426,25.60742408,14.77821879,5.028017719
1.6797308,19.76696767,-7.1237898,1.660940616,100.6721042,-26.87512657,75.11594644,25.50574871,14.74901608,5.00805376
1.678704867,19.72037667,-7.1182734,1.66053644,100.4348188,-26.85431546,75.05765874,25.32675096,14.73757129,4.97290755
1.677754167,19.66812367,-7.107164233,1.660283056,100.1686971,-26.81240515,74.94027643,25.17801155,14.71452328,4.943702568
1.676689567,19.618886,-7.083138433,1.659875533,99.91793226,-26.7217657,74.68641364,25.18110954,14.66467732,4.944310859
1.675732833,19.57543467,-7.0857048,1.659498658,99.69663696,-26.73144754,74.71353053,24.93269735,14.67000172,4.895535124
1.674776133,19.528675,-7.063036133,1.659165965,99.45849249,-26.64592799,74.47400756,24.93407584,14.62297139,4.895805792
1.673702167,19.47443833,-7.0398469,1.658815787,99.18226806,-26.55844456,74.22898416,24.90287482,14.57486104,4.889679471
1.672763667,19.42909633,-7.0347023,1.658482376,98.95134369,-26.5390361,74.17462499,24.72630962,14.56418762,4.855010894
1.671678533,19.37663933,-7.0026563,1.658097281,98.68418301,-26.41813974,73.83601871,24.79775522,14.49770227,4.869039238
1.6707188,19.327123,-6.991455233,1.657798344,98.43199898,-26.37588272,73.71766535,24.66392455,14.47446359,4.842761585
1.669742767,19.27391,-6.954589833,1.657532438,98.16098803,-26.23680474,73.32813605,24.78244291,14.39797951,4.866032665
1.6687285,19.22399233,-6.9509098,1.657184322,97.90676004,-26.22292149,73.28925187,24.56709909,14.3903446,4.823749906
1.667673767,19.18357867,-6.9517932,1.656668909,97.7009354,-26.2262542,73.2985861,24.35194023,14.39217738,4.781503463
1.6666985,19.136459,-6.939600467,1.656322455,97.46095747,-26.18025603,73.16975454,24.24079385,14.3668813,4.759679873
1.665703333,19.103733,-6.949559533,1.655764016,97.29428571,-26.21782749,73.2749846,23.96889203,14.38754323,4.706291951
1.6646898,19.06113033,-6.956792233,1.655319016,97.07731262,-26.24511349,73.35140717,23.67549637,14.4025488,4.648683712
1.663713733,19.00186867,-6.914635167,1.655133796,96.77549614,-26.08607223,72.90596476,23.8191223,14.31508618,4.676884664
1.662759667,18.95438233,-6.918985367,1.654813434,96.53365079,-26.10248375,72.95193009,23.53131163,14.32411147,4.620373038
1.661701133,18.90724,-6.917940633,1.654384016,96.29355742,-26.0985424,72.94089117,23.30225718,14.32194398,4.575398197
1.660681133,18.85946967,-6.896896833,1.654001511,96.05026568,-26.0191528,72.71853696,23.28131964,14.27828473,4.571287112
1.659715867,18.81315567,-6.894464633,1.653654304,95.81439097,-26.00997711,72.69283771,23.07114418,14.27323868,4.53001916
1.658754267,18.76773067,-6.870625833,1.653298901,95.58304388,-25.92004313,72.44095081,23.09168399,14.22378069,4.534052152
1.657770433,18.72506467,-6.8584061,1.652884445,95.36574824,-25.87394311,72.31183396,23.00350519,14.1984286,4.516738245
1.656729967,18.67399967,-6.839145033,1.652525441,95.10567694,-25.80127903,72.10831658,22.94695128,14.15846796,4.505633884
1.655782567,18.623173,-6.814081833,1.652256323,94.84681946,-25.7067259,71.84349235,22.95291802,14.10646972,4.506805453
1.654720133,18.58931833,-6.846626433,1.65164568,94.67439946,-25.82950328,72.18736697,22.4366234,14.17398951,4.405431005
1.653709133,18.53949,-6.8056375,1.651299639,94.42062643,-25.6748689,71.75426736,22.61595,14.0889504,4.440641782
1.652768467,18.489343,-6.798079033,1.651028184,94.16523046,-25.64635392,71.67440265,22.44041873,14.07326896,4.406176217
1.651706067,18.44696133,-6.793354033,1.650531368,93.9493829,-25.62852844,71.62447709,22.27449674,14.06346608,4.373597435
1.650749067,18.4004,-6.7857792,1.650195729,93.71224854,-25.59995171,71.54443945,22.11740001,14.04775069,4.342751492
1.649708067,18.34779,-6.749404433,1.649856809,93.44430863,-25.46272469,71.1600943,22.23380525,13.97228452,4.365607662
1.648701433,18.30310933,-6.761503867,1.649446439,93.2167524,-25.50837087,71.28794003,21.87840329,13.99738702,4.295824486
1.6477445,18.24979767,-6.7291584,1.64920095,92.94523894,-25.38634474,70.9461695,21.94866036,13.93028038,4.309619463
1.646698167,18.21493767,-6.742314333,1.648619824,92.76769884,-25.43597666,71.08517848,21.63211128,13.95757479,4.24746505
1.6456821,18.18586933,-6.7579851,1.647991674,92.61965538,-25.49509601,71.25075983,21.31848647,13.99008669,4.185884818
1.6447799,18.15866767,-6.801739733,1.64745248,92.48111875,-25.66016423,71.71308255,20.71762712,14.08086376,4.067906085
1.6436844,18.11168933,-6.7911051,1.646983906,92.24186062,-25.62004414,71.60071428,20.59073727,14.05880025,4.042991262
1.642711867,18.06515767,-6.769762033,1.646632338,92.00487734,-25.53952553,71.37519794,20.57927032,14.01452012,4.040739728
1.6416933,18.02019933,-6.7672871,1.64621374,91.77590697,-25.53018863,71.34904716,20.37645073,14.00938541,4.000916101
1.640678933,17.96724633,-6.7489546,1.645906031,91.50622019,-25.46102765,71.15534124,20.30046986,13.97135125,3.985997257
