Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.950082033,29.53443167,-5.295109733,1.800945043,150.4172736,-19.97626941,55.71722906,94.65719105,10.94007793,18.58593946
1.949057667,29.48290867,-5.250790733,1.800608251,150.1548697,-19.80907207,55.24982744,94.86218881,10.84830362,18.62619077
1.948029467,29.437481,-5.286907833,1.800186283,149.923509,-19.94532702,55.63072934,94.24992624,10.92309371,18.50597302
1.947068333,29.36115967,-5.207274133,1.800243658,149.5348086,-19.64490185,54.79088816,94.70106697,10.75819089,18.5945545
1.946030333,29.33890267,-5.245334467,1.799502677,149.4214549,-19.78848782,55.19228399,94.18631744,10.83700496,18.49348343
1.945094967,29.30912333,-5.2953752,1.798964716,149.2697903,-19.97727091,55.72002876,93.50690812,10.94062765,18.36008141
1.944059,29.253083,-5.284896533,1.798676607,148.9843799,-19.93773921,55.60951756,93.33200892,10.91892877,18.32573995
1.943051833,29.194956,-5.252161033,1.798445146,148.6883422,-19.81424165,55.26427904,93.38120975,10.85114119,18.33540053
1.942026667,29.14621533,-5.2666629,1.798070423,148.4401086,-19.86895122,55.41722012,92.98003507,10.88117117,18.25662989
1.941044867,29.10650667,-5.2696417,1.797618535,148.2378745,-19.88018901,55.44863545,92.74638563,10.88733957,18.21075282
1.940014767,29.04653667,-5.2319956,1.797388735,147.9324506,-19.73816577,55.05160825,92.83798884,10.80938328,18.22873911
1.9390595,29.00600733,-5.221464967,1.796974332,147.7260368,-19.69843802,54.940549,92.74263438,10.7875768,18.21001626
1.938012767,28.96801967,-5.259073567,1.796434544,147.5325677,-19.84031979,55.33718071,92.15253352,10.86545543,18.09414996
1.937010567,28.93561367,-5.2836334,1.795864802,147.3675257,-19.93297393,55.59619617,91.72847605,10.91631312,18.01088627
1.936020033,28.89326367,-5.281267167,1.79543943,147.1518394,-19.92404711,55.57124115,91.53774479,10.9114132,17.97343619
1.935046333,28.85363733,-5.298695233,1.794994543,146.9500246,-19.98979603,55.75504284,91.15212832,10.94750266,17.8977204
1.934069567,28.80878333,-5.308109433,1.794616353,146.7215856,-20.02531193,55.85432785,90.8244043,10.96699727,17.83337178
1.933028167,28.747184,-5.268689,1.794396996,146.4078635,-19.87659486,55.43858799,90.92642206,10.88536675,17.85340297
1.932037467,28.69940433,-5.289906633,1.794043916,146.1645242,-19.95664026,55.66235559,90.45931518,10.92930352,17.76168654
1.931052167,28.649067,-5.279496367,1.793730368,145.9081589,-19.91736661,55.55256576,90.31273968,10.90774629,17.73290644
1.9300452,28.61192433,-5.3143441,1.79321907,145.7189933,-20.04883276,55.92008053,89.7560593,10.97990781,17.62360224
1.929014967,28.54669567,-5.258512667,1.793059313,145.3867872,-19.83820374,55.33126529,90.01266845,10.86429394,17.67398745
1.928031,28.49349167,-5.258500133,1.792785354,145.1158221,-19.83815646,55.33113311,89.74183552,10.86426799,17.6208094
1.9270511,28.45221167,-5.268102633,1.792356335,144.9055853,-19.87438274,55.43240399,89.43032782,10.88415252,17.55964487
1.926064133,28.39965867,-5.245046933,1.792070688,144.6379357,-19.78740308,55.18925158,89.40583062,10.83640955,17.55483484
1.9250714,28.39364,-5.332869033,1.791158274,144.6072829,-20.11871971,56.11545011,88.44897935,11.01826863,17.36695709
1.924055667,28.34747067,-5.313106033,1.790758671,144.372145,-20.04416205,55.90702351,88.42226801,10.97734407,17.36171232
1.923051733,28.29136567,-5.3054126,1.790503459,144.0864052,-20.01513789,55.82588622,88.21766555,10.96141276,17.32153863
1.922050533,28.25839133,-5.342239833,1.789942301,143.9184687,-20.15407188,56.21427741,87.66133785,11.03767337,17.21230369
1.921077867,28.200046,-5.308047767,1.789748253,143.6213191,-20.02507929,55.85367749,87.72478812,10.96686958,17.22476215
1.920044767,28.15486633,-5.319095433,1.789318075,143.3912215,-20.06675759,55.97018954,87.37817846,10.98974672,17.15670534
1.919051567,28.104503,-5.325308033,1.788996974,143.1347237,-20.09019517,56.0357095,87.05616074,11.00261156,17.09347716
1.918038733,28.052094,-5.2967704,1.788683539,142.8678075,-19.98253442,55.73474296,87.09021107,10.94351678,17.10016294
1.917040467,28.01303367,-5.324837667,1.788206532,142.6688753,-20.08842067,56.03074887,86.59527297,11.00163754,17.00298185
1.916074333,27.958561,-5.296104567,1.787967337,142.3914489,-19.98002251,55.72772088,86.62087461,10.94213799,17.00800873
1.915060633,27.89456933,-5.268694567,1.787807606,142.0655428,-19.87661586,55.4386467,86.58404267,10.88537828,17.00077678
1.914034867,27.84481867,-5.277263333,1.787445762,141.8121654,-19.90894229,55.52901551,86.24029638,10.9031222,16.93328219
1.913034333,27.78752267,-5.253846,1.787209843,141.5203599,-19.82059833,55.28204921,86.19545724,10.85463036,16.92447803
1.9120466,27.76435233,-5.2957921,1.786531318,141.4023546,-19.9788437,55.72442551,85.63507567,10.94149095,16.81444711
1.911049567,27.71583633,-5.2878445,1.786181731,141.1552653,-19.94886068,55.64060771,85.47180409,10.92503332,16.78238873
1.910033733,27.668106,-5.2873799,1.785802859,140.9121772,-19.94710793,55.6357079,85.23361588,10.92407125,16.73562048
1.909054167,27.624885,-5.3006644,1.785400076,140.692055,-19.99722488,55.77581027,84.87339128,10.95158035,16.66489038
1.908043533,27.574991,-5.284900367,1.785055278,140.4379475,-19.93775368,55.60955798,84.7855361,10.91893671,16.64764001
1.9070661,27.52187,-5.2930978,1.784786745,140.1674051,-19.96867922,55.6960106,84.42854108,10.93591168,16.57754404
1.906073067,27.48029367,-5.327184667,1.784348548,139.9556591,-20.09727493,56.05550105,83.8573046,11.00649763,16.46538176
1.905053933,27.419057,-5.2652346,1.784146618,139.6437841,-19.86356283,55.40215684,84.19877376,10.8782135,16.53242923
1.904066167,27.37645667,-5.301794033,1.783727352,139.4268229,-20.00148653,55.78772372,83.59624567,10.95391955,16.41412284
1.903041667,27.345401,-5.339017533,1.78311729,139.268658,-20.14191547,56.18029405,83.0455105,11.03100074,16.30598599
1.902070267,27.30671433,-5.346327633,1.782662164,139.0716289,-20.16949347,56.25738859,82.77138685,11.04613825,16.25216181
1.901038867,27.25569467,-5.323918333,1.782311621,138.8117885,-20.0849524,56.02105331,82.74788171,10.99973382,16.24754657
1.899995867,27.223454,-5.371959667,1.781698873,138.6475885,-20.26619258,56.52771179,82.07702324,11.09921621,16.11582351
1.8990293,27.16714033,-5.349125533,1.781483812,138.360786,-20.18004879,56.28689609,82.03103646,11.05193205,16.10679401
1.898039667,27.12315133,-5.3564968,1.781081212,138.1367524,-20.20785755,56.36463571,81.72926323,11.06719622,16.04754084
1.8970257,27.07495033,-5.350764433,1.780710488,137.8912673,-20.18623169,56.30418043,81.54423341,11.05532583,16.01121023
1.896069733,27.02970367,-5.3626722,1.780358338,137.6608285,-20.23115479,56.42976335,81.18821164,11.07998403,15.94130536
1.8950941,26.983867,-5.352823567,1.779994395,137.4273848,-20.19399995,56.32589667,81.05863464,11.05958981,15.91586291
1.894060067,26.95043933,-5.377402933,1.779406454,137.2571395,-20.28672778,56.58511814,80.62916787,11.11048795,15.83153711
1.893052967,26.893182,-5.333508,1.779163453,136.9655309,-20.12113027,56.12218884,80.80048864,11.01959178,15.86517594
1.892041467,26.84231833,-5.336401933,1.778830729,136.706485,-20.13204789,56.15270914,80.51092242,11.02558444,15.80831962
1.891053033,26.80748033,-5.3867952,1.778307208,136.529057,-20.32216094,56.68417183,79.80203167,11.12993714,15.66912892
1.890039633,26.74265233,-5.3360211,1.778158938,136.1988914,-20.13061116,56.14869276,80.00734522,11.02479582,15.70944223
1.8890581,26.69110167,-5.323702333,1.777865348,135.9363467,-20.08413752,56.0187753,79.8747179,10.99928653,15.68340086
1.888007733,26.671612,-5.393021733,1.777075071,135.8370868,-20.34565109,56.74983874,79.04439463,11.14283084,15.52036689
1.887099567,26.62782167,-5.373011133,1.776751287,135.614065,-20.27015933,56.53880088,79.03241068,11.10139355,15.51801384
1.8860828,26.56798033,-5.365604267,1.776533102,135.3092963,-20.24221627,56.46068582,78.80575705,11.08605566,15.4735104
1.8851075,26.53349033,-5.394738033,1.776018072,135.1336406,-20.35212598,56.76793936,78.32284779,11.14638489,15.37869116
1.884087533,26.48396633,-5.3859987,1.775659003,134.8814175,-20.31915607,56.6757717,78.16279238,11.12828777,15.34726428
1.883066233,26.43572867,-5.384626533,1.775281434,134.6357457,-20.31397945,56.66130041,77.93159182,11.12544634,15.30186805
1.8820782,26.38399167,-5.3820297,1.774983831,134.3722519,-20.30418267,56.63391342,77.69548505,11.1200689,15.25550849
1.881042033,26.344864,-5.387652067,1.774469823,134.1729768,-20.32539354,56.69320861,77.43691476,11.13171151,15.20473821
1.880083967,26.290626,-5.3627049,1.774235563,133.8967456,-20.23127815,56.43010821,77.42378393,11.08005175,15.20215998
1.8790682,26.26175467,-5.4296667,1.773605084,133.7497055,-20.48389746,57.13630769,76.57054431,11.21871401,15.03462638
1.878063167,26.219138,-5.405866633,1.77316877,133.5326611,-20.39410961,56.88530496,76.60450265,11.16942963,15.04129409
1.877081867,26.17025833,-5.413146833,1.772839769,133.2837195,-20.4215748,56.96208416,76.27878193,11.18450522,14.97733883
1.8760757,26.12480867,-5.427883,1.772440128,133.0522468,-20.4771683,57.11749624,75.89189713,11.21502039,14.901374
1.875066033,26.080677,-5.443699333,1.772019399,132.8274866,-20.53683681,57.2843001,75.50033307,11.24777232,14.8244904
1.874068867,26.01463733,-5.386094233,1.771903531,132.4911502,-20.31951648,56.67677922,75.77151747,11.1284856,14.87773746
1.873058033,25.95670667,-5.3577582,1.771665783,132.1961124,-20.21261629,56.37793881,75.77532011,11.06980829,14.8784841
1.872047667,25.90549533,-5.355307733,1.771338831,131.9352958,-20.20337169,56.35209545,75.54034691,11.06473394,14.83234712
1.871036933,25.860882,-5.388085667,1.770923463,131.7080825,-20.32702934,56.69778148,74.96744756,11.13260939,14.71985833
1.8700166,25.79713867,-5.338832533,1.770753784,131.3834411,-20.14121754,56.17834299,75.16224469,11.03061765,14.75810674
1.869048067,25.74341767,-5.306587533,1.770502158,131.109843,-20.01957043,55.83827743,75.22871208,10.96384577,14.77115762
1.868062467,25.752507,-5.397983233,1.769395261,131.1561345,-20.36436878,56.80216423,74.31111677,11.15310495,14.59098778
1.8670581,25.71574967,-5.4163461,1.768881421,130.9689313,-20.43364432,56.99582459,73.93025328,11.19113016,14.51620523
1.8660844,25.67526733,-5.441281967,1.768447957,130.762757,-20.52771708,57.25880581,73.46109771,11.24276652,14.42408653
1.865099633,25.62272933,-5.4156696,1.76816431,130.4951838,-20.43109216,56.98869002,73.46364029,11.18972929,14.42458577
1.864068333,25.58010233,-5.447894567,1.767701868,130.2780867,-20.5526637,57.3285443,72.90668899,11.25645967,14.31522838
1.863063067,25.54046967,-5.462076033,1.767225499,130.0762397,-20.60616454,57.47810635,72.55527989,11.28582618,14.24622921
1.862075167,25.477926,-5.397377033,1.767072244,129.7577082,-20.36208184,56.79577106,72.91908366,11.15184965,14.31766208
1.861082433,25.42005167,-5.364666167,1.766851844,129.4629573,-20.2386772,56.45079233,72.96931152,11.08411307,14.32752432
1.860106367,25.38383233,-5.414490533,1.766359124,129.2784942,-20.42664403,56.97625523,72.2593855,11.18728771,14.18813034
1.859049767,25.330393,-5.404374433,1.766015672,129.0063305,-20.38848015,56.86956776,72.09390931,11.16633963,14.15563909
1.8580701,25.28295767,-5.406403367,1.76566903,128.7647449,-20.39613448,56.89096551,71.83092596,11.17054108,14.10400231
1.8571057,25.23178767,-5.402712667,1.765387494,128.5041389,-20.38221099,56.85204227,71.60924314,11.1628985,14.06047489
1.8561092,25.17609467,-5.3637735,1.765134217,128.2204974,-20.23530954,56.44137799,71.73626596,11.08226457,14.08541582
1.8550707,25.137621,-5.391670867,1.764609148,128.0245531,-20.34055482,56.73559209,71.24610754,11.14003351,13.98917322
1.854066167,25.08572,-5.370716267,1.764297233,127.7602241,-20.26150174,56.51459852,71.20277211,11.09664142,13.9806643
1.853048733,25.02796367,-5.3613262,1.764050558,127.4660742,-20.22607689,56.41556803,71.0076527,11.07719678,13.94235261
1.852104767,24.985569,-5.3620472,1.763672348,127.2501604,-20.22879692,56.42317191,70.78413506,11.0786898,13.89846492
1.8510917,24.94030133,-5.363815467,1.763263379,127.0196146,-20.23546786,56.44182059,70.53494059,11.08235147,13.84953558
1.850057833,24.884438,-5.3357563,1.762975008,126.7351057,-20.12961218,56.1459001,70.54635212,11.02424748,13.85177624
1.849103667,24.84209767,-5.356343267,1.762585873,126.5194686,-20.20727833,56.3630165,70.11359868,11.06687829,13.7668051
1.848037933,24.78670133,-5.315635833,1.762259404,126.2373381,-20.05370594,55.93370355,70.26078108,10.98258269,13.79570437
1.8470961,24.74691533,-5.3560327,1.761848515,126.0347101,-20.20610669,56.35974117,69.6321155,11.06623518,13.67226588
1.846080433,24.69699567,-5.332359633,1.761499026,125.7804719,-20.11679795,56.11007782,69.62754067,11.01721378,13.67136761
1.845087033,24.64174733,-5.316495133,1.761242915,125.4990952,-20.05694772,55.94276599,69.51347571,10.9843621,13.64897096
1.8440667,24.60204767,-5.343481833,1.760752374,125.2969069,-20.15875744,56.22737592,69.02667751,11.04024526,13.55338813
1.843072633,24.54920967,-5.313589733,1.76046343,125.0278058,-20.04598685,55.91212476,69.07282757,10.9783457,13.56244969
1.8420675,24.51369467,-5.334232333,1.759932245,124.8469298,-20.12386288,56.12982788,68.67424846,11.0210917,13.48418869
1.8410487,24.47695033,-5.358349167,1.759403798,124.6597929,-20.21484576,56.38417133,68.2327681,11.07103204,13.39750402
1.840058767,24.490493,-5.454625,1.758233138,124.728765,-20.57805485,57.3995255,67.28638601,11.27039683,13.21168189
1.839082167,24.44274367,-5.443342833,1.757893752,124.4855802,-20.53549188,57.28054034,67.16218637,11.2470341,13.18729529
1.838100733,24.400761,-5.459270167,1.757472578,124.2717647,-20.59557916,57.44851483,66.78039641,11.28001589,13.11233084
1.8371331,24.36119167,-5.493769033,1.757032997,124.0702402,-20.72572918,57.81235035,66.2150364,11.35145499,13.0013224
1.836115333,24.31913467,-5.491752467,1.756576481,123.8560462,-20.7181215,57.79108303,66.02210969,11.34727915,12.96344124
1.835113867,24.26520167,-5.461116467,1.75629475,123.5813683,-20.60254449,57.46798647,66.07052837,11.28383914,12.97294825
1.834125767,24.21939267,-5.473677,1.755917972,123.3480655,-20.64993021,57.60045367,65.7047584,11.30984908,12.90112931
1.8330853,24.17006433,-5.466238167,1.755535791,123.096839,-20.62186655,57.52200148,65.53198404,11.29444499,12.86720507
1.832105,24.12774767,-5.471196467,1.755120207,122.8813225,-20.64057218,57.57429321,65.2641758,11.30471247,12.81462092
1.8310744,24.06892833,-5.441661667,1.754874551,122.5817588,-20.52914953,57.26281025,65.27609506,11.24355279,12.81696126
1.830055867,24.02607667,-5.4545821,1.754427874,122.3635175,-20.57789301,57.39907306,64.92159101,11.270308,12.74735439
1.829110267,23.98783667,-5.4844516,1.753992586,122.1687633,-20.69057834,57.71408587,64.41182393,11.33216076,12.64726163
1.828109833,23.94562667,-5.480088567,1.753555445,121.95379,-20.67411841,57.668072,64.24286454,11.32312594,12.61408645
1.827053867,23.89854867,-5.479690533,1.753127735,121.7140243,-20.67261679,57.66387422,64.0072966,11.3223017,12.56783269
1.826102533,23.84824033,-5.457949,1.752847766,121.4578066,-20.59059494,57.43458141,63.98037177,11.27728006,12.562546
1.825080767,23.794445,-5.4368984,1.752543898,121.1838299,-20.51117969,57.21257539,63.92840105,11.23368918,12.55234155
1.824101733,23.747591,-5.418367567,1.752190131,120.945205,-20.44127048,57.0171436,63.88520794,11.19531615,12.54386058
1.823081667,23.70133267,-5.434577967,1.751787382,120.7096138,-20.50242565,57.1881034,63.47865693,11.2288841,12.46403429
1.822079467,23.64750733,-5.420080833,1.751503481,120.4354843,-20.44773393,57.03521223,63.35741857,11.19886392,12.44022914
1.821078633,23.605856,-5.429727533,1.751058485,120.2233563,-20.48412696,57.13694925,63.04355354,11.21883999,12.37860174
1.8200772,23.554808,-5.403611333,1.750738287,119.9633715,-20.38560129,56.86151988,63.05899819,11.16475943,12.3816343
1.819111633,23.495167,-5.377834467,1.75056863,119.6596231,-20.28835578,56.58966922,63.02710045,11.11138155,12.37537117
1.818101733,23.44992433,-5.368430133,1.750162493,119.4292047,-20.2528771,56.49048826,62.89586293,11.09190737,12.34960269
1.8171086,23.40831433,-5.385049667,1.749724645,119.2172872,-20.31557576,56.66576291,62.50867079,11.12632255,12.27357751
1.816111567,23.37346533,-5.410755967,1.749192672,119.0398031,-20.41255505,56.93686935,62.06008026,11.1795543,12.18549676
1.815123267,23.31801267,-5.386825233,1.748944388,118.7573856,-20.32227424,56.68448857,62.03004359,11.12999933,12.17959906
1.8140837,23.27145767,-5.3987384,1.748526097,118.5202835,-20.36721772,56.81012844,61.6673016,11.15466872,12.10837467
1.813108467,23.25402133,-5.454133533,1.747783552,118.4314812,-20.57620075,57.39434234,60.9942854,11.26937912,11.97622794
1.812077267,23.21739533,-5.457780533,1.747241126,118.2449469,-20.58995938,57.43280471,60.76928878,11.2769312,11.93204985
1.811076767,23.164419,-5.4366679,1.746947595,117.9751413,-20.51031011,57.21014447,60.7221434,11.23321187,11.92279286
1.8101283,23.11855767,-5.441154633,1.746611148,117.741572,-20.5272367,57.25746292,60.44125564,11.24250284,11.86764055
1.809112267,23.071532,-5.4362987,1.746222672,117.5020728,-20.50891727,57.20625077,60.2529686,11.23244734,11.83067038
1.808119167,22.998439,-5.366979267,1.746204998,117.1298141,-20.24740358,56.47518698,60.61177367,11.08890296,11.90112176
1.807080967,22.972606,-5.428587767,1.74551154,116.998248,-20.47982709,57.12492893,59.83046564,11.21647979,11.74771193
1.806131033,22.93704267,-5.447275333,1.745036199,116.8171259,-20.55032759,57.32201368,59.45225874,11.25517739,11.673451
1.8051,22.885722,-5.429601033,1.74469004,116.5557525,-20.48364973,57.13561515,59.37728388,11.21857803,11.65872969
1.804105067,22.83480667,-5.4159633,1.744374572,116.2964434,-20.43220017,56.99178747,59.2618025,11.19033747,11.63605492
1.8031123,22.779932,-5.399630567,1.744114107,116.0169697,-20.37058349,56.81953751,59.15457873,11.15651619,11.61500153
1.802058433,22.72975533,-5.383854533,1.743729848,115.7614226,-20.31106701,56.65315867,59.0654105,11.1238477,11.59749335
1.801036367,22.69587333,-5.438788733,1.743159937,115.5888634,-20.51831114,57.23251142,58.31349855,11.23760362,11.44985544
1.8000533,22.64303833,-5.409849467,1.742881953,115.3197776,-20.4091352,56.92730913,58.34961502,11.17767715,11.45694691
1.799082133,22.58509567,-5.367458667,1.742684032,115.0246787,-20.24921216,56.48024288,58.50158238,11.08989569,11.4867857
1.7980952,22.54285933,-5.3803832,1.742260742,114.8095713,-20.2979711,56.61654893,58.15016895,11.11665938,11.41778567
1.797137033,22.49711367,-5.369438467,1.741913051,114.5765911,-20.25668113,56.50112245,58.03261521,11.09399539,11.394704
1.796088,22.44621833,-5.344846267,1.741543216,114.3173839,-20.16390488,56.24176565,58.03276482,11.04307068,11.39473337
1.795134067,22.39506133,-5.3353669,1.741271973,114.0568441,-20.12814313,56.14179337,57.87219725,11.02344113,11.36320593
1.794096833,22.34053167,-5.320880567,1.740962438,113.7791274,-20.07349216,55.9890161,57.74725785,10.99344331,11.33867408
1.79315,22.300181,-5.344920133,1.740554085,113.5736236,-20.16418355,56.24254467,57.28822551,11.04322365,11.24854308
1.792077833,22.255237,-5.347333733,1.740081696,113.3447263,-20.17328907,56.26799922,57.03387357,11.04822165,11.19860108
1.7911056,22.198769,-5.3112944,1.739863028,113.0571378,-20.0373275,55.88791747,57.12636683,10.9735926,11.21676213
1.790088333,22.13681333,-5.276181067,1.739672559,112.7416009,-19.90485935,55.5176016,57.18114582,10.90088107,11.22751798
1.789093767,22.09496233,-5.280669867,1.739236494,112.528456,-19.92179374,55.56494185,56.92066068,10.91017633,11.17637173
1.7881063,22.05585967,-5.285707,1.738770853,112.3293082,-19.94079677,55.61806498,56.66838976,10.92060706,11.12683833
1.787113967,21.998127,-5.254490367,1.738548962,112.0352788,-19.82302926,55.28884489,56.70358049,10.85596469,11.13374803
1.7861206,21.95657033,-5.2718058,1.738110169,111.823633,-19.88835327,55.47145871,56.3093208,10.89182092,11.05633514
1.785099,21.916319,-5.274835433,1.737625723,111.6186351,-19.89978282,55.50341014,56.07237149,10.89809458,11.00981014
1.7840963,21.91987633,-5.364951167,1.73657555,111.6367524,-20.23975239,56.45379802,55.14010091,11.08470324,10.82675881
1.783095567,21.87145933,-5.346088267,1.736220942,111.3901672,-20.16859044,56.25486415,55.09244961,11.04564258,10.81740248
1.782102233,21.81891633,-5.325845867,1.735928795,111.1225685,-20.09222419,56.04138166,55.03833343,11.00372529,10.80677677
1.781130967,21.81225467,-5.427409967,1.735046428,111.088641,-20.47538374,57.11250749,53.93328008,11.21404085,10.58979954
1.780107033,21.778575,-5.443000967,1.73447195,110.9171123,-20.53420216,57.27693491,53.59732393,11.24632617,10.52383455
1.7791096,21.73733467,-5.451199967,1.734024869,110.7070775,-20.56513361,57.36340405,53.30081998,11.26330439,10.465616
1.7781173,21.67606233,-5.410393733,1.733850248,110.3950208,-20.41118849,56.93304913,53.41911821,11.1788042,10.48884386
1.777123967,21.62990633,-5.398642367,1.733472867,110.1599508,-20.36685542,56.80911565,53.30798166,11.15446986,10.4670222
1.7761316,21.589159,-5.385085067,1.733024273,109.9524268,-20.31570931,56.66613625,53.24343708,11.12639585,10.45434887
1.775106667,21.57262567,-5.4708225,1.732219977,109.8682234,-20.63916135,57.57034925,52.2550207,11.30393807,10.26027332
1.7741183,21.51479433,-5.415261433,1.73200337,109.5736915,-20.42955232,56.98438537,52.54645271,11.18888407,10.31749599
1.7731133,21.47017733,-5.427374867,1.731593783,109.3464596,-20.47525132,57.11213732,52.19146878,11.21396816,10.24779489
1.772106833,21.428975,-5.453774433,1.731137162,109.1366183,-20.57484602,57.39055516,51.70320966,11.26863551,10.15192522
1.7710973,21.377879,-5.420127067,1.730809505,108.8763891,-20.44790835,57.03569982,51.79783583,11.19895966,10.17050506
1.770098767,21.32475433,-5.3906363,1.73051992,108.605828,-20.33665183,56.72468124,51.83829333,11.13789116,10.1784489
1.7691382,21.29040267,-5.4235428,1.730017776,108.4308768,-20.46079451,57.07172318,51.3163002,11.20603285,10.07595554
1.768119633,21.246563,-5.425598267,1.72958425,108.2076038,-20.46854894,57.09340075,51.07134956,11.21028924,10.02785949
1.7671313,21.20207833,-5.4168585,1.729189565,107.9810458,-20.43557739,57.00122852,50.93696377,11.19219122,10.00147284
1.766113433,21.15546267,-5.4115321,1.728793784,107.7436347,-20.41548308,56.94505469,50.75572652,11.18116149,9.965886902
1.765115833,21.10792967,-5.403875833,1.728430512,107.5015517,-20.38659914,56.86430938,50.59438882,11.16530715,9.934208244
1.764136533,21.07293033,-5.440224667,1.727918278,107.3233019,-20.52372832,57.24765521,50.03279326,11.2405771,9.823938957
1.763070667,21.041649,-5.458002233,1.727269861,107.1639878,-20.59079576,57.43514282,49.68599149,11.27739029,9.75584443
1.762090433,20.99880967,-5.445998667,1.726861318,106.9458094,-20.54551125,57.30854957,49.59440633,11.25253371,9.737861683
1.761053467,20.967524,-5.491446167,1.726241859,106.7864731,-20.71696596,57.7878527,48.95576698,11.34664488,9.612464846
1.760103233,20.90719467,-5.434520567,1.726096721,106.4792191,-20.5022091,57.18749804,49.24886758,11.22876524,9.67001515
1.759082133,20.86408533,-5.4481899,1.725650915,106.2596656,-20.55377787,57.33165898,48.88515313,11.25707124,9.598599816
1.7581248,20.811294,-5.429831333,1.725398082,105.9908021,-20.48451855,57.13804396,48.80990472,11.21905493,9.583824792
1.757078833,20.769657,-5.431935967,1.724907761,105.7787471,-20.49245847,57.16024006,48.57565361,11.22341314,9.537829587
1.7561186,20.72929667,-5.447827833,1.724486136,105.5731941,-20.55241194,57.32784051,48.20250015,11.25632148,9.464560905
1.755106833,20.686475,-5.4408981,1.724045824,105.3551057,-20.52626891,57.25475744,48.05749478,11.24197162,9.4360891
1.754141633,20.64172533,-5.440127067,1.723677809,105.127198,-20.52336012,57.24662589,47.83771868,11.24037499,9.392936063
1.753137067,20.59756233,-5.4373207,1.723262597,104.9022782,-20.51277285,57.21702909,47.64239569,11.23456366,9.354584394
1.7521114,20.54784267,-5.4157896,1.72290044,104.6490587,-20.43154487,56.98995558,47.61624962,11.18997778,9.349450612
1.7510881,20.50337867,-5.428933633,1.722470512,104.4226059,-20.4811319,57.12857654,47.25117589,11.217196,9.277768386
1.750136733,20.45215367,-5.404873367,1.722202743,104.1617197,-20.39036242,56.87482967,47.24403659,11.1673728,9.276366585
1.749115033,20.40145367,-5.3906948,1.721857634,103.9035073,-20.33687252,56.7252982,47.13535569,11.1380123,9.255027089
1.748152467,20.35355633,-5.388499567,1.721534257,103.6595688,-20.32859081,56.7021466,46.91456874,11.13346648,9.211675572
1.7471386,20.31660767,-5.4095041,1.721013471,103.4713912,-20.40783227,56.92366679,46.50487098,11.17696197,9.131231417
1.746118867,20.26393433,-5.368231,1.720696663,103.2031288,-20.25212585,56.48838814,46.67188717,11.09149501,9.164025045
1.745102267,20.228649,-5.386382133,1.720150946,103.0234225,-20.32060261,56.67981551,46.3007535,11.12908177,9.091152949
1.7440838,20.18250767,-5.386413733,1.719748235,102.7884271,-20.32072182,56.68014877,46.0654249,11.12914721,9.044946179
1.743094233,20.13229367,-5.356690733,1.719428774,102.5326899,-20.20858918,56.36668099,46.12315548,11.06759781,9.056281578
1.742035,20.098833,-5.372162,1.718816074,102.3622765,-20.2669559,56.52984566,45.78957743,11.0996352,8.990783528
1.741104233,20.05012167,-5.3577949,1.71853536,102.1141923,-20.21275474,56.37832586,45.69301302,11.06988428,8.971823107
1.740101833,20.01139133,-5.377766633,1.718049816,101.9169408,-20.28809987,56.58895383,45.28513355,11.11124108,8.891735973
1.7390513,19.96148433,-5.359632967,1.717665292,101.6627672,-20.21968901,56.39771067,45.22220304,11.07369049,8.879379566
1.738123033,19.911944,-5.3456335,1.717398141,101.4104609,-20.16687479,56.25006805,45.11753941,11.04470086,8.858828862
1.737130467,19.87102567,-5.357733067,1.716951629,101.202066,-20.21252147,56.37767375,44.78153883,11.06975624,8.792855149
1.736145033,19.82052167,-5.3436362,1.716640172,100.9448519,-20.1593398,56.22900391,44.67299451,11.04056492,8.771542471
1.735084933,19.76409267,-5.3098747,1.716333117,100.657462,-20.03197155,55.87294489,44.74166367,10.97065273,8.785025662
1.734083633,19.718649,-5.291712433,1.715938262,100.4260199,-19.9634528,55.68140011,44.7017663,10.93304291,8.777191812
1.733105567,19.68662833,-5.342150833,1.715387512,100.2629403,-20.15373612,56.21333879,44.00674808,11.03748907,8.640724986
1.732097433,19.650388,-5.356352033,1.714863005,100.0783703,-20.2073114,56.36310895,43.67240784,11.06689644,8.57507728
1.731124633,19.595759,-5.306455467,1.714619229,99.8001477,-20.01907219,55.83688461,43.92040962,10.96357229,8.62377243
1.730151067,19.54892333,-5.287214933,1.714270685,99.56161616,-19.94648558,55.63396811,43.8847946,10.92372964,8.616779419
1.729102,19.51484733,-5.3203848,1.713676362,99.38806892,-20.07162184,55.98378759,43.36142787,10.99241669,8.514016363
1.728130533,19.48705833,-5.365255333,1.71307574,99.24654104,-20.24089989,56.45700586,42.74668172,11.0853331,8.393310956
1.727128133,19.43771367,-5.352553367,1.712731844,98.9952313,-20.1929806,56.32304706,42.62933078,11.05903029,8.370269099
1.726068933,19.38158533,-5.322027067,1.712421677,98.70937272,-20.07781743,56.00110743,42.66541183,10.99581744,8.377353612
1.725114167,19.33686567,-5.3145213,1.712063694,98.48161786,-20.04950126,55.92194934,42.51681506,10.98027475,8.348176637
