Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.8830353,28.90073633,-6.1588031,1.692223722,147.1898973,-23.23462897,65.31794806,81.75987611,12.8251791,16.05355167
1.8820114,28.84426733,-6.127060267,1.692049398,146.9023037,-23.11487632,64.98075017,81.80948041,12.7589703,16.06329148
1.8810595,28.80243667,-6.146367233,1.69172684,146.6892624,-23.18771356,65.18584429,81.39134496,12.79924053,15.98119058
1.8800735,28.75362067,-6.151744533,1.691475277,146.4406451,-23.2079999,65.24296629,81.08560569,12.81045643,15.92115868
1.878971933,28.70586,-6.1794761,1.69109227,146.1974026,-23.31261969,65.53755328,80.54777619,12.86829859,15.81555585
1.877993267,28.64903967,-6.1355063,1.690968465,145.9080197,-23.14673973,65.07047073,80.72547584,12.77658693,15.85044718
1.8769896,28.60898433,-6.1677799,1.690567431,145.70402,-23.26849474,65.41330685,80.17864006,12.8439028,15.74307598
1.876099233,28.54584433,-6.1167067,1.690627005,145.3824514,-23.07581658,64.87076627,80.39961202,12.73737496,15.78646382
1.875047767,28.50898733,-6.159406633,1.690130052,145.1947407,-23.23690585,65.32435928,79.75830828,12.82643794,15.66054383
1.8739819,28.45904233,-6.1552388,1.689815608,144.9403735,-23.22118233,65.2800852,79.54821516,12.81774473,15.61929205
1.873161833,28.41278,-6.1456372,1.689691558,144.7047619,-23.18495944,65.17808929,79.41459949,12.79771783,15.59305661
1.8719727,28.36490567,-6.123211667,1.689222694,144.4609405,-23.10035714,64.93986725,79.40900012,12.75094293,15.59195717
1.871106533,28.31386167,-6.126216733,1.689124485,144.2009761,-23.11169402,64.97178948,79.11711354,12.75721087,15.53464524
1.8699792,28.26681333,-6.1536398,1.688704993,143.9613615,-23.21514996,65.26309934,78.58618905,12.81440956,15.43039822
1.8690518,28.221605,-6.149411833,1.688457753,143.7311179,-23.19919958,65.21818648,78.4008583,12.80559092,15.39400853
1.868084167,28.15572367,-6.0887637,1.688481304,143.3955878,-22.97039914,64.57393326,78.70958143,12.6790918,15.45462631
1.8670043,28.112531,-6.132563267,1.688051271,143.1756099,-23.13563688,65.03920746,78.0243293,12.77044839,15.32007706
1.866050767,28.06924367,-6.1193978,1.687748996,142.9551498,-23.08596899,64.89935329,77.9437234,12.74298802,15.30425009
1.86505,28.03727333,-6.168370433,1.687229223,142.7923266,-23.27072258,65.41957997,77.26067354,12.84513453,15.17013325
1.864048133,27.980856,-6.1539116,1.687076155,142.5049962,-23.21617535,65.26598662,77.12693644,12.81497647,15.14387397
1.862974,27.931254,-6.138135267,1.686748284,142.2523759,-23.15665774,65.09839772,77.04190501,12.78207039,15.12717805
1.8620196,27.88319567,-6.1498106,1.686516921,142.0076173,-23.20070396,65.2224225,76.67312173,12.80642266,15.05476745
1.861088967,27.829576,-6.136807433,1.686392996,141.7345353,-23.15164837,65.08429241,76.53816973,12.77930081,15.02826963
1.859985033,27.77339167,-6.1059216,1.686134356,141.4483915,-23.03512883,64.75619826,76.58012009,12.71487953,15.03650658
1.859047233,27.72941,-6.122483733,1.68585826,141.2243952,-23.09761095,64.93213456,76.18018753,12.74942462,14.95797982
1.858017,27.68540433,-6.118823367,1.685490092,141.0002767,-23.08380189,64.8932512,75.99495239,12.74178987,14.9216089
1.857044367,27.65193467,-6.179269433,1.68502101,140.8298175,-23.31184002,65.5353579,75.18238648,12.86786752,14.76206158
1.856083033,27.586519,-6.115640633,1.685043855,140.496659,-23.07179475,64.85944165,75.52514426,12.73515137,14.82936207
1.8549609,27.54812667,-6.141269233,1.684499334,140.3011289,-23.1684809,65.13168924,75.05736658,12.78860718,14.73751393
1.854055533,27.49957767,-6.1366754,1.684324387,140.0538715,-23.15115026,65.08288985,74.85890852,12.77902542,14.69854669
1.853055233,27.457737,-6.132522733,1.68395358,139.8407792,-23.13548396,65.03877688,74.68992921,12.77036384,14.6653676
1.852098667,27.41050533,-6.141157133,1.683707614,139.6002309,-23.168058,65.13049842,74.35765934,12.78837336,14.60012641
1.851032333,27.35102167,-6.1327025,1.683536212,139.2972838,-23.13616215,65.04068651,74.14452413,12.7707388,14.55827731
1.850058,27.29839433,-6.104812167,1.683353657,139.0292556,-23.0309434,64.74441297,74.17276949,12.71256549,14.56382329
1.849108133,27.26398433,-6.134156233,1.682921489,138.8540073,-23.14164648,65.05612923,73.68580494,12.77377098,14.4682078
1.848000633,27.225833,-6.1513265,1.682387976,138.6597046,-23.20642283,65.23852561,73.30910588,12.8095845,14.39424294
1.847031933,27.17545233,-6.1771059,1.682177253,138.4031186,-23.3036779,65.51237511,72.77867034,12.86335485,14.29009192
1.8459795,27.111558,-6.1230245,1.68208611,138.0777082,-23.09965104,64.93787901,73.02775604,12.75055254,14.3389999
1.845057267,27.07580567,-6.155966633,1.68170177,137.8956235,-23.22392814,65.28781683,72.49573351,12.81926284,14.23453727
1.844002667,27.018993,-6.136691233,1.681501917,137.6062796,-23.15120999,65.08305804,72.41114844,12.77905845,14.217929
1.843000333,26.96499133,-6.105966733,1.681312039,137.331252,-23.0352991,64.75667771,72.46250119,12.71497367,14.22801211
1.842058967,26.93371233,-6.1545924,1.680841265,137.1719497,-23.21874373,65.27321862,71.786658,12.81639648,14.0953103
1.8410055,26.88697667,-6.1649893,1.680490936,136.9339275,-23.25796695,65.38366285,71.43819154,12.8380822,14.02688891
1.840078233,26.83486667,-6.150593133,1.680347664,136.6685341,-23.20365614,65.2307352,71.32572576,12.80805486,14.00480625
1.839030367,26.789855,-6.155295233,1.679976998,136.4392921,-23.22139523,65.28068468,71.04653428,12.81786244,13.949987
1.8380449,26.73783833,-6.157338967,1.679774122,136.174374,-23.22910539,65.30239486,70.75990601,12.82212523,13.89370754
1.837078933,26.69807033,-6.165915167,1.679406465,135.9718377,-23.26145987,65.39349815,70.46626643,12.84001336,13.83605141
1.836034267,26.65161133,-6.165454567,1.679060774,135.7352245,-23.25972221,65.38860529,70.2345461,12.83905265,13.79055313
1.8350911,26.59370167,-6.1527608,1.678988858,135.4402937,-23.21183386,65.25376189,70.07445868,12.81257615,13.75911996
1.834012033,26.54364067,-6.148600067,1.67866296,135.1853357,-23.19613712,65.20956324,69.86369935,12.80389774,13.71773737
1.833089467,26.50253267,-6.150771633,1.678358863,134.9759749,-23.20432955,65.23263137,69.63127038,12.80842717,13.67209994
1.832038,26.46292333,-6.173100633,1.677903318,134.7742467,-23.28856767,65.46982795,69.19234559,12.85500072,13.58591706
1.830995533,26.39520233,-6.114549167,1.677879714,134.4293473,-23.06767709,64.84784721,69.46942692,12.7328748,13.64032198
1.8300304,26.36649767,-6.16992,1.677346443,134.2831559,-23.27656845,65.43604071,68.7350421,12.84836659,13.49612552
1.829045233,26.322395,-6.164303133,1.677024801,134.0585434,-23.25537833,65.37637384,68.57009646,12.836651,13.46373844
1.828094567,26.25692367,-6.1216059,1.67705915,133.7251014,-23.09429924,64.92280951,68.69021881,12.74759365,13.48732446
1.8269887,26.211716,-6.139113733,1.676633433,133.4948612,-23.16034909,65.10879178,68.27399631,12.78411127,13.40559918
1.8261236,26.16150533,-6.1216855,1.676523752,133.239141,-23.09459954,64.92365508,68.20341279,12.74775968,13.3917401
1.825023,26.11862533,-6.1448946,1.676068282,133.0207555,-23.18215792,65.1702008,67.73848154,12.79616893,13.30045085
1.824048533,26.08334567,-6.168113233,1.675624598,132.841078,-23.26975227,65.41684778,67.3121571,12.84459806,13.21674205
1.822988633,26.03527767,-6.166639,1.675287881,132.5962703,-23.26419059,65.40118729,67.08300985,12.84152312,13.17174898
1.8220756,25.98956067,-6.157661433,1.67506266,132.363436,-23.23032193,65.30582036,66.94554256,12.82279783,13.14475728
1.8210463,25.93068167,-6.132506533,1.674919194,132.0635685,-23.13542284,65.03860479,66.91289054,12.77033005,13.13834606
1.820007067,25.88014633,-6.116225733,1.674640265,131.8061947,-23.07400209,64.86565705,66.82846455,12.73637176,13.12176901
1.819033067,25.83711967,-6.1210915,1.674313601,131.5870622,-23.09235862,64.91734514,66.55764396,12.74652072,13.06859339
1.818078467,25.78504233,-6.106609633,1.674142505,131.3218352,-23.0377245,64.76350711,66.44625493,12.71631462,13.04672216
1.817041767,25.731556,-6.135020233,1.673910507,131.0494321,-23.144906,65.06530734,65.87205168,12.7755731,12.93397735
1.816056367,25.690455,-6.141067833,1.673543471,130.840107,-23.16772111,65.1295498,65.59848402,12.7881871,12.88026234
1.815012467,25.65577933,-6.149129267,1.673021267,130.6635056,-23.19813357,65.21518483,65.33624769,12.80500154,12.82877223
1.8141281,25.595269,-6.1226996,1.673047278,130.3553298,-23.09842532,64.93442767,65.30882898,12.74987487,12.82338857
1.8130402,25.55415867,-6.130008367,1.672577883,130.145957,-23.12599829,65.01206726,65.02181667,12.76511941,12.7670337
1.8120754,25.501673,-6.137344233,1.67240273,129.8786504,-23.1536735,65.08999473,64.67658251,12.78042047,12.69924698
1.811093733,25.442115,-6.111170133,1.672317113,129.5753247,-23.05492939,64.8119524,64.65129915,12.72582685,12.69428259
1.810016433,25.41637267,-6.158363667,1.671627107,129.4442204,-23.23297116,65.31328005,64.01886718,12.82426254,12.57010457
1.8090691,25.35980233,-6.1138827,1.671530874,129.1561107,-23.06516279,64.84076747,64.2032701,12.73148469,12.60631208
1.808021233,25.32287767,-6.151449367,1.671038539,128.9680553,-23.20688636,65.2398308,63.61615142,12.80984078,12.49103133
1.806997,25.26539167,-6.1225839,1.670879182,128.6752822,-23.09798883,64.93319861,63.6300105,12.74963355,12.49375256
1.806058833,25.21726667,-6.123260167,1.670665056,128.4301842,-23.10054011,64.94038246,63.37772862,12.7510441,12.44421701
1.8050506,25.180419,-6.1556061,1.670211196,128.242521,-23.222568,65.28398696,62.84646093,12.81851084,12.3399026
1.8040811,25.11826367,-6.112665533,1.670176823,127.9259672,-23.06057092,64.82783774,62.98605637,12.72894594,12.36731217
1.802998367,25.08243467,-6.129897733,1.669633137,127.7434921,-23.12558092,65.01089202,62.62052692,12.76488865,12.29554046
1.802128033,25.02280333,-6.097921567,1.669659957,127.4397929,-23.004948,64.67121548,62.65650428,12.69819316,12.30260462
1.800996,24.997757,-6.1623257,1.668904746,127.3122333,-23.24791829,65.35536795,61.84479218,12.8325265,12.14322495
1.800035567,24.937681,-6.116827633,1.668848156,127.0062694,-23.07627281,64.87205092,62.02214538,12.7376272,12.17804824
1.798985033,24.88525167,-6.1100216,1.668586422,126.7392496,-23.05059645,64.79975176,61.82742476,12.72343126,12.13981485
1.7980569,24.846832,-6.140030033,1.668236313,126.5435803,-23.16380591,65.11852546,61.31298176,12.78602247,12.03880397
1.797073233,24.780377,-6.1053607,1.668252461,126.2051286,-23.03301279,64.75023993,61.34281554,12.71370961,12.04466183
1.7960107,24.74511167,-6.1176842,1.667720495,126.0255241,-23.07950428,64.88115006,61.03230097,12.73941381,11.9836923
1.795071633,24.69357033,-6.093071,1.667556868,125.7630269,-22.98664881,64.61968886,61.03126492,12.68807591,11.98348887
1.794067033,24.66204533,-6.130887367,1.667026561,125.6024718,-23.12931439,65.0214047,60.46899395,12.76695281,11.87308696
1.793022667,24.60752267,-6.1148745,1.666802488,125.3247908,-23.06890444,64.85130316,60.36141448,12.73355338,11.85196373
1.792106633,24.56734667,-6.1322945,1.666490903,125.1201766,-23.13462293,65.03635241,59.97175103,12.76988779,11.77545331
1.791026733,24.51630867,-6.139457867,1.666178869,124.8602428,-23.16164736,65.11244744,59.6357222,12.78482906,11.70947405
1.790058967,24.46733667,-6.1259265,1.665947887,124.610831,-23.11059909,64.96870639,59.53005148,12.7566055,11.68872561
1.789040233,24.40910933,-6.0776704,1.665805183,124.3142823,-22.92854869,64.45609131,59.74611789,12.65595353,11.73115025
1.788036333,24.37717567,-6.1374882,1.665281725,124.1516459,-23.15421662,65.09152406,58.94804869,12.78072075,11.57444936
1.787046067,24.32854,-6.1236774,1.665023182,123.903947,-23.10211416,64.94481464,58.84705927,12.75191436,11.55462009
1.7860771,24.270749,-6.079165733,1.664923681,123.6096206,-22.93418996,64.47197594,59.02557151,12.65907248,11.58967097
1.785101733,24.22394733,-6.0945285,1.664652446,123.3712622,-22.99214736,64.6351716,58.62401748,12.69111594,11.51082583
1.784015067,24.175661,-6.092665833,1.664292247,123.1253425,-22.98512028,64.61538486,58.39788452,12.68723082,11.46642463
1.783054433,24.14188267,-6.116623567,1.663839809,122.9533113,-23.07550295,64.86988316,57.97135498,12.73720156,11.38267555
1.782070167,24.08530133,-6.107031667,1.663706808,122.6651456,-23.03931666,64.76799028,57.78508217,12.71719489,11.34610088
1.7810691,24.039834,-6.1099998,1.663389797,122.4335829,-23.0505142,64.79952018,57.52198958,12.72338579,11.29444265
1.780014833,23.99787,-6.1050412,1.662966879,122.2198625,-23.03180745,64.74684595,57.36094342,12.7130432,11.26282124
1.7790705,23.94722,-6.096054567,1.662784575,121.9619048,-22.99790458,64.65138271,57.19844893,12.69429899,11.23091545
1.7781116,23.907354,-6.115124833,1.662425459,121.7588694,-23.06984884,64.85396241,56.79283384,12.73407552,11.15127292
1.777042833,23.86434533,-6.1228933,1.662003758,121.5398285,-23.09915607,64.9364853,56.49127011,12.75027889,11.09206089
1.7760399,23.81856933,-6.125875633,1.661689524,121.3066938,-23.11040719,64.96816604,56.22645466,12.7564994,11.04006437
1.775027767,23.76021533,-6.114801867,1.661555327,121.0095,-23.06863042,64.85053159,56.04689533,12.73340188,11.0048079
1.7740158,23.71243767,-6.096010867,1.661262175,120.766171,-22.99773972,64.65091849,56.00317934,12.69420785,10.99622426
1.773021733,23.67284033,-6.112911533,1.660863851,120.5645039,-23.06149898,64.83045095,55.62197978,12.72945904,10.92137573
1.772036133,23.61658733,-6.092524533,1.660724577,120.2780104,-22.98458722,64.61388385,55.55205338,12.68693609,10.90764568
1.7710659,23.57757867,-6.104100833,1.660341229,120.0793413,-23.02825983,64.73685662,55.23041157,12.7110818,10.84449131
1.770047967,23.52876033,-6.098972333,1.660057767,119.8307122,-23.00891211,64.68237757,55.03626147,12.70038484,10.80636994
1.769079033,23.48034733,-6.109723233,1.659817208,119.5841474,-23.04947083,64.79658227,54.67549196,12.72280893,10.73553285
1.768095833,23.43326933,-6.0950993,1.659542296,119.3443816,-22.99430075,64.6412351,54.59107341,12.69230651,10.71895726
1.767027433,23.38112233,-6.072054533,1.659258448,119.0787998,-22.90736233,64.39643506,54.57029158,12.64424002,10.71487675
1.766035533,23.33260967,-6.073863033,1.658996421,118.8317274,-22.91418506,64.4156464,54.30400783,12.64801217,10.66259194
1.765034467,23.285318,-6.060688967,1.658706857,118.5908734,-22.86448473,64.27570088,54.20309944,12.62053387,10.64277858
1.763995067,23.234258,-6.078608167,1.658435655,118.3308276,-22.93208649,64.46605302,53.75270146,12.65790951,10.55434293
1.7629832,23.187723,-6.073353467,1.658123907,118.0938273,-22.91226267,64.41023337,53.57152085,12.64694932,10.51876812
1.7620396,23.155634,-6.109237667,1.657663086,117.9303998,-23.04763899,64.79142419,53.02690248,12.72179614,10.4118323
1.761043033,23.09436633,-6.080622633,1.657588292,117.6183669,-22.93968625,64.48745231,53.01884143,12.66211126,10.41024952
1.760034867,23.05510233,-6.088888167,1.657170852,117.4183974,-22.9708687,64.57525544,52.73106885,12.67935141,10.35374537
1.759126633,23.01452,-6.096477167,1.65687318,117.2117138,-22.99949887,64.6558719,52.44376875,12.69518045,10.29733399
1.758106033,22.95320867,-6.068138933,1.656775009,116.8994585,-22.89259038,64.35484041,52.43254492,12.63607291,10.29513019
1.7571216,22.91566767,-6.083140067,1.65635538,116.7082642,-22.94918349,64.51419451,52.08199653,12.66736209,10.22630002
1.7560287,22.86780967,-6.076101633,1.655982504,116.4645259,-22.92263037,64.43942661,51.9130262,12.65268141,10.19312269
1.755008133,22.81719867,-6.082554,1.655723379,116.2067668,-22.9469725,64.50796883,51.58672487,12.66613968,10.12905343
1.754042267,22.77156933,-6.073589467,1.655444006,115.9743791,-22.913153,64.41274036,51.44956561,12.64744157,10.10212221
1.753081133,22.73293967,-6.0917651,1.655064056,115.7776403,-22.98172219,64.60581654,51.0597506,12.68535208,10.02558203
1.752053833,22.67286167,-6.0761229,1.65494063,115.4716662,-22.9227106,64.43965252,50.9199406,12.65272577,9.998130336
1.751092267,22.61782333,-6.030242133,1.654807115,115.191359,-22.74962136,63.95227014,51.1270157,12.55702824,10.03878953
1.7501048,22.576916,-6.0462165,1.654435099,114.9830201,-22.80988607,64.1219627,50.74898429,12.59034738,9.964563066
1.749069,22.54225533,-6.078795267,1.653920769,114.8064952,-22.93279234,64.46804055,50.22638153,12.65829976,9.861950014
1.748032167,22.48880233,-6.047067167,1.653688136,114.5342619,-22.81309528,64.13099917,50.29118966,12.59212169,9.874675089
1.7471067,22.43898667,-6.042936,1.653512146,114.2805534,-22.79751009,64.0871146,50.08136572,12.58350495,9.833476158
1.7460294,22.398937,-6.0519956,1.653037393,114.0765826,-22.83168823,64.18335295,49.78115656,12.60240135,9.774530091
1.745107033,22.33393633,-6.0217495,1.653092961,113.7455377,-22.71758215,63.86205456,49.77141004,12.53931441,9.772616362
1.744005767,22.293004,-6.044212533,1.652607521,113.5370716,-22.80232593,64.10067496,49.32432347,12.58616753,9.684830914
1.7431136,22.251458,-6.051106633,1.652340414,113.32548,-22.82833453,64.17390963,49.03949726,12.60054716,9.628905287
1.742050867,22.19599767,-6.036011667,1.652112082,113.0430235,-22.77138743,64.01355876,48.91739163,12.56906226,9.604929846
1.741031133,22.14603,-6.0011196,1.651844112,112.7885409,-22.63975403,63.64290718,49.03356056,12.49628483,9.627739617
1.7400931,22.099694,-6.009417667,1.651603204,112.5525541,-22.67105922,63.73105592,48.70942507,12.51359283,9.564095613
1.739019833,22.05763833,-6.023061767,1.651162665,112.3383669,-22.72253279,63.87599451,48.35029922,12.54205152,9.493581253
1.738087933,22.01269,-6.007731567,1.650907012,112.1094474,-22.66469826,63.71314481,48.28422948,12.51007598,9.480608459
1.737044933,21.966369,-6.016797833,1.650560912,111.8735371,-22.69890155,63.80945398,47.95200995,12.52898629,9.415377153
1.736019333,21.91641133,-5.996613667,1.650286925,111.6191053,-22.622755,63.59504154,47.91199068,12.48688641,9.40751937
1.735103133,21.86479733,-5.986315233,1.650147257,111.356238,-22.58390325,63.4856433,47.75852159,12.46540606,9.377385713
1.734045267,21.82925633,-6.034197033,1.649624105,111.1752296,-22.76454157,63.99428227,47.06887422,12.56527732,9.241973453
1.733095733,21.777983,-6.019311633,1.649445979,110.9140973,-22.70838508,63.83615758,46.96586657,12.53422954,9.221747901
1.7320277,21.73201233,-6.008548567,1.649069574,110.6799711,-22.66778046,63.72182364,46.84607438,12.51178007,9.198226704
1.7311254,21.674332,-5.969974167,1.649035075,110.3862083,-22.52225513,63.31205536,46.96207982,12.43132207,9.221004373
1.7300353,21.62551033,-5.989325867,1.648679497,110.1375622,-22.59526113,63.51762467,46.50786438,12.4716856,9.131819172
1.729001933,21.57810133,-5.967298167,1.648359399,109.8961107,-22.51215968,63.28362873,46.50040883,12.4257405,9.130355274
1.728067267,21.53734367,-5.981129533,1.648037931,109.6885341,-22.56433973,63.43055663,46.14590433,12.45458979,9.060748315
1.727081733,21.49628067,-6.006203033,1.647670191,109.4794024,-22.65893173,63.6969075,45.67042181,12.50688779,8.967387322
1.726077333,21.451678,-6.007123767,1.647336838,109.2522434,-22.66240528,63.70668827,45.43348205,12.50880824,8.920864201
1.725061,21.385614,-5.950135533,1.647314437,108.915783,-22.44741213,63.10131345,45.70239647,12.3899429,8.973665547
1.724015633,21.35394067,-5.992326767,1.646745596,108.7544725,-22.60658229,63.54950264,45.09289669,12.47794484,8.853990266
1.7231024,21.30512333,-5.9840706,1.646566819,108.5058484,-22.57543517,63.461799,44.93197628,12.46072423,8.822393542
1.7220121,21.249209,-5.9673025,1.646317751,108.2210797,-22.51217603,63.28367477,44.82533182,12.42574954,8.801453902
1.7210522,21.204486,-5.973805433,1.646030708,107.9933079,-22.53670892,63.35275415,44.52848059,12.43931328,8.743167165
1.720016967,21.15144967,-5.954113167,1.645793406,107.7231967,-22.4624181,63.14356707,44.46755648,12.39823939,8.731204716
1.7191597,21.113011,-5.9599201,1.64551445,107.5274306,-22.48432527,63.20525298,44.21010451,12.41035142,8.68065402
1.718082033,21.069506,-5.9618192,1.645091316,107.305862,-22.4914898,63.22542675,43.96836211,12.41431254,8.633187901
1.7170639,21.01817867,-5.957239,1.644845402,107.0444546,-22.47421059,63.17677218,43.75560933,12.40475922,8.591413891
1.7161009,20.973459,-5.967835267,1.644555209,106.8166998,-22.51418594,63.28933424,43.41529241,12.42686078,8.524592664
1.7150569,20.91745567,-5.915493933,1.644353779,106.5314778,-22.31672363,62.73332253,43.68608215,12.31768788,8.57776223
1.714080167,20.87834167,-5.9473853,1.643965516,106.3322723,-22.43703663,63.07209826,43.14810092,12.38420649,8.472129616
1.7130345,20.827944,-5.9439343,1.643678083,106.0755997,-22.42401743,63.03543896,42.92808761,12.37700844,8.428930002
1.7120364,20.768093,-5.8981724,1.643580441,105.7707818,-22.25137662,62.54931928,43.10938937,12.28155884,8.464528602
1.7110608,20.73207467,-5.9415792,1.643146737,105.5873423,-22.41513261,63.0104212,42.46484801,12.3720962,8.337972907
1.710030567,20.69066833,-5.9299981,1.642739462,105.3764621,-22.37144188,62.88739745,42.37699153,12.34794049,8.320722287
1.709082633,20.64747233,-5.952434233,1.642441412,105.1564672,-22.45608418,63.12573209,41.91866198,12.3947375,8.23072928
1.708058533,20.582807,-5.912886133,1.642390202,104.8271301,-22.30688548,62.70562038,42.00943662,12.31224856,8.24855288
1.707085333,20.53888433,-5.9219376,1.642077819,104.6034343,-22.34103293,62.80177234,41.68958889,12.331128,8.185750778
1.706071867,20.48927333,-5.902326733,1.641810749,104.3507682,-22.26704921,62.59344995,41.64524512,12.2902239,8.177043879
1.705009867,20.44191433,-5.903878967,1.641461266,104.1095713,-22.27290514,62.60993902,41.3875592,12.29346153,8.12644725
1.704072667,20.40274933,-5.914784633,1.641113303,103.9101061,-22.31404774,62.72578777,41.07224521,12.31620843,8.064535346
1.703077667,20.35007067,-5.892840667,1.640910853,103.6418165,-22.23126218,62.49268132,41.03706204,12.27043798,8.057627131
1.702070667,20.30237067,-5.881230333,1.6406215,103.3988829,-22.18746117,62.36934703,40.91746279,12.24622129,8.03414382
1.7010565,20.25809533,-5.8883144,1.640273456,103.1733911,-22.21418644,62.44459968,40.61671825,12.26099715,7.975092629
1.700046433,20.21891767,-5.895285733,1.639852817,102.9738613,-22.24048641,62.51865479,40.34313339,12.27553787,7.921374242
1.699102533,20.15666567,-5.8611053,1.639845498,102.6568152,-22.11153771,62.15556275,40.38917934,12.20424475,7.930415363
1.698037567,20.123859,-5.907851533,1.639274108,102.4897326,-22.287892,62.65213881,39.72552068,12.30174746,7.800105986
1.697092467,20.07747367,-5.883615,1.639026875,102.2534946,-22.19645754,62.39467888,39.74674261,12.2511952,7.804272912
1.6959883,20.02566,-5.866819033,1.638702245,101.9896104,-22.13309327,62.21625862,39.66127865,12.21616238,7.787492063
1.6951548,19.97212333,-5.8600386,1.638674204,101.716951,-22.10751349,62.1442314,39.4606465,12.20201984,7.748097939
1.6940706,19.93526967,-5.886087433,1.638144468,101.5292573,-22.20578501,62.42094305,38.99624111,12.25635217,7.656911941
1.693111,19.89425167,-5.8910656,1.637801984,101.3203548,-22.22456559,62.47382514,38.73445655,12.26673557,7.605510543
1.692008367,19.84801567,-5.886471767,1.637394971,101.0848773,-22.20723494,62.42502575,38.54777847,12.25715381,7.568856304
1.691127033,19.79616833,-5.871041433,1.637293681,100.8208217,-22.14902265,62.26111234,38.44763619,12.22496941,7.549193367
1.690086333,19.744607,-5.8364051,1.637028721,100.5582226,-22.01835402,61.89317737,38.55297207,12.15272538,7.569876065
1.688959233,19.70977667,-5.875489367,1.636425643,100.3808335,-22.16580287,62.30836187,37.96039856,12.23424685,7.453524256
1.688065533,19.658593,-5.854130267,1.636302002,100.1201579,-22.08522378,62.08146834,37.92661642,12.18969631,7.446891134
1.687082367,19.610401,-5.87581,1.636043884,99.87471861,-22.16701249,62.31176789,37.4508776,12.23491563,7.353479817
1.686036333,19.55661067,-5.841859367,1.635807126,99.60076734,-22.03893072,61.95111698,37.53757724,12.16410182,7.370503291
1.6850312,19.51972733,-5.858403033,1.635356902,99.4129225,-22.10134317,62.1268571,37.17399228,12.19860839,7.299113384
1.6840496,19.46456867,-5.831361933,1.635205164,99.13200238,-21.99932823,61.8396048,37.18032445,12.1422064,7.300356706
1.683090167,19.42210367,-5.845594067,1.634884617,98.91573041,-22.05302021,61.99078996,36.81286733,12.17189161,7.2282065
1.682077867,19.37897267,-5.835257533,1.634521223,98.69606655,-22.01402472,61.880987,36.70300643,12.1503318,7.206635312
1.681089433,19.33208,-5.837630567,1.63423829,98.45724472,-22.0229772,61.90619526,36.43897633,12.15528144,7.154793002
1.6800865,19.27882033,-5.810121833,1.634036648,98.1859961,-21.91919807,61.61397539,36.45994758,12.09790407,7.158910708
1.679055733,19.22928333,-5.806211467,1.633751166,97.93370682,-21.90444587,61.57243633,36.24919736,12.08974787,7.117529902
1.678119333,19.18672833,-5.824967533,1.633455006,97.71697649,-21.97520479,61.77167835,35.83322502,12.12886904,7.035853733
1.677027867,19.13309133,-5.787883433,1.633170508,97.44380613,-21.83530174,61.37774123,35.95399178,12.05151949,7.059566285
1.676063,19.08685667,-5.791448767,1.632901241,97.20833546,-21.84875228,61.41561506,35.68064727,12.05895602,7.005895091
1.674989367,19.05048133,-5.807017833,1.632374875,97.02307784,-21.90748796,61.5810022,35.33000251,12.09142978,6.937045993
1.674081033,18.991717,-5.788822333,1.632350651,96.72379424,-21.83884383,61.38771498,35.22400614,12.05347784,6.916233606
1.673080533,18.94396533,-5.7773223,1.632068575,96.48059757,-21.79545894,61.26555238,35.10297207,12.02949121,6.892468566
1.672023033,18.903786,-5.781401967,1.631615573,96.27596639,-21.81084984,61.30888988,34.85500338,12.03800053,6.843779914
1.6711078,18.85795033,-5.776312667,1.631389937,96.0425278,-21.79165,61.25482724,34.67562743,12.02738533,6.808559446
1.6700321,18.81432167,-5.7974733,1.630970631,95.82032934,-21.87148036,61.4796125,34.22864372,12.07152191,6.720794195
1.6690642,18.758734,-5.760955533,1.630839047,95.53722434,-21.73371386,61.09169143,34.33345979,11.99535361,6.74137483
1.6680382,18.71282667,-5.759889933,1.630503723,95.30342076,-21.72969379,61.08037177,34.11097587,11.993131,6.697690112
1.667108067,18.66486033,-5.751087033,1.630295243,95.0591308,-21.69648407,60.98686029,33.96019739,11.97477002,6.668084757
1.6660623,18.62226733,-5.757599033,1.629890288,94.84220694,-21.72105117,61.05603599,33.67409783,11.98835267,6.611909109
1.664992367,18.57673767,-5.756470333,1.629505348,94.6103268,-21.71679305,61.04404603,33.45420764,11.98599844,6.568733671
1.664106733,18.525964,-5.729999867,1.629383605,94.35173924,-21.61693087,60.76285546,33.47681066,11.93078667,6.573171773
1.6630656,18.48056133,-5.734252467,1.629025555,94.1205059,-21.63297418,60.80802999,33.20040278,11.93965669,6.518899086
1.662088833,18.42582,-5.725592467,1.628872371,93.84171123,-21.60030357,60.71603651,33.01360159,11.92159377,6.482220673
1.661070967,18.374181,-5.690047133,1.628631414,93.57871658,-21.46620566,60.33844541,33.12819804,11.84745376,6.504721686
1.660073733,18.33672567,-5.718861567,1.628197696,93.38795858,-21.57491065,60.64453548,32.63134997,11.90755454,6.407165567
1.659099567,18.292922,-5.723782533,1.627882555,93.16486886,-21.59347543,60.69680995,32.35598579,11.91781863,6.353097809
1.658090267,18.24379233,-5.7116801,1.627612411,92.9146541,-21.54781793,60.56824817,32.23433281,11.89257553,6.329211247
