Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.360036633,4.829833667,-1.828990967,1.526376963,24.59808335,-6.900030055,19.70550058,4.826438127,3.86917504,0.947671126
1.361013033,4.8732899,-1.8459653,1.52666632,24.81940362,-6.964067228,19.89053072,4.862728248,3.905505708,0.954796691
1.361973233,4.914888833,-1.8646115,1.526968841,25.03126475,-7.034411665,20.09378519,4.871334917,3.945414721,0.956486611
1.362930533,4.9590726,-1.882913333,1.527227596,25.2562903,-7.103456948,20.29328585,4.896859802,3.984586677,0.961498422
1.364037333,5.000122067,-1.890585167,1.527685403,25.46535303,-7.132399618,20.37691331,5.022295069,4.001006929,0.986127637
1.365055767,5.0441502,-1.9107054,1.528007752,25.68958594,-7.208304976,20.5962356,5.0272057,4.04407086,0.987091839
1.365984233,5.087019433,-1.9240931,1.528258456,25.90791665,-7.258811257,20.74216934,5.099602659,4.07272495,1.001306982
1.366940567,5.1297358,-1.9378818,1.528539444,26.12546881,-7.310830347,20.89247422,5.166849941,4.102237313,1.014510986
1.368024367,5.1729334,-1.9484177,1.52894029,26.34547186,-7.350577961,21.00732168,5.272005538,4.124787612,1.035158287
1.369018033,5.215717,-1.9663204,1.529257548,26.56336644,-7.418117478,21.20247156,5.294750235,4.16310529,1.039624209
1.3700046,5.259208867,-1.980119233,1.529556508,26.78486818,-7.470174797,21.35288689,5.365836638,4.192639342,1.053582024
1.3709421,5.302555067,-1.993467233,1.529808704,27.00562805,-7.520531306,21.49838788,5.441095515,4.221208461,1.068359104
1.3719872,5.3457915,-2.006066467,1.530170236,27.22582888,-7.568063027,21.63572688,5.523957351,4.248174973,1.084629026
1.3730294,5.389462933,-2.0229374,1.530521991,27.44824514,-7.631710114,21.8196299,5.562470594,4.284284331,1.092191101
1.374004233,5.432450467,-2.038843333,1.530817191,27.66717834,-7.691716653,21.99301386,5.608019835,4.318328271,1.101134695
1.375015,5.474595533,-2.047212,1.531161645,27.8818209,-7.723288188,22.08423721,5.731439044,4.336239976,1.125368056
1.3760066,5.518840633,-2.0633657,1.53145373,28.10715882,-7.784229449,22.26032197,5.780692203,4.370814218,1.135038914
1.377026867,5.563000033,-2.080710267,1.531775836,28.33206027,-7.849663359,22.44938787,5.816527755,4.407937308,1.142075225
1.3779368,5.6050563,-2.089353833,1.53202086,28.54625057,-7.882271978,22.54360779,5.93649814,4.426437389,1.16563141
1.378984533,5.649200133,-2.110951933,1.532370679,28.77107274,-7.963752719,22.77903968,5.925888416,4.472664442,1.16354819
1.380037,5.692537,-2.122235733,1.53273799,28.99178508,-8.006321852,22.90203969,6.023600743,4.496815493,1.182734006
1.381032167,5.735537867,-2.138361833,1.533053313,29.21078618,-8.067158989,23.07782359,6.066817945,4.531330662,1.191219704
1.381943533,5.780982033,-2.1604041,1.533246207,29.44223088,-8.150315388,23.31809716,6.057989073,4.578508378,1.189486154
1.382933867,5.823027933,-2.163329833,1.533571795,29.65636839,-8.161352976,23.34998936,6.240234381,4.584770412,1.225270021
1.384016467,5.866915267,-2.180702267,1.533960536,29.87988422,-8.226892016,23.53935903,6.274380549,4.621953145,1.231974621
1.3850957,5.9125099,-2.2007946,1.534318918,30.11209524,-8.302692119,23.75837719,6.287573407,4.664957361,1.234565038
1.385970533,5.954374933,-2.210353367,1.534531866,30.3253116,-8.338753411,23.86257332,6.396593637,4.685416272,1.255971161
1.386903467,5.999200967,-2.222608867,1.534756099,30.55360818,-8.384988368,23.99616542,6.491298113,4.711647081,1.274566385
1.387993867,6.041849267,-2.232770433,1.53517223,30.77081368,-8.423323776,24.10693243,6.597736606,4.733396183,1.295465583
1.3890518,6.0863652,-2.2521264,1.535526366,30.99753094,-8.496345871,24.31792377,6.613462529,4.774824331,1.298553368
1.389997367,6.1304261,-2.2641685,1.53577533,31.22193074,-8.541775757,24.44918968,6.706596407,4.800598394,1.316840205
1.390940567,6.176499067,-2.283854733,1.535990116,31.45657788,-8.616043812,24.66378112,6.726652118,4.842733422,1.320778143
1.3919634,6.2173244,-2.290880767,1.536367501,31.66449911,-8.642550144,24.74036898,6.857985483,4.857771449,1.34656545
1.3929921,6.261590833,-2.306984733,1.536696349,31.88994568,-8.703303781,24.91591162,6.907889414,4.892239246,1.356364086
1.394038467,6.306214967,-2.317409533,1.537037208,32.11721399,-8.742632261,25.02954802,7.021521323,4.914551754,1.378675712
1.394984867,6.3517933,-2.3383975,1.537263015,32.34934199,-8.82181122,25.25832911,7.02486824,4.95947292,1.379332879
1.395971133,6.394575467,-2.351677433,1.537572895,32.56722927,-8.871910942,25.40308813,7.097996492,4.987896355,1.393691611
1.3969553,6.440019,-2.365449467,1.5378386,32.79867074,-8.923867155,25.55321133,7.179314764,5.017373045,1.409658454
1.398046033,6.483005867,-2.370781333,1.538249711,33.01760054,-8.943982093,25.61133179,7.340124108,5.028784997,1.441233369
1.3990134,6.526888967,-2.389259267,1.538523285,33.24109481,-9.013691729,25.81275205,7.36219812,5.068333865,1.445567601
1.400014733,6.572005433,-2.4079632,1.538811327,33.47087055,-9.084253971,26.01663584,7.388090071,5.108366447,1.450651485
1.400920833,6.617955233,-2.421979233,1.538990961,33.70489042,-9.137130695,26.16941878,7.46932699,5.138365378,1.466602354
1.402011433,6.6601513,-2.429673167,1.539414441,33.91979272,-9.166156738,26.25328715,7.600360927,5.154832931,1.492330868
1.403000667,6.7059186,-2.4479323,1.539680094,34.15288312,-9.235040933,26.45232236,7.634416116,5.193913495,1.499017604
1.4040271,6.75082,-2.4640593,1.539996636,34.38156353,-9.295881465,26.62811607,7.687302821,5.22843059,1.509401909
1.404946533,6.793483567,-2.4796583,1.540241558,34.59884679,-9.354730071,26.79815427,7.73454787,5.261817591,1.518678474
1.405971267,6.837255967,-2.4906393,1.54057425,34.82177727,-9.396156864,26.91785358,7.837779042,5.285320551,1.538947915
1.4070018,6.884973533,-2.5088473,1.540850368,35.06480027,-9.464848153,27.11633141,7.882324218,5.324291672,1.54769436
1.408005767,6.927241,-2.517229067,1.541186086,35.28006621,-9.496469109,27.20769756,8.006224007,5.342231415,1.572022084
1.408971933,6.9717485,-2.5315105,1.54144859,35.50674051,-9.550347078,27.36337352,8.077222354,5.37279839,1.585962609
1.409981933,7.0168182,-2.551066533,1.541746038,35.73627807,-9.624123942,27.57654569,8.093587738,5.414654747,1.589175952
1.411010933,7.062154967,-2.558169767,1.542058263,35.96717579,-9.650921518,27.65397508,8.247056065,5.429858007,1.619309458
1.411974667,7.106090367,-2.572774167,1.542327378,36.19093642,-9.706017907,27.81317157,8.311620213,5.461116237,1.631986629
1.412941467,7.150825167,-2.585956633,1.542586921,36.41876836,-9.755749928,27.95686815,8.395755565,5.48933106,1.648506605
1.413997567,7.195834,-2.601731567,1.542931431,36.64799593,-9.815262258,28.12882413,8.453027155,5.523094617,1.659751882
1.415009133,7.240221633,-2.609893433,1.543241229,36.87405976,-9.846053621,28.21779324,8.590121876,5.540563702,1.68667043
1.41594,7.2866672,-2.6321326,1.543437792,37.11060453,-9.929952843,28.46021313,8.584246755,5.588162849,1.68551685
1.4169535,7.329901033,-2.6451733,1.543767765,37.33079212,-9.979150036,28.60236437,8.662283104,5.616074245,1.700839288
1.4180024,7.372184267,-2.6456004,1.544148167,37.54613836,-9.980761308,28.60702001,8.872973701,5.61698838,1.742208386
1.419073867,7.4195954,-2.671018933,1.544470063,37.78760071,-10.07665497,28.88409686,8.837359207,5.671392419,1.73521548
1.4199627,7.465028133,-2.686963233,1.544640605,38.01898718,-10.13680625,29.05789904,8.894943501,5.705518476,1.746522156
1.420943067,7.5085473,-2.697079967,1.544932934,38.24062796,-10.17497252,29.16817734,9.00630598,5.72717162,1.768388179
1.421961,7.5533072,-2.703962567,1.545243213,38.46858773,-10.20093774,29.24320169,9.159241389,5.741902652,1.798417047
1.423073233,7.600251033,-2.717916333,1.545613264,38.70767015,-10.25357956,29.39530589,9.246219609,5.771768312,1.81549522
1.424039967,7.6425476,-2.7298917,1.545911289,38.92308429,-10.29875769,29.52584438,9.331095265,5.797399544,1.832160555
1.424955233,7.690337467,-2.755217133,1.546070998,39.16647551,-10.39430012,29.80190638,9.298424483,5.851604318,1.825745647
1.425911867,7.733515267,-2.770301267,1.54634499,39.38637773,-10.45120635,29.96633224,9.353900842,5.883889335,1.83663843
1.4270329,7.778047233,-2.7729261,1.546761973,39.61317664,-10.46110876,29.99494446,9.55208754,5.889507344,1.875552388
1.428052333,7.823350467,-2.793571967,1.547065162,39.84390357,-10.53899712,30.21999645,9.557762477,5.933696303,1.876666662
1.428962833,7.867847567,-2.8044672,1.547272163,40.07052491,-10.58010035,30.33876085,9.665619414,5.957015694,1.897844372
1.4299191,7.9119379,-2.808414067,1.547531362,40.29507461,-10.59499025,30.381784,9.847145963,5.965463289,1.93348711
1.430957067,7.9581453,-2.831000567,1.547838789,40.53040642,-10.68019982,30.62799004,9.836271736,6.013805844,1.931351955
1.4320319,8.003802767,-2.843243933,1.548191778,40.76293744,-10.726389,30.76144988,9.935342918,6.040010684,1.950804582
1.4330086,8.0479277,-2.846300767,1.548470863,40.98766336,-10.73792118,30.79477115,10.12674756,6.046553315,1.988386884
1.4339786,8.095491567,-2.866322533,1.548688878,41.22990357,-10.81345506,31.01302009,10.15073884,6.089406494,1.993097571
1.434974867,8.1419903,-2.8825771,1.54895,41.46671912,-10.87477685,31.19020435,10.21037013,6.124196625,2.004806174
1.436003267,8.1854288,-2.897275367,1.549291637,41.68794907,-10.93022736,31.35042404,10.27138039,6.15565576,2.016785539
1.4370064,8.230742267,-2.909159267,1.549578365,41.91872812,-10.97506042,31.47996548,10.37261799,6.181091223,2.036663543
1.4380296,8.273413033,-2.913251733,1.54992694,42.13604804,-10.99049962,31.52457576,10.54532764,6.18985045,2.070575082
1.439007767,8.319503133,-2.928754967,1.550176422,42.37078245,-11.04898693,31.69357005,10.61106775,6.223032479,2.083483153
1.4399873,8.365054967,-2.945200367,1.550435781,42.60277549,-11.11102866,31.87283451,10.66379633,6.258231056,2.09383641
1.4410266,8.4119819,-2.961528467,1.550733166,42.84177184,-11.17262786,32.05082033,10.72480686,6.293178571,2.105815828
1.442051567,8.4555397,-2.969953067,1.551069484,43.06360937,-11.20441041,32.14265339,10.85481134,6.311209992,2.131342207
1.4429585,8.5009977,-2.988384767,1.551257726,43.29512452,-11.27394562,32.34356967,10.88541021,6.350659905,2.137350294
1.443987033,8.544894533,-2.998054167,1.551592251,43.51868874,-11.31042429,32.44897178,11.00357232,6.371355608,2.160551424
1.445012833,8.591540367,-3.006682867,1.55188058,43.75625346,-11.34297682,32.54302964,11.14707917,6.38982387,2.188728995
1.446012933,8.638118433,-3.021077467,1.552144281,43.99347305,-11.39728172,32.69993918,11.22738922,6.420633059,2.204497874
1.446985767,8.683465333,-3.035772733,1.55240018,44.22442238,-11.45272092,32.86012617,11.29815156,6.452085773,2.218392059
1.447990067,8.728417067,-3.050323267,1.552693793,44.45335914,-11.50761409,33.01873547,11.36847902,6.48322871,2.232200856
1.449009667,8.772078533,-3.058824933,1.553023105,44.67572464,-11.53968738,33.1114086,11.4981714,6.501425079,2.257665954
1.450006933,8.818024967,-3.064320733,1.553293959,44.90972736,-11.56042077,33.17131603,11.67226668,6.513187902,2.291849563
1.450936567,8.8623387,-3.073032067,1.553522992,45.13541482,-11.59328504,33.26627465,11.80299553,6.531833027,2.317518172
1.451976967,8.906231567,-3.086508133,1.553869446,45.35895883,-11.6441247,33.41317164,11.87964255,6.560676251,2.332567815
1.453026667,8.953146633,-3.1026852,1.554177418,45.59789475,-11.70515411,33.58951111,11.94223899,6.595300506,2.344858627
1.454044067,8.998474767,-3.112528267,1.554478181,45.82874849,-11.74228795,33.69680628,12.06579757,6.616367913,2.369119353
1.4549597,9.042619067,-3.122686467,1.554695893,46.05357304,-11.78061066,33.80753659,12.17989181,6.638109809,2.391521757
1.4559711,9.089158267,-3.1421021,1.554971508,46.29059469,-11.85385785,34.01917832,12.20527172,6.679665663,2.396505102
1.4570544,9.134956233,-3.153169633,1.555330742,46.52384127,-11.8956111,34.13982089,12.31787573,6.703353833,2.4186149
1.458016767,9.1783316,-3.163147833,1.555607344,46.74474968,-11.93325474,34.2485891,12.43001594,6.724710469,2.44063363
1.458958533,9.2239857,-3.181185967,1.555827319,46.97726356,-12.00130519,34.44521528,12.46590364,6.76331802,2.447680179
1.4599628,9.270722533,-3.1906824,1.556092677,47.21529174,-12.03713132,34.54873195,12.60041515,6.783643517,2.474091515
1.461049667,9.315914333,-3.208703767,1.556465061,47.44545115,-12.10511852,34.74517536,12.63413115,6.822215182,2.48071165
1.462097967,9.3622049,-3.217632933,1.556781507,47.68120652,-12.13880459,34.84250849,12.77255339,6.841326542,2.507890857
1.463012833,9.406646867,-3.223726733,1.556993746,47.90754707,-12.16179399,34.90893446,12.93246796,6.854369282,2.539290084
1.4639244,9.454340567,-3.2442357,1.557151276,48.15044852,-12.23916588,35.13249417,12.9518097,6.89826523,2.543087835
1.465019533,9.498591567,-3.243493767,1.557546801,48.37581648,-12.23636687,35.12440666,13.18526517,6.896677249,2.588926817
1.466057467,9.5441158,-3.2674907,1.557864996,48.60766896,-12.32689742,35.38598724,13.15553707,6.948038595,2.583089704
1.4670136,9.5900722,-3.276570167,1.558094559,48.84172243,-12.36115051,35.48495873,13.29061906,6.967471647,2.609613052
1.4679377,9.636847767,-3.292108933,1.558279137,49.07994788,-12.41977188,35.65434036,13.35946288,7.000729729,2.623130537
1.468951633,9.677747533,-3.287350733,1.558646445,49.2882482,-12.40182115,35.6024732,13.61963035,6.990545612,2.67421442
1.470012533,9.7275461,-3.312408133,1.558920029,49.54186962,-12.49635241,35.87561348,13.60011149,7.044176707,2.670381892
1.471024267,9.771192367,-3.326922567,1.559241715,49.76415771,-12.55110939,36.03382928,13.66418379,7.075242379,2.682962487
1.4720051,9.824215867,-3.338916867,1.559384247,50.03420355,-12.59635895,36.16457415,13.80348476,7.100914134,2.710314232
1.473113067,9.873893333,-3.347674067,1.559706813,50.28720822,-12.62939626,36.26003274,13.96103083,7.119657428,2.741248404
1.474097167,9.9192364,-3.3500611,1.559974039,50.51813802,-12.63840155,36.28605279,14.16594058,7.124766466,2.781482433
1.475142567,9.965884833,-3.367946133,1.560281927,50.75571598,-12.70587442,36.4810101,14.20856124,7.163046332,2.789851
1.4761485,10.00920707,-3.371855967,1.560602936,50.97635379,-12.72062461,36.52362956,14.38657958,7.171414665,2.824804901
1.4770866,10.0546001,-3.392687067,1.560823372,51.20753807,-12.79921178,36.75070071,14.39069272,7.216000084,2.825612515
1.478096633,10.10107157,-3.411329067,1.561098692,51.44421475,-12.86954037,36.95390939,14.42416072,7.255900109,2.832183957
1.4791168,10.14385417,-3.412069167,1.561442466,51.66210424,-12.87233247,36.96197691,14.63398268,7.257484167,2.873382499
1.480097067,10.1898605,-3.4284615,1.561695372,51.89641202,-12.93417399,37.14066291,14.68960446,7.292569163,2.884303836
1.481145167,10.23527087,-3.436849333,1.562025534,52.12768458,-12.96581783,37.23209519,14.82944474,7.310521891,2.911761475
1.482108933,10.28235923,-3.454935867,1.562244834,52.3675031,-13.03405088,37.42924896,14.87210949,7.349233033,2.920138699
1.4831147,10.3273954,-3.456399433,1.562538579,52.59686988,-13.03957231,37.44520269,15.08552254,7.352365549,2.96204235
1.484104267,10.3712368,-3.471380733,1.562835013,52.82015177,-13.09609059,37.60850761,15.14549952,7.384430468,2.973818831
1.485049133,10.41893423,-3.485983,1.563025783,53.06307223,-13.15117893,37.76768083,15.22924676,7.415684132,2.9902626
1.4861149,10.46307977,-3.4982312,1.563393609,53.28790306,-13.19738635,37.90119336,15.32056506,7.441899317,3.008192949
1.487114967,10.50749583,-3.5048948,1.563691458,53.51411171,-13.22252537,37.97383049,15.47413657,7.456161617,3.038346715
1.488073833,10.55527783,-3.515648533,1.563894891,53.75746286,-13.26309478,38.09105246,15.60026576,7.479178151,3.063112181
1.489066433,10.60010077,-3.5268384,1.56417884,53.98574366,-13.30530954,38.21302854,15.70657047,7.503128154,3.083985112
1.490094067,10.64673583,-3.535423033,1.564469173,54.22325354,-13.33769583,38.30660605,15.85050285,7.521502099,3.112246234
1.4911181,10.69057867,-3.5388709,1.564800051,54.44654274,-13.35070321,38.34418981,16.03620828,7.52888167,3.148709496
1.492106367,10.73623833,-3.557511333,1.565066439,54.67908497,-13.42102589,38.54738141,16.06555891,7.568778341,3.154472492
1.493074867,10.78399833,-3.5749197,1.565279853,54.92232408,-13.48670049,38.73714277,16.11903666,7.606037983,3.164972849
1.494035967,10.82874833,-3.576607067,1.565533456,55.15023343,-13.49306623,38.75553605,16.32855273,7.609649504,3.206111328
1.4951052,10.87632567,-3.593332233,1.565850491,55.39254223,-13.5561634,38.93785013,16.38854745,7.645446873,3.217891292
1.496113033,10.921443,-3.6080208,1.56614502,55.62232238,-13.61157732,39.09796408,16.45821366,7.676885247,3.231570252
1.497104467,10.96676533,-3.622642133,1.566419907,55.85314659,-13.66673759,39.25734515,16.5296568,7.70817972,3.245598113
1.498053033,11.01436067,-3.627187033,1.566615991,56.09554707,-13.68388363,39.30688721,16.72251521,7.717907304,3.283465862
1.499112033,11.05530467,-3.627781867,1.567027667,56.30407266,-13.68612769,39.31337124,16.92455677,7.719180443,3.323136723
1.5001271,11.10191233,-3.6446651,1.567305866,56.541443,-13.74982118,39.49740834,16.97789002,7.755316127,3.333608705
1.501081167,11.14773633,-3.654100333,1.567535455,56.77482217,-13.78541643,39.60025789,17.10841964,7.775510636,3.359238196
1.502045267,11.192332,-3.663246933,1.567794498,57.00194551,-13.81992279,39.69996117,17.23583969,7.795087375,3.384257124
1.5030958,11.23654933,-3.670794867,1.568145955,57.22714201,-13.84839803,39.78223804,17.37875932,7.81124244,3.412319392
1.504118367,11.285816,-3.6833756,1.568389616,57.47805449,-13.89585996,39.91937538,17.49253447,7.838169356,3.434659143
1.505108433,11.330057,-3.6941674,1.568680232,57.70337153,-13.93657298,40.0370123,17.60021459,7.861267365,3.455802134
1.5060785,11.37741133,-3.707754533,1.568901627,57.94454461,-13.98783164,40.18511998,17.69327998,7.890348309,3.474075524
1.507061267,11.4204,-3.712243967,1.569204743,58.16348358,-14.00476843,40.23405743,17.8632815,7.899957176,3.507455323
1.5081068,11.46537967,-3.7274073,1.569539147,58.3925626,-14.06197344,40.39934661,17.92707135,7.932411707,3.519980459
1.509084833,11.51087033,-3.7357002,1.569797973,58.62424412,-14.09325914,40.48974406,18.06835542,7.950161246,3.547721586
1.510089133,11.55832567,-3.745036933,1.570052005,58.86593158,-14.12848279,40.5915199,18.20826704,7.970144933,3.575193233
1.511095133,11.60743867,-3.767531633,1.570281528,59.11606145,-14.21334603,40.83672526,18.21319155,8.018291005,3.576160161
1.512073333,11.64989033,-3.771039733,1.570588567,59.33226551,-14.22658065,40.8749656,18.39115527,8.025799495,3.611103337
1.513157,11.70074367,-3.777809633,1.570868243,59.59125881,-14.2521207,40.94876146,18.5763527,8.040289313,3.647466853
1.5142615,11.769113,-3.7871468,1.570891823,59.93946015,-14.28734598,41.05054203,18.82277348,8.060273927,3.695851572
1.5153047,11.81782533,-3.8049925,1.571164881,60.18754944,-14.35467046,41.24507057,18.87633423,8.098469607,3.706368226
1.516231067,11.86396133,-3.806114833,1.571361838,60.42251761,-14.35890457,41.25730466,19.09906831,8.10087177,3.750102062
1.5172517,11.90906933,-3.810594867,1.571669314,60.65225023,-14.37580589,41.30613964,19.27996595,8.110460518,3.785621314
1.518300533,11.95847567,-3.834911,1.571937033,60.90387403,-14.46754065,41.57119968,19.26652971,8.162505058,3.782983108
1.519314767,12.00293733,-3.840306433,1.572248327,61.13031491,-14.4878954,41.63001306,19.43415721,8.174053063,3.815896769
1.5202688,12.04821567,-3.848275967,1.57248651,61.36091503,-14.51796117,41.71688562,19.57788477,8.191110492,3.844117674
1.521268967,12.09255533,-3.856911967,1.572785667,61.58673457,-14.55054124,41.81102306,19.70956687,8.209594378,3.869973454
1.5222774,12.136138,-3.864881067,1.573105058,61.80869875,-14.58060537,41.8978909,19.84466321,8.226650879,3.89649962
1.5232897,12.182165,-3.8699421,1.573389671,62.04311179,-14.59969857,41.95305912,20.02390803,8.237483158,3.931694341
1.5242884,12.22914533,-3.8776733,1.573645612,62.2823801,-14.62886521,42.03733371,20.17890175,8.254030474,3.962127358
1.5253093,12.272669,-3.8859925,1.573978403,62.5040438,-14.66025012,42.12801785,20.30988131,8.271836304,3.987845195
1.5262864,12.32367033,-3.913771167,1.574149172,62.76379085,-14.7650476,42.43082153,20.26682468,8.331291807,3.979391026
1.527252167,12.36584133,-3.903278167,1.574448215,62.97856549,-14.72546183,42.3164417,20.59597914,8.308833328,4.044020504
1.528250367,12.41021633,-3.913811067,1.574744846,63.20456498,-14.76519812,42.43125646,20.70716387,8.331377206,4.065851627
1.5293142,12.455389,-3.925802567,1.5750945,63.43462694,-14.81043712,42.56197081,20.80651149,8.357042968,4.085358531
1.530316267,12.510802,-3.958517,1.575220487,63.71684237,-14.93385521,42.91857722,20.7321205,8.427062638,4.070751861
1.531258267,12.55416267,-3.967694367,1.575476955,63.93767592,-14.96847763,43.01861588,20.8529154,8.446705228,4.094469938
1.5322197,12.599245,-3.963615,1.575725637,64.16727782,-14.95308786,42.9741484,21.12698478,8.437974038,4.148283461
1.5332923,12.64667967,-3.985043767,1.576048294,64.40886003,-15.03392978,43.20773446,21.13498092,8.483838662,4.149853504
1.5343239,12.69164333,-3.992308067,1.576369019,64.63785757,-15.06133499,43.28691957,21.28479335,8.499386658,4.179269174
1.535276867,12.73509167,-3.998782167,1.576635067,64.85913759,-15.08575911,43.35749104,21.43550191,8.513243366,4.2088608
1.536219,12.786797,-4.017466367,1.576759739,65.12247008,-15.1562469,43.56115973,21.49516571,8.553233712,4.220575787
1.537273933,12.82881333,-4.021236533,1.577150395,65.33645701,-15.17047019,43.60225674,21.66805562,8.561303112,4.254522721
1.538323,12.879407,-4.044918467,1.577399575,65.59412783,-15.25981238,43.86040364,21.66757955,8.611990254,4.254429245
1.5393597,12.92561933,-4.049037033,1.577705658,65.82948476,-15.27535003,43.90529842,21.8580417,8.620805345,4.291826488
1.5402635,12.974771,-4.056523467,1.57783237,66.07981156,-15.30359326,43.98690491,22.026762,8.636828779,4.32495472
1.541260467,13.01549933,-4.068724533,1.578185422,66.28723877,-15.34962287,44.11990366,22.10119047,8.662943084,4.339568749
1.542309733,13.06215267,-4.068757467,1.5784971,66.52484169,-15.34974711,44.12026265,22.3384344,8.663013572,4.386151594
1.543334133,13.10739667,-4.0795454,1.578806192,66.75526696,-15.39044554,44.23785742,22.45126489,8.686103305,4.408305861
1.544265733,13.15472767,-4.090807833,1.578989489,66.9963212,-15.43293407,44.36062452,22.56955203,8.710208624,4.431531542
1.545256167,13.20007133,-4.105915533,1.579263039,67.22725405,-15.4899292,44.52530727,22.63580214,8.742544082,4.444539751
1.5462888,13.245636,-4.113555833,1.579575295,67.45931245,-15.51875291,44.60859099,22.78457681,8.758896842,4.473751657
1.547305233,13.286336,-4.102824533,1.579948261,67.66659537,-15.47826813,44.49161356,23.10883716,8.735928323,4.537420176
1.548268433,13.33722067,-4.129106367,1.580106975,67.92574824,-15.57741867,44.77810088,23.08150271,8.792180109,4.532053057
1.549293967,13.38246467,-4.135122433,1.5804172,68.1561735,-15.60011481,44.84367952,23.24634933,8.805056474,4.564420692
1.550292,13.42690833,-4.134797967,1.580712579,68.38252271,-15.59889073,44.84014265,23.47623542,8.804362009,4.609558824
1.551333833,13.47394233,-4.156638867,1.581010805,68.62206434,-15.68128746,45.0782212,23.47769849,8.851108733,4.609846099
1.5523106,13.51655867,-4.152135667,1.581313807,68.83910704,-15.66429874,45.0291337,23.7438287,8.841470401,4.662100765
1.553277667,13.55981467,-4.1627949,1.581596997,69.05940752,-15.70451164,45.14532556,23.84793732,8.864284674,4.682542492
1.554294533,13.60762433,-4.1772279,1.581857993,69.30289958,-15.75896141,45.30265368,23.93410126,8.895176051,4.699460782
1.555282433,13.65304767,-4.1834251,1.58212775,69.53423818,-15.78234089,45.37020678,24.09788676,8.908440101,4.731620064
1.556319,13.69898967,-4.1848891,1.582437973,69.76821832,-15.78786396,45.38616523,24.31590844,8.911573544,4.774428622
1.557271067,13.74560267,-4.1900633,1.582653089,70.00561582,-15.80738409,45.44256703,24.49690414,8.922648037,4.809967128
1.558275333,13.79270733,-4.206783767,1.58291263,70.24551736,-15.87046353,45.62482988,24.55454283,8.958435347,4.821284485
1.5592605,13.83809567,-4.222141233,1.583180208,70.4766777,-15.92840093,45.79223523,24.61829783,8.991305387,4.833802778
1.560300267,13.885378,-4.229139333,1.58347244,70.71748408,-15.95480188,45.8685186,24.78282084,9.006283628,4.866106871
1.5612686,13.93215133,-4.233987067,1.583701287,70.95569816,-15.97309038,45.92136173,24.96819179,9.016659375,4.902504457
1.5623034,13.97743533,-4.243036533,1.584020147,71.18632714,-16.00723029,46.0200062,25.1001763,9.036028216,4.928419616
1.563323767,14.02315367,-4.252352867,1.584317707,71.41916815,-16.04237698,46.12155967,25.23146384,9.05596824,4.954197925
1.5643221,14.070939,-4.2561882,1.584560554,71.66253629,-16.05684612,46.16336704,25.4330246,9.064177118,4.993774381
1.5652826,14.12228833,-4.2808769,1.584709221,71.92405568,-16.14998642,46.43248828,25.42542276,9.117019073,4.992281759
1.566270333,14.170695,-4.2919759,1.584931645,72.17058824,-16.19185838,46.55347385,25.55096974,9.140774591,5.016932908
1.567277433,14.21484567,-4.300903633,1.585240723,72.39544521,-16.22553904,46.65079136,25.6785092,9.159882883,5.041975282
1.5683129,14.26182667,-4.309935567,1.58553342,72.63471692,-16.25961281,46.7492447,25.81932757,9.179214198,5.069624968
1.569289433,14.30830033,-4.3137374,1.585775205,72.8714048,-16.27395556,46.79068691,26.01457325,9.187351374,5.107961458
1.5702591,14.355933,-4.323739133,1.585991799,73.11399542,-16.31168798,46.89971164,26.14813914,9.20875838,5.134187119
1.571276433,14.40527767,-4.358707033,1.586228993,73.36530515,-16.44360747,47.28088216,26.01827835,9.283601211,5.108688954
1.5722838,14.45024167,-4.361315433,1.586525479,73.59430439,-16.45344789,47.30931524,26.21884451,9.289184047,5.148070119
1.573323533,14.49598433,-4.364242933,1.586842021,73.82726933,-16.46449215,47.3412267,26.41989799,9.295449862,5.187546971
1.574267833,14.541643,-4.364982767,1.587064458,74.05980647,-16.46728323,47.34929131,26.64437051,9.297033349,5.23162215
1.5752591,14.58435867,-4.365490667,1.587380389,74.27735506,-16.46919933,47.35482772,26.8563827,9.298120422,5.273250743
1.576269,14.62917267,-4.384961933,1.58768178,74.50559036,-16.54265641,47.56707589,26.87236982,9.339795351,5.276389815
1.5773283,14.67793133,-4.391406433,1.587970206,74.75391563,-16.56696885,47.6373247,27.05044628,9.353588705,5.311355128
1.5782597,14.721433,-4.391514533,1.588213844,74.97546728,-16.56737667,47.63850305,27.27081958,9.353820074,5.354625425
1.579252333,14.76945533,-4.4109063,1.588447245,75.22004244,-16.64053382,47.84988463,27.30401317,9.395324847,5.361142986
1.5802768,14.81665733,-4.421694767,1.588725448,75.46043969,-16.68123427,47.96748521,27.42680984,9.418415721,5.385254111
1.581294333,14.86246267,-4.428334233,1.589018799,75.69372379,-16.70628224,48.03985927,27.58771988,9.432626368,5.416848798
1.582289667,14.904956,-4.4266812,1.589342312,75.91014006,-16.70004603,48.02184024,27.82215517,9.429088332,5.462880167
1.583270567,14.952674,-4.4415469,1.589568791,76.15316527,-16.75612819,48.18388505,27.90313557,9.46090583,5.478780669
1.584303967,15.00045267,-4.457900833,1.58984681,76.39649945,-16.81782485,48.36215247,27.96820233,9.495908637,5.491556528
