Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
2.005357067,32.32408333,-5.431738233,1.770368025,164.6248196,-20.4917125,56.65869987,107.9245359,11.12493572,21.19098263
2.005981133,32.35833867,-5.434081567,1.770484485,164.7992802,-20.50055294,56.68328542,108.0744109,11.12976309,21.22041059
2.006232667,32.36521333,-5.436940967,1.770634147,164.8342925,-20.51134027,56.71328539,108.0794233,11.13565359,21.22139476
2.0064335,32.35585167,-5.419658,1.770973705,164.786614,-20.44613876,56.53195769,108.2130725,11.10004989,21.24763679
2.0056014,32.34644767,-5.459939767,1.770280956,164.73872,-20.59810528,56.9545819,107.7425542,11.18303216,21.15525052
2.004619533,32.284648,-5.4337648,1.770214858,164.4239776,-20.49935791,56.679962,107.7024318,11.12911054,21.14737247
2.003619033,32.22293767,-5.4123001,1.770128802,164.1096902,-20.41838043,56.45476081,107.6133455,11.08489228,21.1298804
2.002625833,32.19265,-5.460939433,1.769584415,163.9554367,-20.60187661,56.96507011,106.9487828,11.18509152,20.9993935
2.001603367,32.14250033,-5.486780333,1.769305083,163.7000272,-20.69936369,57.23618508,106.4222582,11.23832494,20.89601041
2.000632367,32.075242,-5.426985267,1.769330739,163.3574841,-20.47378152,56.60883317,106.7070671,11.11514439,20.95193262
1.999644867,32.03006433,-5.445119067,1.769012697,163.1273967,-20.54219288,56.79908756,106.2867253,11.15250084,20.8693985
1.998605833,31.97508367,-5.4128979,1.768788385,162.8473831,-20.42063568,56.46103274,106.3447665,11.08612378,20.8807949
1.9976364,31.934646,-5.427789867,1.768418171,162.6414362,-20.47681694,56.61727479,105.9825776,11.11680191,20.80967911
1.996620733,31.877189,-5.4109543,1.768253921,162.3488108,-20.41330328,56.44064108,105.8665859,11.08211988,20.78690414
1.9955949,31.84772933,-5.438730733,1.767664631,162.1987743,-20.51809233,56.73206309,105.4251274,11.13934059,20.70022376
1.9946661,31.80660467,-5.4401307,1.76734523,161.9893286,-20.52337383,56.74675112,105.2009936,11.14222458,20.6562151
1.9936373,31.75461833,-5.443099167,1.767086781,161.724565,-20.53457263,56.77789538,104.9050858,11.14833976,20.59811359
1.992657267,31.71420733,-5.485544333,1.766705571,161.5187539,-20.69470077,57.22321734,104.2539528,11.23577872,20.47026362
1.991607067,31.66191733,-5.4619619,1.766430222,161.2524438,-20.60573396,56.97579752,104.2350624,11.18719784,20.4665545
1.9906155,31.60838967,-5.444794967,1.766231846,160.9798302,-20.54097018,56.7956872,104.1425592,11.15183318,20.4483915
1.9896096,31.55708967,-5.444774333,1.765986126,160.7185621,-20.54089234,56.79547072,103.8815075,11.15179068,20.397134
1.988632767,31.520454,-5.4958146,1.765552172,160.5319786,-20.73344626,57.3309699,103.1594249,11.25693594,20.25535307
1.987626433,31.474722,-5.455872667,1.765223511,160.299068,-20.58276179,56.91191111,103.345573,11.17465375,20.29190327
1.9866483,31.42756067,-5.4841828,1.76494423,160.0588779,-20.68956427,57.20893254,102.8083615,11.2329739,20.18642178
1.985609767,31.38468533,-5.4825241,1.764541038,159.8405161,-20.68330667,57.19152996,102.6074023,11.22955691,20.14696344
1.9845942,31.339435,-5.480810767,1.764196006,159.6100586,-20.67684297,57.17355418,102.3949206,11.22602736,20.10524265
1.983627067,31.28157367,-5.476197433,1.764086281,159.3153739,-20.65943876,57.12515247,102.1486376,11.21652369,20.05688499
1.982622367,31.22640367,-5.4515872,1.763899108,159.0343961,-20.56659448,56.86694928,102.1258629,11.16582549,20.05241319
1.981622133,31.18649567,-5.4671243,1.763490245,158.8311468,-20.62520957,57.02995987,101.7596031,11.19783262,19.98049806
1.980618967,31.11863467,-5.422500933,1.763492665,158.4855343,-20.45686397,56.56178489,101.8821656,11.10590646,20.00456322
1.979602667,31.07137033,-5.427166167,1.763176744,158.2448196,-20.47446398,56.61073112,101.5925047,11.11551706,19.94768829
1.978616467,31.02875067,-5.457167467,1.762822096,158.02776,-20.58764653,56.92549576,101.0606804,11.17732109,19.84326459
1.977639133,30.970391,-5.4346913,1.762709556,157.7305373,-20.50285321,56.68968256,100.9992709,11.13101917,19.83120684
1.9765985,30.92478,-5.4555952,1.762344802,157.4982429,-20.58171502,56.90900001,100.5476591,11.17408215,19.74253286
1.975642067,30.87292733,-5.414174833,1.762156738,157.2341601,-20.42545302,56.47442995,100.7181463,11.08875432,19.77600803
1.974665533,30.84035867,-5.444911033,1.761662818,157.0682896,-20.54140806,56.79690494,100.2298008,11.15207228,19.6801214
1.973618233,30.795599,-5.461878967,1.761278782,156.840331,-20.60542108,56.97492741,99.8238198,11.187027,19.60040702
1.972629233,30.74901267,-5.442766967,1.760980114,156.6030693,-20.53331937,56.77441003,99.78707548,11.14765541,19.59319227
1.971635133,30.703148,-5.483312433,1.760665652,156.3694831,-20.68628073,57.19980091,99.12809832,11.23118091,19.4638021
1.9705843,30.65695467,-5.474614633,1.760299327,156.1342229,-20.65346751,57.1085462,98.98409286,11.21326305,19.43552663
1.969611833,30.63171833,-5.5225517,1.75970082,156.0056956,-20.83431433,57.61148753,98.35262424,11.31201558,19.31153777
1.9686485,30.571287,-5.480706533,1.759632979,155.6979221,-20.67644974,57.17246059,98.48387765,11.22581264,19.33730938
1.967620567,30.52922167,-5.490285567,1.759228384,155.4836856,-20.71258749,57.27296094,98.16914082,11.24554588,19.2755108
1.966636367,30.47937833,-5.503903733,1.758982779,155.2298362,-20.76396323,57.41583866,97.77241368,11.27359992,19.19761343
1.965612,30.42882367,-5.481831367,1.758707548,154.972364,-20.68069328,57.18426201,97.74651813,11.22812984,19.19252884
1.964624333,30.389053,-5.5147797,1.758309216,154.7698141,-20.80499378,57.52994604,97.19828423,11.2960049,19.08488311
1.963621333,30.34272933,-5.512277267,1.757992656,154.5338902,-20.79555312,57.50369126,96.98861507,11.29084978,19.04371457
1.9626352,30.28225633,-5.4581316,1.757902632,154.2259044,-20.59128381,56.93561116,97.24870943,11.17930725,19.0947841
1.961622433,30.240048,-5.4927222,1.757515322,154.0109396,-20.72177991,57.29852536,96.67083045,11.25056545,18.98131756
1.960646067,30.201406,-5.511398967,1.757111565,153.814138,-20.79223966,57.4944764,96.27807778,11.28904044,18.90420057
1.9595892,30.15175967,-5.510590867,1.756790375,153.5612919,-20.78919103,57.48599805,96.03371002,11.28737572,18.85621896
1.9586255,30.10979267,-5.5315407,1.756448556,153.3475562,-20.86822613,57.70579742,95.60017497,11.33053332,18.77109436
1.9576311,30.06819633,-5.5105737,1.756070544,153.1357083,-20.78912627,57.48581795,95.60830656,11.28734035,18.77269099
1.956646267,30.01494533,-5.5088097,1.755874802,152.8645039,-20.78247142,57.46731059,95.35560944,11.28370643,18.72307391
1.9556056,29.96688933,-5.503241833,1.755546245,152.6197572,-20.76146615,57.4088942,95.1692792,11.27223638,18.68648797
1.954618667,29.928274,-5.5328838,1.755131526,152.4230914,-20.87329309,57.71988883,94.66161876,11.33330017,18.58680884
1.953635333,29.880491,-5.538160833,1.754856258,152.1797352,-20.89320117,57.77525388,94.36289745,11.3441711,18.52815491
1.9526203,29.832817,-5.549436533,1.754547673,151.936934,-20.93573974,57.89355514,94.00179507,11.36739955,18.45725246
1.951647533,29.786209,-5.5355992,1.75426556,151.699562,-20.88353718,57.74837799,93.90960018,11.33889402,18.43915
1.9506589,29.73182167,-5.5147648,1.754082856,151.4225702,-20.80493756,57.52978971,93.85119669,11.29597421,18.42768247
1.949614667,29.689251,-5.545408733,1.753669449,151.2057601,-20.92054451,57.85129667,93.31287961,11.3591021,18.32198391
1.948616433,29.637252,-5.5097804,1.753441754,150.940932,-20.78613347,57.47749488,93.42185329,11.28570612,18.34338089
1.947639033,29.59056967,-5.5263346,1.753156108,150.7031814,-20.84858566,57.65117658,93.01042097,11.31980852,18.26259616
1.946615533,29.543188,-5.541122767,1.752834726,150.4618691,-20.90437532,57.80632959,92.61395568,11.35027282,18.1847502
1.945654133,29.48237167,-5.490907333,1.752774523,150.1521348,-20.71493316,57.27948433,92.83106663,11.24682675,18.22737993
1.944666833,29.44740267,-5.534684667,1.752305405,149.9740396,-20.88008702,57.73878298,92.19367274,11.33701004,18.10222764
1.9435861,29.39501867,-5.4841331,1.752000915,149.7072507,-20.68937677,57.2084111,92.45725572,11.23287152,18.15398216
1.942614167,29.383262,-5.5847858,1.751203196,149.6473746,-21.06909797,58.26442905,91.3413617,11.44022064,17.93487637
1.9416371,29.32028033,-5.555709067,1.751159413,149.3266123,-20.95940343,57.95936468,91.32566383,11.38032125,17.93179409
1.940590433,29.27559933,-5.5718667,1.750774844,149.0990544,-21.02035953,58.12888572,90.92858485,11.41360671,17.85382764
1.9396476,29.22774067,-5.5426647,1.750541196,148.8553128,-20.9101924,57.8225071,90.99122186,11.35344927,17.86612641
1.938645967,29.19399267,-5.577542467,1.750039652,148.683436,-21.04177186,58.18843417,90.45341804,11.42529905,17.76052863
1.937579633,29.139811,-5.5664711,1.749776201,148.4074917,-21.00000415,58.07227671,90.29363118,11.40249153,17.72915448
1.936638367,29.08527167,-5.538646567,1.749643116,148.1297258,-20.89503364,57.78035005,90.30779195,11.34517173,17.73193495
1.935629167,29.01703133,-5.5163102,1.749645124,147.7821815,-20.81076772,57.54600359,90.19459406,11.2991578,17.70970854
1.9346004,28.968422,-5.5189616,1.749336667,147.5346168,-20.82077036,57.57382128,89.91921164,11.30461981,17.65563721
1.933646667,28.93251,-5.532373933,1.748915089,147.3517189,-20.87136958,57.71453946,89.59559557,11.33224982,17.59209519
1.932653767,28.90115267,-5.557687133,1.748386853,147.1920177,-20.96686586,57.98011796,89.17031586,11.38439616,17.50859152
1.931575633,28.86246567,-5.570462067,1.747881996,146.9949868,-21.01506042,58.11414873,88.83925428,11.4107131,17.44358758
1.930661767,28.81737067,-5.5848813,1.747636362,146.7653204,-21.06945826,58.265431,88.45830559,11.44041738,17.3687883
1.929617533,28.771644,-5.5890201,1.747269722,146.532437,-21.08507225,58.30885405,88.18199909,11.44894349,17.31453552
1.928639,28.71069333,-5.557425967,1.747194376,146.2220185,-20.96588059,57.97737788,88.20305679,11.38385815,17.3186702
1.9276192,28.67223867,-5.573444533,1.74674441,146.026171,-21.02631204,58.14543988,87.83914724,11.41685712,17.24721656
1.926594167,28.61753533,-5.567691467,1.746529989,145.7475698,-21.00460809,58.08508043,87.62090555,11.40500554,17.20436481
1.925651733,28.561254,-5.511168633,1.746421551,145.460932,-20.79137071,57.49205981,87.92728836,11.28856594,17.26452307
1.924625133,28.53992733,-5.623451567,1.745710977,145.3523164,-21.214968,58.67009868,86.64063393,11.51987387,17.01188847
1.9236364,28.48916167,-5.5760978,1.745474506,145.0937696,-21.03632173,58.17327716,86.87890864,11.42232297,17.05867371
1.9226641,28.43365033,-5.576816267,1.745324791,144.8110534,-21.03903221,58.18081509,86.58865446,11.42380304,17.0016823
1.921654333,28.38736333,-5.575346767,1.745000921,144.5753162,-21.03348839,58.16539754,86.36833481,11.42077581,16.95842254
1.920621067,28.34271733,-5.559734667,1.744629234,144.3479365,-20.97459036,58.00160007,86.3047526,11.38861417,16.94593817
1.9196171,28.30288933,-5.590749567,1.744215452,144.1450946,-21.09159681,58.3269991,85.77651171,11.45250627,16.84221807
1.918622633,28.25878333,-5.612234433,1.743874562,143.9204652,-21.17265037,58.55241188,85.32646944,11.49676607,16.75385228
1.917657133,28.20510167,-5.5626006,1.743704535,143.6470673,-20.98540235,58.03166858,85.57381489,11.39451813,16.80241855
1.916671867,28.16749,-5.593422567,1.743276611,143.4555131,-21.10168094,58.35504341,85.05888587,11.45801277,16.70131224
1.915612633,28.100478,-5.5662705,1.743210384,143.1142246,-20.99924737,58.07017207,85.00246869,11.40207829,16.69023473
1.914655933,28.05983767,-5.581837833,1.742855906,142.9072456,-21.05797651,58.23349986,84.63216186,11.4341477,16.61752498
1.913612333,28.01720667,-5.604653867,1.742444026,142.6901282,-21.14405201,58.47287884,84.17566549,11.48114976,16.52789192
1.9126107,27.95240833,-5.5538052,1.742402596,142.3601137,-20.95222092,57.93938988,84.37914002,11.3763992,16.56784414
1.911698167,27.89386933,-5.5157916,1.742357513,142.0619778,-20.80881126,57.54056259,84.47983133,11.29808946,16.58761488
1.9106332,27.85669433,-5.5329946,1.741843418,141.8726475,-20.8737111,57.72105131,84.11001234,11.33352842,16.51500092
1.909665067,27.824009,-5.588732067,1.741359627,141.7061828,-21.08398561,58.30583209,83.35876691,11.44835013,16.36749388
1.908631333,27.779766,-5.566998467,1.740981501,141.4808556,-21.00199369,58.07780968,83.3614621,11.40357793,16.36802308
1.907595033,27.73385467,-5.581821133,1.74062553,141.2470317,-21.05791351,58.23332465,82.97212317,11.4341133,16.29157638
1.906641267,27.67198833,-5.530169333,1.74058852,140.9319497,-20.86305253,57.69140946,83.19895646,11.32770825,16.3361151
1.905612767,27.62639867,-5.550244833,1.740235582,140.699764,-20.93878912,57.90203558,82.75614461,11.36906469,16.24916899
1.904616433,27.57406533,-5.533772167,1.740014742,140.4332332,-20.87664453,57.7292093,82.66244003,11.33513025,16.2307701
1.903660167,27.550866,-5.588078467,1.739402251,140.3150802,-21.08151985,58.29897472,81.97452166,11.44700369,16.09569733
1.902637867,27.49286067,-5.578503933,1.739239493,140.0196622,-21.04539908,58.19852158,81.77955675,11.42727971,16.05741597
1.901594033,27.44325,-5.5491395,1.738930807,139.7669977,-20.93461916,57.89043876,81.83497512,11.36678765,16.06829736
1.900659767,27.40658633,-5.593955333,1.738539835,139.5802716,-21.10369085,58.36063304,81.17805475,11.4591103,15.93931105
1.899660167,27.362496,-5.570967367,1.73819358,139.3557219,-21.01696671,58.11945019,81.1946879,11.41175404,15.94257697
1.8986257,27.317775,-5.570257333,1.737821804,139.1279603,-21.01428805,58.11200073,80.97437571,11.41029134,15.89931867
1.897665133,27.27447433,-5.592251933,1.737502881,138.9074323,-21.09726462,58.34276148,80.52308699,11.45560122,15.81070813
1.896627267,27.22303067,-5.564101867,1.737227324,138.6454325,-20.99106601,58.04741942,80.55642922,11.3976108,15.81725488
1.895620967,27.18761967,-5.593562767,1.736745756,138.4650862,-21.10220986,58.35651435,80.06698797,11.45830159,15.72115309
1.894621067,27.13184667,-5.5616827,1.736572319,138.1810373,-20.98193949,58.02203825,80.11741518,11.39262721,15.73105447
1.8936263,27.08881167,-5.586856067,1.736215259,137.9618623,-21.07690824,58.28614966,79.63412882,11.44448549,15.63616119
1.892657367,27.04685833,-5.587885067,1.735868004,137.7481962,-21.08079023,58.29694562,79.40966679,11.44660527,15.59208807
1.89162,26.99465933,-5.5685563,1.73560414,137.4823495,-21.00787075,58.094154,79.34661171,11.40678714,15.57970721
1.8906287,26.95172467,-5.585825133,1.73524906,137.2636856,-21.07301895,58.27533342,78.94676834,11.44236172,15.50119796
1.8896472,26.91311667,-5.624249133,1.734839666,137.0670571,-21.21797689,58.67846651,78.34700678,11.5215169,15.38343478
1.888663667,26.85245133,-5.561855967,1.734755092,136.7580918,-20.98259315,58.02385611,78.6926519,11.39298415,15.4513022
1.887643067,26.80874267,-5.5705619,1.734382182,136.535486,-21.01543705,58.11519615,78.37870596,11.41091876,15.38965892
1.886635967,26.768146,-5.5902063,1.733976657,136.3287293,-21.08954729,58.32129931,77.96584617,11.45138712,15.30859389
1.885627567,26.715932,-5.582372167,1.733741981,136.0628062,-21.05999233,58.23910593,77.78211645,11.43524845,15.27251856
1.884671267,26.666455,-5.532288233,1.733518848,135.8108225,-20.87104626,57.71364032,78.05559835,11.33207328,15.32621674
1.8836744,26.636564,-5.609005467,1.732964916,135.6585893,-21.16046881,58.51853453,77.09847089,11.49011425,15.13828476
1.8826182,26.58548967,-5.5927998,1.732665552,135.3984704,-21.0993315,58.34850953,77.00837705,11.45672985,15.12059483
1.881668033,26.52791867,-5.565293167,1.732568492,135.1052644,-20.99556029,58.05991818,77.00376239,11.40006494,15.11968875
1.880671867,26.47812133,-5.549230567,1.732310239,134.8516493,-20.93496271,57.8913942,76.91867123,11.36697525,15.1029811
1.879613167,26.446022,-5.585086833,1.731727197,134.6881691,-21.07023365,58.2675874,76.37899785,11.44084079,14.99701623
1.8786895,26.40034433,-5.576659833,1.731480398,134.4555352,-21.03844205,58.17917384,76.23477751,11.42348078,14.96869856
1.8776559,26.36799867,-5.6130449,1.730926106,134.2908004,-21.17570793,58.56091505,75.68830156,11.49843567,14.86139801
1.876656133,26.3293,-5.654884167,1.73049979,134.0937102,-21.33355026,58.99988009,75.05224629,11.58462646,14.73650856
1.8756689,26.29096167,-5.652389067,1.730080666,133.8984551,-21.32413727,58.97370225,74.88316906,11.57948644,14.70331024
1.874622933,26.25722267,-5.643800267,1.729534655,133.7266242,-21.29173526,58.88359113,74.80144926,11.56179312,14.68726456
1.8736568,26.201725,-5.650593133,1.729390905,133.4439776,-21.31736195,58.95485985,74.4475339,11.57578673,14.61777328
1.872637267,26.163117,-5.6581338,1.728943478,133.2473491,-21.34580979,59.03397427,74.17179102,11.59132085,14.56363117
1.8716661,26.11077067,-5.6537579,1.728747997,132.9807521,-21.32930132,58.98806364,73.95110459,11.5823063,14.52029939
1.870652467,26.07388233,-5.685940767,1.728280987,132.7928818,-21.45071403,59.32571662,73.4255813,11.64860446,14.41711289
1.869633,25.99945767,-5.599574267,1.72836437,132.4138409,-21.12488877,58.4195852,73.95267189,11.47068555,14.52060713
1.8686369,25.96145133,-5.6509681,1.72793146,132.2202767,-21.31877655,58.95879389,73.21989899,11.57655918,14.37672717
1.8676693,25.90484767,-5.6196016,1.727802632,131.9319973,-21.20044366,58.62970598,73.26070747,11.51194277,14.38473991
1.866641633,25.855372,-5.611420167,1.727508113,131.6800204,-21.16957848,58.54386883,73.0945677,11.49508865,14.35211837
1.8656212,25.816135,-5.620788567,1.727069106,131.4801884,-21.20492159,58.64215928,72.79644532,11.51438797,14.29358204
1.864695067,25.78125733,-5.665935367,1.726659802,131.3025584,-21.37524189,59.11582597,72.14514856,11.60739243,14.16569992
1.8636133,25.74212133,-5.6551231,1.726157965,131.1032408,-21.33445165,59.00238691,72.05927007,11.58511867,14.14883768
1.862641667,25.683597,-5.6302832,1.726053565,130.8051795,-21.24074094,58.74177412,72.02182157,11.53394735,14.14148466
1.8616486,25.63909233,-5.630970667,1.725719983,130.5785197,-21.24333447,58.74898682,71.787949,11.53536356,14.09556379
1.860639767,25.592681,-5.619187333,1.725398889,130.3421492,-21.1988808,58.62535962,71.67520577,11.51108936,14.07342665
1.859651767,25.54939333,-5.636433267,1.72505234,130.1216875,-21.26394261,58.80629878,71.27380485,11.54661677,13.99461158
1.858639,25.494379,-5.607392767,1.724854794,129.8415024,-21.15438475,58.50161456,71.29830402,11.48679202,13.99942199
1.8576602,25.46044467,-5.651424233,1.724378844,129.6686767,-21.32049735,58.96357951,70.66351334,11.57749884,13.87478084
1.856640733,25.399423,-5.597475533,1.724263617,129.3578966,-21.11697111,58.39756592,70.91874685,11.46636207,13.92489594
1.855604333,25.364738,-5.6596713,1.723741191,129.1812478,-21.35161014,59.05010526,70.08955868,11.59448817,13.76208485
1.8546459,25.307226,-5.600228467,1.723634989,128.8883422,-21.1273568,58.42644887,70.42030954,11.47203324,13.82702778
1.853642033,25.286645,-5.653241,1.722936099,128.7835243,-21.32735127,58.98264048,69.75930001,11.58124146,13.69723856
1.8526215,25.24730933,-5.660139567,1.722498455,128.5831899,-21.35337672,59.05501817,69.48658788,11.59545282,13.64369153
1.851609533,25.18315233,-5.6281034,1.722437188,128.2564417,-21.23251745,58.71890432,69.49595358,11.52945686,13.64553048
1.850682267,25.13432567,-5.624113733,1.722233451,128.0077701,-21.21746608,58.67704593,69.28914037,11.52123797,13.60492271
1.8496476,25.104107,-5.6630343,1.721646574,127.8538681,-21.36429736,59.08538884,68.72689541,11.6014161,13.49452591
1.848624333,25.058173,-5.6497453,1.721303973,127.6199287,-21.31416343,58.94596464,68.63238022,11.57404016,13.47596786
1.8476399,25.01652267,-5.6564509,1.720936728,127.4078058,-21.3394609,59.01631778,68.34990417,11.587854,13.42050368
1.8466451,24.95518833,-5.606545133,1.720850801,127.0954333,-21.15118698,58.49272145,68.56112804,11.48504586,13.46197749
1.845673667,24.910298,-5.6309155,1.720544567,126.8668093,-21.24312634,58.74840803,68.07681741,11.53524992,13.3668831
1.844629,24.88030167,-5.666178067,1.719944396,126.7140396,-21.37615749,59.1183723,67.55408342,11.6078924,13.26424428
1.8435945,24.83762667,-5.6824007,1.719542269,126.4966981,-21.43735881,59.2885753,67.16653893,11.64131176,13.18814992
1.842607433,24.78081333,-5.652241033,1.719397081,126.2073508,-21.3235788,58.97214913,67.19361786,11.57918148,13.19346687
1.841596067,24.71564067,-5.582264733,1.719351465,125.8754299,-21.05958703,58.23797877,67.59586732,11.43502713,13.27244855
1.840589967,24.67887467,-5.6435574,1.718890176,125.6881827,-21.29081903,58.88104305,66.76555578,11.5612928,13.10941688
1.8396126,24.634297,-5.621687233,1.718573376,125.461151,-21.20831189,58.65158782,66.76797935,11.51623927,13.10989275
1.8386116,24.609668,-5.691344433,1.717937336,125.3357168,-21.47109984,59.38241027,65.91172272,11.65973626,12.94176676
1.8375543,24.55961533,-5.6569279,1.717621733,125.0808013,-21.34126042,59.02132233,66.01789513,11.58883664,12.96261371
1.836603,24.51043067,-5.653211733,1.717399268,124.8303064,-21.32724085,58.98233342,65.80638917,11.58118117,12.92108451
1.8355889,24.459158,-5.632501433,1.717144944,124.5691775,-21.24910942,58.76504716,65.76254649,11.53851701,12.912476
1.834560567,24.41701367,-5.6362211,1.716741119,124.3545387,-21.26314219,58.80407279,65.50888204,11.54617969,12.86266899
1.833579533,24.37215333,-5.6449979,1.716424841,124.1260674,-21.29625344,58.89615634,65.18832722,11.5642603,12.79972805
1.832581033,24.31261967,-5.606682933,1.716308531,123.8228656,-21.15170684,58.4941672,65.28711459,11.48532973,12.81912495
1.831591667,24.27022933,-5.633208467,1.715947318,123.6069739,-21.25177676,58.77246514,64.79292496,11.53997353,12.72209082
1.830571767,24.206595,-5.577248433,1.715870373,123.2828877,-21.04066259,58.18534926,65.05595461,11.42469333,12.77373669
1.829595633,24.16030367,-5.5582929,1.7155802,123.0471284,-20.96915117,57.98647348,65.01907111,11.38564407,12.76649461
1.828613467,24.135849,-5.6312483,1.714960411,122.9225821,-21.24438186,58.75189966,64.12909862,11.5359355,12.59174851
1.827574767,24.09040433,-5.625048167,1.714595125,122.6911349,-21.22099131,58.68684972,63.96270132,11.52316294,12.5590764
1.826611867,24.04330433,-5.616518967,1.714330169,122.4512571,-21.18881415,58.59736391,63.81230936,11.5055924,12.52954694
1.825592367,24.00788933,-5.6412422,1.71383546,122.2708904,-21.28208473,58.85675267,63.37255392,11.55652339,12.44320096
1.824601333,23.96675167,-5.663473267,1.713454018,122.0613785,-21.3659534,59.08999435,62.9298003,11.60232039,12.35626629
1.8235899,23.91284067,-5.640327433,1.713241456,121.7868127,-21.27863369,58.84715521,62.89807362,11.55463893,12.35003676
1.822594333,23.86776933,-5.613787167,1.712913771,121.5572668,-21.17850819,58.56870269,62.94698026,11.49996477,12.35963957
1.821614633,23.839468,-5.671333467,1.71235345,121.4131296,-21.3956067,59.17246121,62.19908457,11.61851276,12.21279025
1.820576067,23.792392,-5.654467267,1.712012471,121.1733741,-21.33197747,58.9955061,62.13628414,11.58376762,12.20045939
1.819614167,23.738601,-5.637146633,1.711847664,120.8994194,-21.26663385,58.81378321,62.04405236,11.54808633,12.18234968
1.8186039,23.69837,-5.6587434,1.711433554,120.6945251,-21.34810956,59.04037001,61.61257124,11.59257665,12.09762836
1.817604067,23.65297667,-5.6673924,1.711106374,120.4633393,-21.38073867,59.13111272,61.29064272,11.61039398,12.0344177
1.816579533,23.60061233,-5.623875467,1.710857793,120.1966505,-21.2165672,58.67454611,61.4805206,11.52074713,12.07170022
1.8156111,23.56798467,-5.655578133,1.710372847,120.0304796,-21.33616831,59.00716098,60.98173477,11.58605606,11.97376362
1.814592033,23.536441,-5.696920867,1.709821205,119.8698294,-21.49213742,59.44091654,60.38732901,11.67122396,11.85705205
1.813565267,23.50433,-5.706813133,1.70927027,119.7062898,-21.52945687,59.54470323,60.12000272,11.69160248,11.80456253
1.812590867,23.47143033,-5.733348533,1.708783388,119.5387336,-21.62956401,59.82310469,59.67404502,11.74626661,11.71699874
1.811570733,23.41881233,-5.719365133,1.708542966,119.2707529,-21.5768104,59.67639505,59.55277402,11.71746017,11.69318718
1.810599433,23.36799033,-5.708853233,1.708324763,119.0119192,-21.53715333,59.56610735,59.404228,11.69580518,11.66402017
1.8095832,23.326461,-5.734326833,1.707923925,118.8004125,-21.63325474,59.83336872,58.92545997,11.74828195,11.57001406
1.808597733,23.26490933,-5.695330933,1.707850552,118.4869332,-21.48613926,59.42423544,59.02111393,11.66794863,11.58879572
1.8076117,23.20499367,-5.651862467,1.707752369,118.1817859,-21.32215063,58.96817732,59.17202477,11.57840162,11.61842706
1.806591433,23.15272133,-5.627261633,1.707506691,117.9155657,-21.22934181,58.71007275,59.16390915,11.52772278,11.61683356
1.8055867,23.111117,-5.6402979,1.707118465,117.7036771,-21.27852228,58.84684535,58.81524792,11.55457809,11.54837393
1.804595033,23.06061633,-5.624849167,1.706875134,117.4464799,-21.22024057,58.68476188,58.72013421,11.52275299,11.52969835
1.8036275,23.00797233,-5.590974033,1.706687697,117.1783669,-21.09244363,58.32935413,58.80742889,11.45296868,11.54683866
1.802604433,22.974171,-5.618599733,1.706165509,117.0062185,-21.19666403,58.61919469,58.34543996,11.50987888,11.45612714
1.801602567,22.924975,-5.610153033,1.705892645,116.7556659,-21.1647981,58.53057445,58.18350761,11.49247829,11.42433172
1.8006163,22.90703967,-5.6745971,1.705172151,116.6643222,-21.40791904,59.20670227,57.4160361,11.62523599,11.27363869
1.7995898,22.85733867,-5.670843933,1.704882137,116.4111977,-21.39375989,59.16732517,57.20228868,11.6175043,11.23166938
1.798647033,22.78951833,-5.593955967,1.704944354,116.0657924,-21.10369324,58.36063969,57.66356886,11.4591116,11.32224174
1.797617467,22.744534,-5.598604533,1.70458138,115.8366896,-21.12123037,58.40941105,57.3856947,11.46868786,11.26768115
1.796613833,22.71015467,-5.626297933,1.704087191,115.6615975,-21.22570617,58.6999619,56.92005175,11.52573752,11.17625216
1.795602,22.65797633,-5.613622367,1.703848554,115.395856,-21.17788647,58.56697366,56.78729855,11.49962528,11.15018607
1.7946197,22.61932333,-5.647188667,1.703439027,115.1989984,-21.3045183,58.91914121,56.23827334,11.56877338,11.04238497
1.793631067,22.571191,-5.637221,1.703163635,114.953863,-21.2669144,58.81456344,56.09771572,11.54823953,11.01478648
1.792615533,22.510622,-5.586290833,1.703045633,114.6453883,-21.07477585,58.2802194,56.3235851,11.44332108,11.05913593
1.791631233,22.45914933,-5.581095033,1.702824072,114.3832408,-21.05517423,58.22570663,56.11595035,11.4326175,11.01836685
1.790611533,22.41599467,-5.578176367,1.702443852,114.1634564,-21.0441633,58.19508485,55.92678772,11.42660491,10.98122477
1.789627967,22.36767067,-5.559786467,1.702176367,113.9173449,-20.97478578,58.00214354,55.8736175,11.38872088,10.9707848
1.7886145,22.33518233,-5.580557967,1.701644323,113.7518835,-21.0531481,58.22007189,55.49022782,11.43151111,10.89550623
1.7876226,22.29398867,-5.583422667,1.701262845,113.5420864,-21.06395543,58.25012746,55.25037511,11.43741253,10.84841115
1.786613833,22.24335333,-5.583777567,1.701004409,113.2842034,-21.06529432,58.25385096,54.98876858,11.43814364,10.79704471
1.785627833,22.18852033,-5.5565154,1.700830943,113.0049419,-20.96244539,57.96782449,54.99553353,11.38198234,10.79837301
1.784624833,22.159854,-5.591600733,1.70025273,112.8589458,-21.09480791,58.33592928,54.48143264,11.45425971,10.6974293
