Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.892868867,27.196631,-4.783824733,1.705590131,138.5109804,-18.04740157,51.58053358,86.81407486,10.12783777,17.0459436
1.891861933,27.143947,-4.789902033,1.705416131,138.2426636,-18.07032872,51.64621905,86.48007261,10.14073511,16.98036226
1.890803133,27.10105067,-4.785303733,1.705035522,138.0241949,-18.05298123,51.5965191,86.31130383,10.13097653,16.94722451
1.889905233,27.06201767,-4.810612367,1.704754734,137.8254019,-18.14846028,51.87006317,85.83896679,10.1846869,16.85448113
1.888907867,27.00708967,-4.7905251,1.704625779,137.5456566,-18.07267929,51.65295336,85.77633125,10.14205739,16.84218264
1.887852933,26.963243,-4.785466667,1.704264062,137.3223478,-18.05359591,51.59828014,85.60769575,10.13132231,16.80907106
1.886888967,26.910087,-4.773810233,1.704140491,137.0516272,-18.00962098,51.47229356,85.46296169,10.10658484,16.78065253
1.885842333,26.86576533,-4.7851302,1.703794583,136.8258993,-18.05232656,51.5946435,85.11488388,10.13060825,16.71230745
1.884873667,26.81629867,-4.785733367,1.703607985,136.5739683,-18.05460205,51.60116272,84.85643358,10.1318883,16.66156073
1.883871433,26.773197,-4.7778738,1.703287189,136.3544538,-18.02495114,51.51621393,84.7218679,10.1152086,16.63513876
1.882863267,26.73377067,-4.794922233,1.702902352,136.1536576,-18.08926787,51.70047903,84.3368066,10.15138906,16.55953198
1.881874067,26.684381,-4.790423367,1.702694003,135.9021187,-18.07229549,51.65185379,84.13389292,10.14184149,16.51968988
1.8808943,26.64095867,-4.7947027,1.702400743,135.6809711,-18.08843966,51.69810624,83.86649286,10.15092316,16.46718587
1.879900433,26.59514467,-4.793576233,1.702131196,135.4476428,-18.08418996,51.68593101,83.64533985,10.14853255,16.42376248
1.8788869,26.55102667,-4.8051373,1.701815168,135.2229522,-18.12780511,51.81088684,83.29569341,10.17306763,16.3551094
1.877832433,26.49890233,-4.7976759,1.701584787,134.9574858,-18.09965632,51.73024157,83.11087226,10.15723293,16.31881977
1.8768825,26.44668133,-4.7856358,1.701460468,134.691527,-18.05423398,51.60010819,82.97504689,10.13168124,16.29215046
1.8759139,26.40879433,-4.800437267,1.701090862,134.4985706,-18.11007382,51.76008733,82.6221113,10.16309315,16.22285155
1.874891667,26.35163067,-4.773188733,1.700972386,134.2074391,-18.00727632,51.46557618,82.62549096,10.10526588,16.22351515
1.873900567,26.31163433,-4.802414567,1.700613628,134.0037399,-18.11753336,51.78145864,82.10590932,10.1672894,16.1214953
1.872903,26.26512167,-4.797847267,1.700351426,133.7668534,-18.10030281,51.73209375,81.9183877,10.15759661,16.08467542
1.871870867,26.21964133,-4.801215467,1.700038337,133.5352245,-18.11300965,51.76849837,81.65035419,10.16474466,16.03204704
1.870903967,26.16911833,-4.7937088,1.699870206,133.2779136,-18.08469008,51.68736384,81.4741778,10.14881389,15.99745481
1.869880967,26.126428,-4.7919313,1.69952214,133.060494,-18.07798431,51.66815203,81.27597003,10.14504165,15.95853672
1.8688903,26.075393,-4.781671833,1.699338337,132.8005755,-18.03927956,51.55726433,81.12693922,10.12326885,15.92927452
1.867906567,26.02341267,-4.773528267,1.699176412,132.5358425,-18.00855724,51.46924597,80.95022454,10.10598645,15.89457659
1.866896567,25.97795,-4.772558367,1.698885177,132.3043035,-18.0048982,51.45876297,80.72916862,10.10392811,15.85117226
1.865927,25.932772,-4.7753709,1.698629875,132.0742144,-18.01550873,51.48916176,80.4686807,10.10989691,15.80002546
1.8648504,25.88474333,-4.772122667,1.698312608,131.829607,-18.00325449,51.45405378,80.25918126,10.10300346,15.75889024
1.8639415,25.84386133,-4.7879076,1.698050052,131.6213972,-18.06280454,51.62466255,79.88036266,10.13650249,15.68450921
1.862898867,25.808101,-4.793471833,1.69757279,131.4392717,-18.0837961,51.68480262,79.63809713,10.148311,15.63694037
1.861850733,25.75517367,-4.7854791,1.697361438,131.1697156,-18.05364281,51.59841452,79.45492917,10.13134869,15.60097534
1.8608635,25.70133633,-4.776206467,1.697225373,130.895525,-18.01866098,51.49819284,79.28096021,10.11167016,15.56681654
1.859875433,25.66768533,-4.8139609,1.696769328,130.7241423,-18.16109292,51.90625523,78.70151508,10.19179321,15.45304249
1.858879633,25.61705033,-4.809680467,1.696574068,130.4662609,-18.14494461,51.85999089,78.48989809,10.18270921,15.41149149
1.8579214,25.568823,-4.804812933,1.696378308,130.2206417,-18.12658141,51.80738098,78.29688878,10.17237926,15.37359411
1.856890667,25.52225367,-4.7950096,1.696083836,129.9834666,-18.08959746,51.70142331,78.16567133,10.15157447,15.34782957
1.8559077,25.476118,-4.8015812,1.695830274,129.7485001,-18.11438941,51.77245134,77.85967683,10.16552082,15.28774755
1.854878433,25.432925,-4.8106459,1.695483889,129.5285205,-18.14858679,51.87042561,77.54172293,10.18475807,15.2253173
1.853867167,25.38400133,-4.795118,1.695246106,129.2793549,-18.09000641,51.70259494,77.460388,10.15180452,15.20934718
1.852876567,25.335635,-4.803434533,1.695020177,129.0330278,-18.12138127,51.79248278,77.12417302,10.16945399,15.14333137
1.8518694,25.28676533,-4.783277067,1.69478564,128.7841372,-18.04533545,51.57461422,77.093151,10.1266755,15.1372402
1.8508578,25.25338567,-4.8226846,1.694301773,128.6141363,-18.19400385,52.00054386,76.49722051,10.21030679,15.02022925
1.849879167,25.20430633,-4.818540733,1.694099084,128.3641779,-18.17837074,51.95575558,76.29205038,10.20151261,14.97994409
1.848836967,25.16308633,-4.8186447,1.693708572,128.1542467,-18.17876297,51.95687928,76.08099543,10.20173325,14.93850345
1.847854033,25.11920467,-4.8291952,1.693419408,127.9307597,-18.21856566,52.07091257,75.74347517,10.22412368,14.87223135
1.8468973,25.06230767,-4.798990733,1.693362216,127.6409863,-18.10461664,51.74445272,75.78016166,10.16002329,14.87943474
1.845854433,25.011321,-4.802628867,1.693125448,127.381314,-18.11834182,51.78377487,75.48116716,10.16774419,14.82072717
1.8449353,24.969152,-4.828527467,1.692873007,127.1665495,-18.21604658,52.06369549,74.98648208,10.22270661,14.72359576
1.8438367,24.925244,-4.816607133,1.692468592,126.9429284,-18.17107607,51.93485659,74.8916999,10.19740909,14.70498528
1.842939433,24.868557,-4.7934451,1.692467547,126.6542246,-18.08369525,51.68451368,74.85333896,10.14825426,14.69745311
1.841859767,24.82683233,-4.80478,1.692047547,126.4417231,-18.12645716,51.80702503,74.51832613,10.17230936,14.63167334
1.840854433,24.78191067,-4.801318,1.691752426,126.2129395,-18.11339646,51.76960659,74.32696094,10.16496225,14.59409878
1.8398886,24.731486,-4.7776146,1.691583806,125.9561294,-18.02397329,51.51341241,74.326345,10.11465853,14.59397784
1.838856,24.684538,-4.7855188,1.691293454,125.7170257,-18.05379258,51.59884361,74.00181015,10.13143294,14.53025542
1.837889167,24.63332067,-4.785906,1.691136367,125.4561786,-18.05525333,51.6030286,73.73677804,10.13225467,14.47821637
1.8369039,24.59518267,-4.8027719,1.690754062,125.2619438,-18.11888143,51.78532082,73.36025104,10.16804774,14.40428529
1.8359102,24.557327,-4.819699133,1.69035886,125.0691469,-18.18274091,51.96827595,72.98449903,10.20397098,14.33050638
1.834864433,24.50803467,-4.812656067,1.690092405,124.8181037,-18.15617032,51.89215216,72.80957962,10.18902408,14.29616096
1.833911767,24.454833,-4.781343133,1.689980857,124.5471505,-18.03803951,51.55371163,72.87706691,10.12257128,14.30941209
1.8329318,24.423546,-4.8203869,1.689495538,124.3878075,-18.18533557,51.97570956,72.29572597,10.20543057,14.1952658
1.8318815,24.376271,-4.8186644,1.689192655,124.1470385,-18.17883729,51.95709221,72.07357429,10.20177506,14.15164631
1.830941567,24.320525,-4.7967995,1.689134066,123.8631271,-18.09635002,51.72076915,72.02598597,10.15537302,14.14230234
1.829888633,24.279944,-4.806097833,1.688722719,123.6564502,-18.1314288,51.8212686,71.71880966,10.17510609,14.08198828
1.828924667,24.240106,-4.8258044,1.688388591,123.4535574,-18.20577357,52.03426369,71.30292178,10.21692767,14.00032869
1.827907033,24.18957567,-4.815038667,1.688169842,123.1962092,-18.16515889,51.91790408,71.16193311,10.19408047,13.97264557
1.826851733,24.136635,-4.783535633,1.687951534,122.9265852,-18.04631091,51.57740889,71.23280433,10.12722424,13.98656113
1.8259023,24.09155833,-4.795896667,1.687714763,122.6970121,-18.092944,51.71101102,70.86962916,10.15345701,13.91525169
1.824836133,24.045709,-4.7982351,1.687373474,122.4635039,-18.10176595,51.73628558,70.61084641,10.15841967,13.86443969
1.823895633,24.00337667,-4.8003766,1.687102248,122.2479076,-18.10984495,51.75943162,70.37210407,10.1629644,13.81756263
1.822787733,23.95616467,-4.784994567,1.68674077,122.0074595,-18.05181487,51.59317753,70.29790999,10.13032041,13.80299463
1.821863833,23.91683233,-4.812306433,1.686438714,121.807142,-18.1548513,51.8883732,69.80239685,10.18828208,13.70570062
1.820869867,23.86947833,-4.8086748,1.686193414,121.5659706,-18.14115064,51.84912131,69.60047736,10.18057497,13.66605373
1.8198801,23.824641,-4.814225833,1.685912526,121.3376165,-18.1620924,51.90911871,69.31212583,10.19235546,13.60943591
1.818849667,23.77446433,-4.7927825,1.685675386,121.0820694,-18.08119553,51.67735208,69.2883454,10.14684808,13.60476662
1.817873267,23.73704967,-4.806355633,1.685290511,120.8915185,-18.13240138,51.82405499,68.9510916,10.1756532,13.53854684
1.8168562,23.69658333,-4.813931467,1.684913218,120.6854257,-18.16098188,51.9059371,68.66311663,10.19173075,13.48200295
1.815856767,23.643614,-4.806810367,1.684751229,120.4156557,-18.1341169,51.8289699,68.47031386,10.17661824,13.44414613
1.814851367,23.60332667,-4.813330633,1.684382772,120.2104745,-18.15871518,51.8994431,68.19465944,10.19045565,13.39002138
1.813851067,23.55903567,-4.7988049,1.684082713,119.9849028,-18.10391557,51.74244417,68.12608668,10.15962891,13.37655712
1.812882433,23.52110167,-4.818146567,1.683713816,119.791707,-18.17688372,51.95149529,67.72383974,10.2006761,13.29757593
1.811803367,23.48516967,-4.855881533,1.683202834,119.6087072,-18.31924221,52.35934728,67.13298801,10.28075784,13.18156219
1.810876933,23.43207633,-4.8220204,1.683115807,119.3383057,-18.19149809,51.99336496,67.22856883,10.20889721,13.20032949
1.809876467,23.38521267,-4.809303767,1.682856254,119.0996316,-18.14352347,51.85591939,67.12734026,10.18190977,13.18045326
1.8088835,23.34147967,-4.8069342,1.682554706,118.8769018,-18.13458407,51.83030833,66.9302215,10.17688104,13.14174899
1.807898567,23.30149133,-4.839261233,1.682201989,118.6732434,-18.25654066,52.17970959,66.37716182,10.24548598,13.03315572
1.806848667,23.25368367,-4.841236433,1.681907928,118.4297615,-18.26399228,52.2010582,66.11233132,10.24967778,12.98115626
1.805871167,23.206901,-4.821881433,1.681670062,118.1914999,-18.19097383,51.99186297,66.08326495,10.20860229,12.97544907
1.8049053,23.16775467,-4.841252033,1.681323099,117.9921297,-18.26405113,52.20122681,65.67453093,10.24971088,12.89519415
1.803859333,23.11929267,-4.825482367,1.681043316,117.7453153,-18.20455867,52.03078304,65.59816034,10.21624425,12.88019878
1.802894967,23.06225067,-4.799689933,1.680980784,117.4548035,-18.10725444,51.7520099,65.58642164,10.16150714,12.87789389
1.801827667,23.02114767,-4.814932367,1.680563322,117.2454681,-18.16475786,51.91675516,65.21234101,10.19385488,12.80444316
1.800918967,22.97815967,-4.8106874,1.680334262,117.0265326,-18.14874335,51.87087416,65.03928644,10.18484614,12.77046389
1.799871967,22.93565433,-4.8151978,1.679959272,116.8100552,-18.16575923,51.91962405,64.77405917,10.19441818,12.71838652
1.798914633,22.88459633,-4.7980841,1.679809165,116.5500195,-18.10119629,51.73465353,64.69899404,10.15809922,12.70364748
1.7979099,22.83520533,-4.786996233,1.679585304,116.2984738,-18.05936633,51.6148122,64.56728966,10.13456838,12.67778732
1.796932033,22.79584333,-4.810271767,1.67922975,116.0980053,-18.14717534,51.86638185,64.11525145,10.18396408,12.58902962
1.795885933,22.750565,-4.796501633,1.678899501,115.8674051,-18.09522629,51.7175497,64.03348348,10.15474088,12.57297448
1.794935967,22.71011133,-4.8082714,1.678589106,115.6613768,-18.13962878,51.84476123,63.70024361,10.17971887,12.50754283
1.7939451,22.66171667,-4.799198467,1.67836336,115.4149054,-18.10540033,51.74669797,63.55183543,10.16046415,12.47840289
1.792897967,22.61477333,-4.791564967,1.6780584,115.1758255,-18.07660228,51.66419258,63.39526095,10.14426421,12.44765949
1.791929133,22.56338867,-4.770694433,1.677901959,114.9141261,-17.99786635,51.43861696,63.35913722,10.09997244,12.44056659
1.7908906,22.51491933,-4.768318633,1.677629725,114.6672744,-17.98890343,51.41293853,63.13796394,10.09493048,12.39713922
1.7899143,22.46984067,-4.7738584,1.677366119,114.4376912,-18.00980269,51.47281416,62.84850509,10.10668706,12.34030397
1.788899867,22.42224133,-4.761084567,1.677104231,114.1952704,-17.96161228,51.33475035,62.74414805,10.07957823,12.31981347
1.78791,22.39178967,-4.793996167,1.676595805,114.0401816,-18.0857742,51.69046979,62.2333399,10.14942374,12.21951629
1.7869204,22.35706333,-4.826337467,1.676155229,113.8633223,-18.20778461,52.04002525,61.7069251,10.21805896,12.11615474
1.785883,22.30773033,-4.809756433,1.675897783,113.612072,-18.1452312,51.86081196,61.63488806,10.18287043,12.10201027
1.784872533,22.26589567,-4.812596467,1.675548723,113.3990103,-18.15594547,51.89150798,61.39113034,10.18889759,12.05414844
1.783915667,22.213625,-4.793655267,1.675418255,113.1327986,-18.08448812,51.68678523,61.32964139,10.14870028,12.04207509
1.782863567,22.17422633,-4.804515533,1.674989048,112.9321433,-18.12545944,51.80416658,61.01160474,10.17174811,11.97962859
1.7819053,22.131004,-4.802037867,1.674714127,112.7120143,-18.11611222,51.77738714,60.81825516,10.16648997,11.9416644
1.780871433,22.07875167,-4.7799468,1.674506369,112.4458959,-18.03277172,51.5386196,60.79090438,10.11960796,11.93629408
1.7798984,22.027617,-4.781580433,1.674341775,112.1854698,-18.03893475,51.55627644,60.51282142,10.12307488,11.88169249
1.778868633,21.98570967,-4.778055033,1.673974564,111.972038,-18.02563486,51.51817276,60.33749332,10.11559322,11.84726681
1.777854633,21.943659,-4.778512133,1.673625385,111.7578762,-18.02735931,51.52311324,60.11839104,10.11656329,11.80424608
1.776869033,21.90102833,-4.782631067,1.673313775,111.5407605,-18.04289835,51.56763204,59.85675655,10.12530455,11.75287415
1.775895433,21.85858367,-4.790509533,1.673011226,111.3245921,-18.07262057,51.65278511,59.55543508,10.14202436,11.69370968
1.7748484,21.80644067,-4.7725504,1.672788573,111.0590306,-18.00486815,51.45867686,59.48398183,10.1039112,11.67967983
1.7738716,21.7618,-4.7749001,1.672517542,110.8316781,-18.0137326,51.4840732,59.23123298,10.10889777,11.63005259
1.772876133,21.714587,-4.770827967,1.672268513,110.5912249,-17.99837012,51.44006023,59.03479267,10.10025583,11.59148154
1.7718939,21.67744967,-4.791557467,1.671873421,110.4020864,-18.07657399,51.66411152,58.62160294,10.1442483,11.51035174
1.7709318,21.627161,-4.779010767,1.671706385,110.1459689,-18.02924045,51.52850264,58.50109434,10.11762149,11.48668987
1.769864533,21.58183033,-4.773725067,1.671355796,109.9151023,-18.00929968,51.47137305,58.32735728,10.1064041,11.4525766
1.768941433,21.53491767,-4.7639939,1.671174385,109.6761786,-17.972588,51.36619538,58.19361126,10.08575246,11.42631557
1.767876667,21.49025833,-4.770478267,1.670815682,109.448731,-17.99705084,51.43628056,57.89607849,10.09951369,11.36789501
1.766909533,21.44106733,-4.7482052,1.670626259,109.1982039,-17.91302373,51.1955459,57.88628604,10.05224544,11.36597226
1.765903233,21.40799967,-4.779046733,1.670142759,109.029792,-18.02937614,51.52889138,57.3845287,10.11769782,11.26745221
1.764875933,21.370848,-4.7925315,1.669702826,108.8405806,-18.08024861,51.67463919,57.04956945,10.14631541,11.20168296
1.7638926,21.32080833,-4.7598279,1.66951062,108.5857313,-17.95687139,51.32116788,57.14819143,10.07691131,11.22104739
1.7629297,21.27793367,-4.7625612,1.669225569,108.3673729,-17.96718301,51.35071029,56.90029065,10.08271196,11.17237207
1.761909233,21.23357567,-4.753644467,1.668906402,108.14146,-17.93354384,51.25433529,56.77075274,10.06378873,11.1469373
1.760914,21.19316933,-4.779894533,1.668549993,107.9356727,-18.03257454,51.53805468,56.28124606,10.11949704,11.05082266
1.759933667,21.141834,-4.774388133,1.668381271,107.6742246,-18.01180116,51.47853969,56.07931295,10.10781127,11.0111731
1.758925433,21.08907967,-4.755482833,1.668207084,107.4055496,-17.94047924,51.27420496,56.0149727,10.06769014,10.99853989
1.757942067,21.048046,-4.749149167,1.667872459,107.1965674,-17.91658493,51.2057486,55.8744468,10.05424874,10.97094763
1.756946233,21.01096367,-4.7677838,1.667462898,107.007709,-17.98688573,51.40715787,55.48417919,10.09379545,10.89431858
1.755887733,20.96346533,-4.762955167,1.667155346,106.7658026,-17.96866928,51.35496841,55.2944622,10.08354805,10.85706765
1.754928767,20.91543933,-4.767838167,1.666955671,106.5212087,-17.98709083,51.40774549,54.99709128,10.09391083,10.79867887
1.753870967,20.87484467,-4.755289433,1.666539672,106.3144623,-17.93974963,51.27211463,54.92597568,10.06727971,10.78471533
1.752917433,20.829526,-4.755979233,1.666302627,106.0836567,-17.94235196,51.27957022,54.68771456,10.06874361,10.73793275
1.751897333,20.79203267,-4.765745633,1.665875297,105.8927052,-17.97919656,51.3851287,54.39120455,10.08947002,10.67971301
1.750865767,20.746301,-4.770754033,1.665566748,105.6597963,-17.9980912,51.43926114,54.10416319,10.10009892,10.62335244
1.7499809,20.69713233,-4.760195733,1.665459238,105.4093829,-17.95825908,51.32514354,53.96786741,10.07769193,10.59659077
1.748860133,20.65147633,-4.7496996,1.665060293,105.1768593,-17.91866149,51.21169787,53.84878953,10.05541688,10.57320982
1.747910967,20.61060467,-4.750979567,1.664757307,104.9687021,-17.92349027,51.22553217,53.62679802,10.05813324,10.52962179
1.746896167,20.56242933,-4.749074333,1.664504159,104.7233478,-17.91630261,51.20493978,53.40203603,10.05408993,10.48548977
1.745898933,20.514536,-4.728753867,1.664264119,104.4794296,-17.83964186,50.98530946,53.37774818,10.01096551,10.48072085
1.744910467,20.472618,-4.737950667,1.663938376,104.2659435,-17.8743376,51.08471151,53.06486,10.03048311,10.41928526
1.743852433,20.43196,-4.742561033,1.663523146,104.0588745,-17.89173061,51.13454188,52.80796063,10.0402673,10.36884307
1.7428951,20.39426033,-4.7585085,1.663161844,103.8668721,-17.95189384,51.30690737,52.44359276,10.07411126,10.29729944
1.741886767,20.355123,-4.7804545,1.662772272,103.6675477,-18.03468706,51.54410699,52.00706881,10.12068541,10.21158796
1.740874367,20.30698967,-4.756104333,1.66252086,103.4224073,-17.94282391,51.28092234,52.02511297,10.0690091,10.21513093
1.739883167,20.25971333,-4.735526567,1.662277099,103.1816314,-17.86519246,51.05851104,52.00674845,10.02533864,10.21152506
1.738891167,20.215817,-4.747372,1.6619791,102.9580698,-17.90988041,51.1865404,51.65515742,10.05047721,10.14249016
1.737890167,20.17818467,-4.777652267,1.661573067,102.7664103,-18.02411539,51.51381952,51.13621884,10.11473846,10.04059657
1.736926533,20.133288,-4.752065633,1.66131925,102.537754,-17.92758756,51.23727074,51.18411132,10.06043811,10.05000026
1.7358585,20.078615,-4.727769867,1.661115597,102.2593074,-17.83592963,50.97467406,51.16826134,10.00887725,10.04688811
1.7349093,20.03622933,-4.736688467,1.660836514,102.0434394,-17.86957584,51.07106924,50.85599824,10.02780444,9.985575255
1.733907233,19.99337433,-4.739195667,1.660511985,101.8251812,-17.87903447,51.09816788,50.61064138,10.03312526,9.937399436
1.732860133,19.95459767,-4.754877567,1.660077944,101.6276937,-17.93819582,51.26766304,50.24365875,10.06640564,9.865342395
1.731901633,19.90827367,-4.7417016,1.659851827,101.3917681,-17.88848832,51.12525284,50.15014331,10.0384434,9.846980638
1.730860867,19.86287367,-4.736184933,1.659528834,101.1605483,-17.86767621,51.06562688,49.9785495,10.02673584,9.813288195
1.7298968,19.81788133,-4.7367196,1.659276096,100.9314048,-17.86969329,51.07140574,49.74362711,10.02787052,9.767161183
1.728900567,19.772798,-4.737271,1.65899263,100.7017978,-17.87177349,51.07736545,49.5080604,10.02904071,9.72090766
1.7278963,19.726534,-4.710791067,1.658719797,100.4661777,-17.77187561,50.79116158,49.55864421,9.972844577,9.73083979
1.7269068,19.68877533,-4.7442322,1.658327262,100.2738749,-17.89803524,51.1526044,49.00489853,10.04381387,9.622111826
1.7258823,19.65223,-4.7562499,1.657880544,100.0877515,-17.94337307,51.28249567,48.68888384,10.06931803,9.560062341
1.7249115,19.60205067,-4.7439537,1.657703079,99.83219082,-17.89698457,51.14959428,48.56622458,10.04322284,9.535978196
1.723902667,19.55498967,-4.729941367,1.65743828,99.59251167,-17.8441218,50.99814435,48.47799536,10.01348564,9.51865439
1.722890533,19.51436367,-4.7384569,1.657068444,99.38560564,-17.87624741,51.09018305,48.17905063,10.03155744,9.459956591
1.721894767,19.465899,-4.727791,1.656838903,99.13877769,-17.83600936,50.97490248,48.04750326,10.0089221,9.434127265
1.720855333,19.42816933,-4.734031167,1.656395976,98.94662253,-17.85955094,51.04234826,47.78790231,10.02216508,9.383154619
1.719925633,19.38758767,-4.758196833,1.656107872,98.73994228,-17.95071805,51.30353877,47.32003155,10.07344984,9.291288196
1.718898467,19.344438,-4.746026033,1.655762902,98.52018335,-17.90480263,51.17199274,47.23181865,10.04762078,9.273967591
1.717913533,19.29331833,-4.725359933,1.65558617,98.25983363,-17.82683794,50.94862671,47.19483497,10.00376285,9.266705846
1.7168781,19.252308,-4.7274162,1.655199111,98.05097021,-17.83459539,50.97085152,46.96374673,10.0081267,9.221331671
1.715918867,19.21772067,-4.7552169,1.654786703,97.87481878,-17.93947599,51.27133067,46.48711615,10.06712578,9.127745257
1.7149277,19.17638967,-4.744812967,1.654448979,97.66432221,-17.90022623,51.15888152,46.38906874,10.04504639,9.108493647
1.713894033,19.13256467,-4.747914167,1.654108186,97.44112384,-17.91192578,51.19240031,46.13235158,10.0516278,9.058087232
1.712883367,19.078586,-4.714670667,1.653950922,97.16621339,-17.78651174,50.83309358,46.21674786,9.981077925,9.074658442
1.711888867,19.03787167,-4.739228233,1.653600116,96.95885748,-17.87915733,51.09851988,45.74396565,10.03319438,8.981827656
1.710928467,18.98961833,-4.7130642,1.653402601,96.71310585,-17.7804512,50.81573036,45.78100353,9.977668656,8.989100044
1.709873733,18.954143,-4.725992833,1.652908733,96.53243188,-17.82922561,50.9554673,45.46059263,10.005106,8.926187362
1.708842467,18.91005833,-4.739280067,1.652574444,96.30791104,-17.87935288,51.09908011,45.09245898,10.03330438,8.853904321
1.707926467,18.866501,-4.7440621,1.652347086,96.08607588,-17.89739352,51.1507659,44.81893803,10.04345289,8.800198482
1.706892933,18.81712133,-4.720427067,1.652094245,95.8345879,-17.80822827,50.89531065,44.82290529,9.993294247,8.800977453
1.7058902,18.77435767,-4.7189552,1.651767605,95.61679484,-17.80267552,50.87940223,44.62102065,9.990170629,8.761337405
1.704908833,18.730788,-4.7193599,1.651475075,95.39489687,-17.80420229,50.88377636,44.39474855,9.991029489,8.716908877
1.703883367,18.68196233,-4.700568367,1.651221542,95.14623037,-17.73330957,50.68067126,44.34918715,9.951149803,8.707962897
1.7028968,18.639397,-4.711606333,1.650907933,94.92944742,-17.77495127,50.79997325,44.01310221,9.974574749,8.641972618
1.7018809,18.59700067,-4.709550233,1.650562319,94.71352517,-17.76719445,50.77775025,43.81940297,9.970211261,8.603939772
1.7008798,18.557468,-4.710790167,1.650186231,94.51218742,-17.77187221,50.79115186,43.60466361,9.972842667,8.5617757
1.6999154,18.50684367,-4.691932067,1.650022202,94.25436041,-17.70072836,50.58732728,43.55066118,9.932821712,8.551172322
1.6988574,18.46672067,-4.7082947,1.649598546,94.05001613,-17.76245784,50.76418003,43.16946415,9.967546748,8.476324285
1.697872767,18.426918,-4.7051506,1.649243193,93.84730328,-17.75059645,50.73019756,43.00073377,9.96087429,8.443194077
1.696900633,18.37627967,-4.693669933,1.649071652,93.58940497,-17.70728462,50.60611072,42.8669223,9.936509839,8.416920194
1.695883667,18.32895367,-4.6793227,1.648802909,93.3483762,-17.65315841,50.45104108,42.78096316,9.906061916,8.400042117
1.6949245,18.291781,-4.6981815,1.648431442,93.1590578,-17.7243049,50.65487322,42.38781263,9.946084357,8.32284701
1.6938834,18.24046067,-4.671085367,1.648201717,92.8976861,-17.62208234,50.36200926,42.41930489,9.888580518,8.329030515
1.6929075,18.19700333,-4.668718967,1.647912877,92.67636024,-17.61315489,50.33643243,42.22355586,9.883558507,8.290595193
1.691891833,18.15319833,-4.668628533,1.647589768,92.45326373,-17.61281372,50.33545499,42.00143678,9.883366588,8.246982112
1.690897,18.14947267,-4.649019733,1.646653837,92.43428911,-17.53883779,50.12351661,42.19440055,9.841752485,8.284870548
1.689938833,18.116072,-4.663931333,1.646223735,92.26418131,-17.59509312,50.2846861,41.86312325,9.873398117,8.21982425
1.688906767,18.076964,-4.678394333,1.645809966,92.06500637,-17.64965607,50.44100699,41.50762742,9.904091722,8.150022645
1.687942967,18.02500833,-4.6603387,1.645667585,91.80039895,-17.58153959,50.24585574,41.43817126,9.865773774,8.136384926
1.686891967,17.982324,-4.6674242,1.645291424,91.58300993,-17.60827027,50.32243816,41.14419982,9.880810733,8.078663634
1.685908533,17.93797933,-4.654542767,1.64500908,91.35716493,-17.55967392,50.18321137,41.0575816,9.853473553,8.061656147
1.6848958,17.89753167,-4.659182533,1.644635824,91.15116713,-17.57717785,50.23335951,40.80143567,9.863320139,8.011361894
1.683901033,17.84832733,-4.642919067,1.644418978,90.90057211,-17.51582249,50.05757858,40.72662157,9.828805555,7.996672145
1.682850733,17.807486,-4.656113767,1.64401438,90.69256939,-17.56560066,50.20019126,40.37600618,9.856807554,7.927828813
1.681902833,17.76659867,-4.657487733,1.643712908,90.4843324,-17.57078407,50.21504155,40.1529189,9.859723408,7.884025626
1.680926467,17.72105267,-4.6471335,1.643456624,90.25236907,-17.53172181,50.10312957,40.03286754,9.837749492,7.860453542
1.679886467,17.67395067,-4.636792367,1.643161307,90.01248111,-17.49270897,49.99135919,39.90474997,9.815803376,7.835297657
1.6789484,17.62743633,-4.6406215,1.642958632,89.77558611,-17.50715471,50.03274572,39.62646843,9.823929623,7.780657077
1.677905733,17.582309,-4.607042467,1.642629428,89.54575503,-17.38047484,49.66981244,39.75957064,9.752667672,7.806791694
1.676923,17.53980167,-4.621799933,1.642318736,89.32926746,-17.43614869,49.82931601,39.3835795,9.783986199,7.732965834
1.675881133,17.48893667,-4.603365267,1.642081045,89.07021475,-17.36660228,49.63006805,39.32377475,9.744863861,7.721223172
1.674835833,17.44607667,-4.5985254,1.641713361,88.85193108,-17.34834346,49.57775717,39.15780195,9.73459262,7.688634413
1.673919967,17.401296,-4.605930333,1.641505477,88.62386555,-17.37627922,49.65779213,38.84970146,9.750307486,7.628138881
1.672845567,17.36028567,-4.603511633,1.64107945,88.41500212,-17.36715446,49.63165003,38.66698014,9.745174483,7.592261551
1.671919733,17.32172733,-4.6057318,1.640763224,88.2186266,-17.37553024,49.65564632,38.44660833,9.749886155,7.548991545
1.6709144,17.28089533,-4.615061767,1.640403445,88.01067142,-17.41072836,49.75648768,38.13781178,9.769686357,7.488359343
1.6698881,17.23857,-4.611708633,1.640046308,87.79511077,-17.39807837,49.72024591,37.95849291,9.762570284,7.453150082
1.668940067,17.201602,-4.6216955,1.639682739,87.60683473,-17.43575471,49.82818726,37.66227551,9.783764569,7.394987797
1.667882133,17.155915,-4.609444133,1.639347117,87.3741533,-17.38953534,49.69577045,37.5620109,9.757764527,7.37530084
