Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.885097733,30.05173233,-6.878176733,1.67696942,153.0518581,-25.94852957,73.60117787,79.44328456,14.45159127,15.59868892
1.884046233,30.01083167,-6.909252,1.676533271,152.8435532,-26.06576376,73.93468625,78.90147128,14.51707564,15.49230389
1.8829514,29.94652333,-6.868910467,1.676405956,152.5160343,-25.91357176,73.50172972,79.00690892,14.43206463,15.51300657
1.882060533,29.90719067,-6.8848459,1.67610685,152.3157151,-25.97368959,73.67275321,78.63556627,14.46564509,15.44009344
1.881075433,29.85498633,-6.865826467,1.675907164,152.0498413,-25.9019371,73.46863138,78.57381424,14.42556577,15.42796843
1.8800183,29.80831667,-6.899689833,1.675552176,151.8121552,-26.02968964,73.83206242,77.97269709,14.49692546,15.30993907
1.879042467,29.75264467,-6.8667865,1.675413928,151.5286207,-25.90555891,73.47893472,78.04229029,14.42758883,15.3236037
1.8780619,29.71132633,-6.881828,1.675054995,151.3181886,-25.9623043,73.64036427,77.67042869,14.45928553,15.25058867
1.8770375,29.661808,-6.909871933,1.674775599,151.0659944,-26.06810251,73.94133955,77.1172592,14.51838202,15.14197384
1.8760083,29.59569667,-6.864489067,1.674741044,150.7292929,-25.89689164,73.45427803,77.26761925,14.42274749,15.17149704
1.8750661,29.54940733,-6.867140467,1.674495267,150.4935438,-25.90689428,73.48273359,77.0034146,14.42833474,15.11962046
1.8740357,29.516023,-6.878325933,1.673967134,150.3235192,-25.94909244,73.60277912,76.71334445,14.45190568,15.06266518
1.873031933,29.460733,-6.876096567,1.673795205,150.0419302,-25.94068196,73.57885294,76.45568164,14.44720778,15.01207309
1.872018033,29.421943,-6.891047967,1.673364901,149.8443748,-25.99708744,73.73931551,76.09766368,14.4787146,14.94177626
1.871043833,29.357784,-6.853314733,1.673355973,149.5176165,-25.85473548,73.33435199,76.17586886,14.39920001,14.95713185
1.870108433,29.31906367,-6.8961479,1.67300312,149.3204159,-26.01632739,73.79404941,75.51897086,14.4894616,14.82814993
1.8690276,29.25783167,-6.853275633,1.672843523,149.0085646,-25.85458797,73.33393236,75.66723663,14.39911762,14.85726191
1.868048933,29.21688833,-6.864620567,1.672480848,148.8000424,-25.89738773,73.45568933,75.33695747,14.4230246,14.7924116
1.867081967,29.16630667,-6.874969167,1.672274883,148.5424327,-25.93642874,73.56675337,74.96828371,14.44483202,14.72002251
1.8660389,29.10995733,-6.855896467,1.672079592,148.2554486,-25.8644753,73.36205987,74.88599309,14.40464045,14.70386474
1.865087667,29.063966,-6.873606667,1.671820298,148.0212172,-25.93128859,73.55213064,74.46169092,14.44196085,14.62055301
1.8639875,29.01799833,-6.859936867,1.671411715,147.7871064,-25.87971806,73.40542256,74.37428815,14.41315472,14.60339148
1.862982067,28.96278067,-6.850779533,1.671237032,147.5058857,-25.84517121,73.30714352,74.19134658,14.39385763,14.5674709
1.862039667,28.91689933,-6.844601633,1.670984916,147.2722146,-25.82186454,73.24084058,74.02397835,14.38083905,14.53460815
1.861057867,28.86736733,-6.849888167,1.670748325,147.0199508,-25.84180845,73.29757712,73.714978,14.39197927,14.47393593
1.859915867,28.82282233,-6.8592806,1.670276505,146.7930855,-25.87724224,73.39837932,73.3873105,14.41177178,14.40959842
1.859010833,28.77238667,-6.878124533,1.670130276,146.5362193,-25.94833264,73.60061764,72.92820604,14.45148127,14.31945326
1.858086233,28.71419767,-6.852712933,1.670081129,146.2398659,-25.85246513,73.3278933,72.90457693,14.39793185,14.31481368
1.857039033,28.66636533,-6.8443346,1.669753567,145.9962584,-25.82085713,73.23797471,72.75088803,14.38027633,14.28463686
1.856088367,28.62344633,-6.853702067,1.669448617,145.7776742,-25.85619673,73.33850896,72.43176962,14.40001623,14.22197796
1.855048,28.58399767,-6.854880333,1.669001755,145.5767643,-25.86064184,73.35115444,72.21821419,14.40249917,14.18004636
1.853993167,28.52330567,-6.837902533,1.668860033,145.2676632,-25.79659159,73.16894398,72.09132355,14.36672215,14.15513138
1.853031267,28.46503067,-6.8272729,1.66877488,144.9708717,-25.75649036,73.05486381,71.90861228,14.34432251,14.11925602
1.852043033,28.430248,-6.857659167,1.668309952,144.7937255,-25.87112524,73.38097765,71.40535219,14.40835496,14.0204409
1.851050367,28.369247,-6.833637233,1.668235046,144.4830507,-25.78050037,73.1231676,71.35248743,14.35773396,14.01006091
1.850014467,28.32670333,-6.8434243,1.667839215,144.2663781,-25.81742294,73.22820511,71.0307773,14.37835807,13.94689312
1.8490385,28.28002033,-6.8424395,1.667565594,144.0286241,-25.8137077,73.21763597,70.80359244,14.37628282,13.90228538
1.848072367,28.225334,-6.839285867,1.667422217,143.7501095,-25.80181034,73.1837903,70.55892355,14.36963723,13.85424464
1.847032633,28.17730533,-6.802970267,1.667105075,143.5055021,-25.66480653,72.79404121,70.70406522,14.29310999,13.88274321
1.846051433,28.139965,-6.844411233,1.66668566,143.3153298,-25.82114624,73.23879716,70.06913696,14.38043782,13.75807504
1.845022767,28.08150867,-6.829364467,1.666536469,143.0176148,-25.76438098,73.07731108,69.93290807,14.34873003,13.7313265
1.844039567,28.03136067,-6.8270084,1.666307745,142.7622137,-25.75549251,73.05202512,69.70279296,14.34376513,13.6861434
1.843060433,27.97938233,-6.8013301,1.666110626,142.4974909,-25.65861886,72.77643848,69.71365674,14.2896537,13.6882765
1.8420582,27.93573967,-6.8150196,1.665764997,142.2752211,-25.7102637,72.923358,69.34446747,14.31850134,13.61578619
1.841034033,27.88609333,-6.8370938,1.665487759,142.022375,-25.79354057,73.16026443,68.85471493,14.36501792,13.51962328
1.840024,27.846011,-6.839607567,1.665080765,141.8182378,-25.80302398,73.18724287,68.62359932,14.37031514,13.47424373
1.8390366,27.79376467,-6.8260948,1.664879411,141.5521501,-25.75204587,73.04222011,68.50253431,14.34183992,13.45047261
1.8380266,27.74327267,-6.8461757,1.664629063,141.294997,-25.82780284,73.2577339,68.02986748,14.38415605,13.35766448
1.837023267,27.68840333,-6.818481433,1.664451239,141.0155505,-25.72332378,72.96051135,68.04764346,14.3257964,13.36115479
1.836006233,27.64623267,-6.834061767,1.664068663,140.8007775,-25.78210196,73.12772381,67.66565806,14.35862857,13.28615196
1.835086067,27.58169933,-6.805806467,1.6641194,140.4721127,-25.67550634,72.82448009,67.64023698,14.29908667,13.28116053
1.8340947,27.53912033,-6.8093775,1.663768635,140.2552602,-25.68897838,72.86280541,67.3850591,14.30661184,13.23105635
1.833024267,27.50029367,-6.839545233,1.663282348,140.057518,-25.80278882,73.18657389,66.86354849,14.37018378,13.12865775
1.832045033,27.44732233,-6.811425833,1.663100069,139.7877379,-25.6967059,72.88478869,66.89555354,14.31092826,13.13494194
1.8310736,27.397784,-6.8111251,1.66287394,139.5354418,-25.69557136,72.88156114,66.64648502,14.31029453,13.08603733
1.830008033,27.35558067,-6.8349492,1.662443322,139.3205025,-25.78544988,73.13724799,66.17585886,14.36049864,12.99362989
1.829062233,27.303896,-6.810354067,1.662275118,139.0572753,-25.69266257,72.8732862,66.17659343,14.30866974,12.99377412
1.828062467,27.257805,-6.816244133,1.66196879,138.8225363,-25.71488336,72.93650003,65.87864061,14.32108178,12.93527108
1.827084467,27.201311,-6.795972833,1.661840743,138.5348154,-25.63840809,72.71894281,65.80847692,14.27836442,12.92149444
1.8260233,27.15621267,-6.8186369,1.66145808,138.305132,-25.72391029,72.96217986,65.33555648,14.32612402,12.82863652
1.825124367,27.106836,-6.8325734,1.661302019,138.0536593,-25.77648697,73.11175025,64.93451339,14.35549216,12.7498917
1.82399,27.06315367,-6.818806,1.660824853,137.8311875,-25.72454823,72.96399469,64.85979717,14.32648036,12.73522117
1.822982,27.00276467,-6.801418333,1.660725406,137.5236296,-25.65895172,72.77738543,64.7388485,14.28983963,12.7114729
1.822095867,26.95569233,-6.800514867,1.660547476,137.2838927,-25.65554332,72.76768917,64.50880789,14.28793577,12.66630443
1.821089,26.908185,-6.792093467,1.660255357,137.0419404,-25.62377284,72.67730837,64.35723639,14.2701895,12.63654337
1.820056,26.85311233,-6.794431033,1.660050925,136.7614583,-25.63259152,72.70239579,64.05166684,14.27511541,12.57654478
1.819072133,26.81088633,-6.792237267,1.659702348,136.5464035,-25.62431534,72.67885167,63.86015621,14.27049253,12.53894167
1.818011233,26.76618033,-6.809442667,1.65931405,136.3187183,-25.68922423,72.8635048,63.44781783,14.30674917,12.45797903
1.8170026,26.70285567,-6.759781367,1.659258136,135.9962092,-25.50187259,72.33052595,63.65828755,14.20209877,12.49930476
1.8160821,26.65990067,-6.787475067,1.658983894,135.7774416,-25.60634952,72.62774242,63.14230357,14.26045722,12.39799131
1.815134567,26.61962633,-6.795528567,1.658642288,135.5723266,-25.63673206,72.71417482,62.85075616,14.27742823,12.34074597
1.814010767,26.57151567,-6.778047233,1.658242313,135.3273016,-25.57078218,72.5265603,62.79334564,14.24059012,12.32947342
1.8130259,26.523997,-6.789313933,1.657972365,135.0852916,-25.6132868,72.64747765,62.43041827,14.26433224,12.25821263
1.8120689,26.476728,-6.7820414,1.657726527,134.8445531,-25.58585053,72.56942681,62.26773064,14.24900695,12.22626891
1.811044767,26.41685733,-6.782310667,1.657603148,134.539635,-25.58686636,72.57231665,61.95992271,14.24957437,12.16583082
1.810060933,26.37335333,-6.775206433,1.657273832,134.3180715,-25.56006501,72.49607205,61.81460377,14.23460375,12.13729745
1.809030067,26.32906233,-6.7946016,1.656909324,134.0924998,-25.63323499,72.70422636,61.38087778,14.27547484,12.05213535
1.8080776,26.273233,-6.768932967,1.65679681,133.808164,-25.53639781,72.42874346,61.37202488,14.22138378,12.05039709
1.807077233,26.225628,-6.767184133,1.65651266,133.5657143,-25.52980018,72.4099745,61.14834414,14.21769849,12.00647737
1.806038833,26.17715967,-6.782963933,1.656203466,133.3188677,-25.58933087,72.57932769,60.73214433,14.25095099,11.92475654
1.805070233,26.13359533,-6.796306133,1.655890292,133.0969969,-25.6396655,72.72251988,60.36708133,14.27906678,11.85307642
1.804067667,26.074271,-6.753306367,1.655780259,132.7948612,-25.47744508,72.26103446,60.52643111,14.18845412,11.88436475
1.8030689,26.02547133,-6.757167033,1.655515684,132.5463271,-25.49200978,72.3024682,60.23646328,14.19658963,11.82742957
1.802071667,25.980082,-6.755394,1.655201333,132.3151617,-25.48532086,72.28343952,60.02432653,14.19285335,11.78577651
1.8010567,25.93208167,-6.744566467,1.654908531,132.0706986,-25.44447303,72.16723543,59.89606751,14.17003668,11.76059285
1.800053067,25.88483033,-6.755640967,1.654615794,131.8300501,-25.48625256,72.28609003,59.5365644,14.19337378,11.69000442
1.7990678,25.836269,-6.739125233,1.654361133,131.5827298,-25.4239455,72.1088386,59.46649557,14.15857046,11.6762464
1.798048167,25.78742967,-6.7461858,1.654076287,131.3339937,-25.45058211,72.18461456,59.14198351,14.17344907,11.61252846
1.797078533,25.734402,-6.7362207,1.653904455,131.0639267,-25.41298789,72.07766634,58.97886467,14.15244979,11.58050008
1.7960137,25.68656333,-6.739521367,1.653559355,130.8202869,-25.42543995,72.11309001,58.69980124,14.15940522,11.52570597
1.7950805,25.64031033,-6.752210767,1.653322031,130.5847229,-25.47331183,72.24927617,58.32805103,14.18614538,11.45271282
1.794058667,25.589583,-6.7439151,1.65306339,130.3263713,-25.44201569,72.16024478,58.15873085,14.16866406,11.4194668
1.793089167,25.539366,-6.733082433,1.652849405,130.0706188,-25.4011485,72.0439856,58.01923755,14.14583657,11.39207729
1.792044067,25.49243767,-6.735783733,1.652510342,129.8316153,-25.41133939,72.0729767,57.75124297,14.15152897,11.33945656
1.7910353,25.43980767,-6.717084267,1.652293394,129.5635736,-25.340794,71.87228883,57.68388907,14.11212391,11.32623162
1.790026433,25.390087,-6.702963367,1.652032574,129.3103489,-25.28752166,71.72073942,57.5822138,14.08236718,11.30626768
1.789058867,25.355809,-6.7543017,1.65158072,129.1357729,-25.48120006,72.27171665,56.85666055,14.19055156,11.1638053
1.788116367,25.29252133,-6.709545767,1.651590383,128.8134522,-25.31235435,71.79138356,57.01467296,14.09623816,11.19483104
1.787092967,25.243236,-6.7107946,1.651308481,128.5624446,-25.31706568,71.80478639,56.75026258,14.09886981,11.14291406
1.785973933,25.20424,-6.7345934,1.650776143,128.3638401,-25.40684876,72.06020171,56.29624272,14.14902061,11.05376726
1.785080367,25.153644,-6.726377333,1.650643793,128.1061574,-25.37585292,71.9720246,56.12673712,14.13170703,11.02048483
1.784074733,25.10282267,-6.707718833,1.650402766,127.8473271,-25.30546208,71.77177641,56.068155,14.0923883,11.00898223
1.783031433,25.058112,-6.7091179,1.650032138,127.619618,-25.31074018,71.78679158,55.8254308,14.09533653,10.96132334
1.782105867,25.000502,-6.697539167,1.649973314,127.3262134,-25.26705839,71.6625254,55.65629235,14.07093686,10.928113
1.781094133,24.955562,-6.7191415,1.649637703,127.0973364,-25.3485551,71.89436763,55.19557311,14.11645908,10.83765078
1.7800442,24.907691,-6.7139708,1.649307989,126.853532,-25.32904818,71.83887425,55.00726206,14.10556296,10.80067591
1.779082833,24.85479033,-6.696279033,1.649142513,126.5841117,-25.26230442,71.6490013,54.92771476,14.06828141,10.78505679
1.778074633,24.80499467,-6.7048648,1.648883489,126.3305051,-25.29469499,71.74114613,54.58196327,14.08637404,10.71716849
1.777092967,24.75747333,-6.675948333,1.64861678,126.0884815,-25.18560506,71.43080659,54.65027922,14.02543887,10.73058232
1.7760302,24.70851767,-6.697722133,1.648290552,125.8391529,-25.26774865,71.66448905,54.16726818,14.07132242,10.63574311
1.775091267,24.65795833,-6.6801799,1.648112284,125.5816569,-25.20156902,71.47622094,54.09804032,14.03435598,10.62215022
1.774008767,24.61411133,-6.690002133,1.647689462,125.3583465,-25.23862426,71.58163587,53.76931497,14.0550542,10.557605
1.7730613,24.56506667,-6.689847133,1.647479872,125.1085646,-25.23803951,71.57997236,53.52119662,14.05472757,10.50888696
1.772131967,24.51379333,-6.690773467,1.647321946,124.8474323,-25.24153419,71.58991403,53.25012263,14.05667962,10.45566158
1.771114567,24.46582467,-6.702413567,1.647026235,124.6031305,-25.28544749,71.71483881,52.880896,14.0812086,10.38316393
1.770057867,24.42061267,-6.6865635,1.646649749,124.3728682,-25.22565171,71.5447315,52.82074103,14.04780803,10.3713525
1.769117067,24.368178,-6.667115567,1.646497829,124.1058212,-25.15228267,71.33601089,52.7624147,14.00682574,10.35990013
1.7681247,24.316953,-6.679697367,1.646276142,123.8449351,-25.19974862,71.47104225,52.36649716,14.03333915,10.28216172
1.7670436,24.266102,-6.654112,1.645960095,123.5859537,-25.10322556,71.196453,52.382105,13.97942355,10.28522632
1.766065833,24.217668,-6.653221767,1.645711018,123.3392819,-25.09986708,71.18689877,52.14498747,13.97754757,10.23866829
1.765162233,24.17369267,-6.672125033,1.645469027,123.1153179,-25.17118132,71.38977387,51.71814836,14.0173821,10.15485843
1.7640284,24.12076067,-6.6624958,1.645131556,122.8457381,-25.13485419,71.28643027,51.55191213,13.99709058,10.12221795
1.763007867,24.070341,-6.653275667,1.644869586,122.5889534,-25.10007042,71.18747724,51.39408051,13.97766116,10.09122771
1.762053433,24.02535767,-6.638528533,1.644591927,122.3598557,-25.04443556,71.02920692,51.32325314,13.94658478,10.07732075
1.7611671,23.97434367,-6.652773367,1.6444731,122.1000441,-25.09817545,71.18208642,50.91056207,13.97660267,9.996288863
1.760019933,23.93003233,-6.631737867,1.643992597,121.8743689,-25.01881717,70.9563276,50.91064565,13.93227492,9.996305274
1.7590433,23.880626,-6.643339,1.643759282,121.6227451,-25.06258347,71.08083418,50.53451527,13.95672179,9.922452073
1.758120467,23.84028,-6.632867533,1.643443454,121.4172651,-25.02307894,70.96845149,50.44141795,13.93465545,9.904172414
1.757056633,23.78635667,-6.639848567,1.643190897,121.1426364,-25.0494155,71.04337388,50.09186692,13.94936646,9.83553807
1.756095067,23.737419,-6.6292731,1.642965598,120.8933995,-25.00951862,70.92987504,49.95612885,13.92708096,9.808885901
1.755026367,23.69110633,-6.6410047,1.642593672,120.6575316,-25.05377712,71.05578182,49.59435415,13.95180276,9.737851437
1.754104033,23.640478,-6.6388526,1.642433042,120.3996842,-25.04565813,71.03268489,49.3596037,13.94726768,9.691758186
1.753120233,23.59044567,-6.613962967,1.642201978,120.1448723,-24.95175979,70.76556244,49.37191416,13.89481819,9.694175346
1.752078433,23.538991,-6.6020762,1.641934314,119.8828164,-24.90691591,70.63799036,49.23743039,13.86976941,9.667769456
1.751059267,23.494853,-6.620121633,1.641579203,119.6580239,-24.9749939,70.83165896,48.81896933,13.90779624,9.585604628
1.7500835,23.437723,-6.5956845,1.641462957,119.3670639,-24.88280266,70.56939287,48.7902754,13.85630029,9.579970575
1.749160533,23.39505433,-6.606952667,1.641181941,119.1497547,-24.92531281,70.69032596,48.45203308,13.8800455,9.513556696
1.7481162,23.34410933,-6.580848733,1.640904075,118.8902945,-24.82683342,70.4101713,48.47272759,13.82503714,9.517620062
1.747098233,23.29247,-6.587079533,1.640663022,118.6272982,-24.85033966,70.47704198,48.14286057,13.83816719,9.452850672
1.746104633,23.24369767,-6.591472933,1.640403202,118.3789033,-24.86691415,70.52419316,47.84731451,13.84742533,9.394820203
1.745132067,23.20169067,-6.5786967,1.640062631,118.1649639,-24.81871468,70.38707509,47.77049319,13.82050219,9.379736338
1.744008167,23.149528,-6.586930267,1.639723518,117.8993023,-24.84977654,70.47544001,47.41646661,13.83785265,9.310223219
1.7430699,23.10214933,-6.587457467,1.639498063,117.6580053,-24.85176545,70.48109806,47.16951155,13.8389636,9.261733593
1.742120067,23.05114,-6.5730327,1.639315665,117.3982175,-24.79734674,70.32628747,47.06453435,13.80856654,9.24112132
1.741087867,23.005272,-6.580271533,1.638973549,117.1646142,-24.82465588,70.40397663,46.75324193,13.82382081,9.179999052
1.740065633,22.95121433,-6.569424967,1.638764614,116.8893014,-24.78373625,70.28756827,46.5943375,13.80096403,9.148798168
1.7390165,22.90363233,-6.554563533,1.638431352,116.6469688,-24.72767018,70.12807125,46.51150195,13.76964679,9.132533408
1.738157067,22.86174867,-6.570847667,1.638202058,116.4336576,-24.78910351,70.30283708,46.12342485,13.80396206,9.05633447
1.7370615,22.81040567,-6.5477662,1.637878947,116.1721704,-24.70202663,70.05512038,46.10965441,13.75532289,9.053630644
1.7360532,22.75745333,-6.5380829,1.637667315,115.9024871,-24.66549553,69.95119652,45.94389489,13.73491744,9.021083761
1.7351284,22.71331833,-6.54625,1.637406526,115.6777099,-24.69630664,70.0388481,45.63146612,13.75212782,8.959738373
1.734102167,22.664503,-6.551431667,1.637114719,115.429096,-24.71585493,70.09445919,45.32724117,13.76304706,8.900003803
1.7330367,22.613252,-6.5363563,1.636820324,115.1680774,-24.65898178,69.93266617,45.2280156,13.731279,8.880520862
1.732075533,22.56604933,-6.5322172,1.636569321,114.9276768,-24.64336666,69.8882442,45.03203692,13.72255675,8.842040449
1.7310863,22.52103933,-6.538744933,1.636257263,114.6984433,-24.66799311,69.95830164,44.73274596,13.73631253,8.78327467
1.7300682,22.46809033,-6.531751933,1.636035781,114.4287768,-24.6416114,69.88325083,44.53813037,13.7215763,8.745061898
1.729121767,22.41776533,-6.5112834,1.635846487,114.1724743,-24.56439205,69.66357685,44.50150182,13.67844331,8.737869883
1.728050233,22.37101733,-6.515301867,1.635478278,113.9343893,-24.57955207,69.70670415,44.22028947,13.68691136,8.682653838
1.726996833,22.32743267,-6.5361943,1.635080609,113.7124149,-24.65837062,69.93092754,43.77409172,13.73093762,8.595042909
1.726110667,22.269811,-6.505103733,1.63506136,113.4189509,-24.54107871,69.59725495,43.81430025,13.66542101,8.602937854
1.725139667,22.22507867,-6.5232434,1.634763358,113.1911315,-24.6095122,69.79193489,43.39180095,13.70364642,8.519980116
1.7240476,22.17546033,-6.496490467,1.634417799,112.938428,-24.5085844,69.50481499,43.42621734,13.64727042,8.526737775
1.723022033,22.12662433,-6.498726533,1.63412697,112.6897089,-24.51702016,69.52881308,43.15350013,13.65198245,8.47318975
1.722146,22.07611733,-6.486808933,1.634010815,112.4324794,-24.47205996,69.40091009,43.02417368,13.6268687,8.447796502
1.721069667,22.03066767,-6.497908433,1.633618272,112.2010067,-24.5139338,69.520033,42.67357806,13.65025848,8.378957052
1.720002933,21.98217367,-6.4890014,1.633281131,111.9540294,-24.48033123,69.42444025,42.52219347,13.63148884,8.349232688
1.719102967,21.92816167,-6.475972333,1.633193774,111.6789492,-24.43117793,69.28460869,42.38694482,13.60403292,8.322676615
1.7181227,21.87785667,-6.462296833,1.632970346,111.4227485,-24.3795859,69.13783943,42.27751341,13.57521477,8.301189759
1.717116933,21.834729,-6.4626217,1.632613436,111.2031016,-24.38081148,69.14132599,42.05437997,13.57589936,8.257377506
1.716059433,21.77863967,-6.441864967,1.6323998,110.9174416,-24.30250487,68.91855897,41.99148702,13.53215905,8.245028477
1.715171833,21.73332967,-6.4494171,1.632193888,110.6866802,-24.33099596,68.99961056,41.67967404,13.54807353,8.183803997
1.7140773,21.68996033,-6.443363667,1.631751847,110.4658026,-24.30815885,68.93464343,41.52376348,13.53531724,8.153190959
1.7130516,21.63745567,-6.459708367,1.631516079,110.1983991,-24.36982068,69.11005929,41.08094418,13.56976014,8.06624339
1.712057533,21.588203,-6.435357233,1.631263019,109.9475579,-24.27795387,68.84871617,41.09144611,13.51844542,8.068305444
1.711096733,21.53637267,-6.457068767,1.631082007,109.6835888,-24.35986255,69.08173037,40.59446281,13.56419776,7.970722773
1.710085633,21.49473933,-6.444108633,1.63069728,109.4715525,-24.3109693,68.94263862,40.52151823,13.53688709,7.956400104
1.7090813,21.45227633,-6.445046433,1.630331803,109.2552907,-24.31450724,68.95270335,40.29519172,13.5388633,7.911960894
1.708025433,21.392128,-6.404942833,1.630180868,108.9489585,-24.16321286,68.5223004,40.41926245,13.45435368,7.936322182
1.707055233,21.35394533,-6.4438014,1.629785126,108.7544962,-24.30981024,68.93934131,39.80775926,13.53623967,7.816253531
1.7060724,21.30147567,-6.4117438,1.629591699,108.487271,-24.18887011,68.59529026,39.88458513,13.46868524,7.831338289
1.705063533,21.24906633,-6.423011333,1.62937133,108.2203531,-24.23137788,68.71621655,39.49674091,13.49242912,7.755185078
1.703997967,21.19705333,-6.389073067,1.629088299,107.9554537,-24.10334276,68.35198166,39.59607639,13.4209116,7.774689599
1.703082,21.15497267,-6.413418433,1.628805436,107.7411391,-24.19518781,68.61326289,39.12048059,13.47221417,7.681306364
1.702173167,21.10543467,-6.399620667,1.628641902,107.4888448,-24.14313452,68.46518143,39.01626767,13.44313837,7.660844158
1.7010521,21.05444633,-6.369353933,1.628287955,107.2291639,-24.02895059,68.14035045,39.08141781,13.37935781,7.673636387
1.699986267,21.004003,-6.3835082,1.627981042,106.9722587,-24.08234881,68.29225796,38.67260511,13.40918485,7.593366013
1.699049733,20.95823467,-6.383572267,1.627733093,106.7391631,-24.08259051,68.29294555,38.43882186,13.40931986,7.547462673
1.6981585,20.90629933,-6.363992033,1.627623227,106.4746592,-24.00872235,68.08280505,38.3844585,13.36805877,7.536788426
1.697014833,20.859013,-6.362764833,1.627190983,106.2338324,-24.00409263,68.0696344,38.15680239,13.36547271,7.49208815
1.6960975,20.812196,-6.3706584,1.626978011,105.995396,-24.03387181,68.15435035,37.83364998,13.38210669,7.428637174
1.695075033,20.759232,-6.354870767,1.626752388,105.7256532,-23.97431157,67.98491309,37.73334443,13.34883768,7.40894218
1.694091367,20.71323,-6.354740933,1.626460821,105.4913675,-23.97382176,67.98351968,37.50045213,13.34856409,7.363213775
1.693082933,20.66525467,-6.338802167,1.626174177,105.2470317,-23.91369135,67.81246042,37.4271756,13.3149766,7.348825928
1.692091667,20.61669033,-6.342069467,1.625913561,104.9996961,-23.92601753,67.84752599,37.14477449,13.32186173,7.29337647
1.691049467,20.57077867,-6.3510081,1.625562102,104.7658705,-23.95973931,67.94345788,36.81501694,13.34069795,7.228628577
1.6900133,20.51838233,-6.329254,1.625314238,104.4990188,-23.87767005,67.70998684,36.78163627,13.29485592,7.222074281
1.689084667,20.467385,-6.3111749,1.625152859,104.2392921,-23.80946505,67.51595693,36.7159395,13.25675814,7.209174722
1.688092333,20.41855733,-6.306334633,1.624895138,103.9906154,-23.79120471,67.46400984,36.51920991,13.24655833,7.170546865
1.6870833,20.37025767,-6.309494833,1.624612773,103.7446278,-23.80312685,67.49792599,36.23930616,13.25321777,7.115587764
1.6860549,20.321609,-6.305484133,1.624316293,103.4968627,-23.78799613,67.45488204,36.03458506,13.24476609,7.075390776
1.685042467,20.26792533,-6.284204467,1.62411153,103.2234547,-23.7077167,67.22650276,35.98955631,13.19992382,7.066549382
1.684101433,20.22535267,-6.2958789,1.623811002,103.0066344,-23.75175954,67.35179601,35.64744275,13.22452515,6.999375384
1.683096667,20.175893,-6.2950977,1.623550356,102.754739,-23.74881239,67.34341196,35.40393138,13.22287894,6.951561927
1.682069367,20.124217,-6.270972567,1.623300522,102.4915559,-23.65779819,67.08449433,35.39966591,13.17204046,6.950724402
1.681064733,20.07813267,-6.278747733,1.622989227,102.2568509,-23.6871307,67.16793958,35.08151563,13.18842494,6.888255594
1.6801311,20.02744967,-6.2735297,1.62281812,101.9987251,-23.6674452,67.1119382,34.87939122,13.17742907,6.848568466
1.679133433,19.98441533,-6.263385933,1.622467905,101.7795535,-23.62917695,67.00307248,34.76908539,13.15605328,6.826909916
1.678080167,19.93933633,-6.270169133,1.622092852,101.5499686,-23.65476717,67.07587167,34.46670128,13.1703474,6.767536796
1.6770342,19.88458367,-6.249920033,1.621870639,101.2711162,-23.57837565,66.85855271,34.40516785,13.12767682,6.755454707
1.676079733,19.83464433,-6.2400681,1.621667509,101.0167779,-23.54120836,66.75281903,34.25656319,13.10691602,6.726276182
1.675170133,19.78642233,-6.2362488,1.621483409,100.7711858,-23.52679971,66.71182924,34.05196092,13.09886767,6.686102526
1.674106667,19.737683,-6.2473788,1.621153226,100.522959,-23.56878862,66.83127949,33.68428387,13.12232173,6.613909137
1.673028,19.68700467,-6.216738533,1.620837015,100.264857,-23.45319551,66.50243965,33.75502168,13.05775402,6.627798506
1.6721085,19.64164233,-6.2308065,1.620599991,100.033829,-23.50626816,66.65342097,33.37301243,13.08739921,6.552790991
1.671162167,19.589006,-6.211310667,1.620445571,99.76575503,-23.4327184,66.44418628,33.3141731,13.04631598,6.541237889
1.670105833,19.541127,-6.203079867,1.620109578,99.52190985,-23.40166698,66.35585105,33.15866316,13.02897135,6.510703511
1.669052167,19.49413167,-6.2051676,1.619762956,99.28256515,-23.40954314,66.37825718,32.89691232,13.0333708,6.459308734
1.668089033,19.43904667,-6.1922785,1.619628576,99.0020202,-23.36091787,66.23992778,32.75469677,13.00620982,6.431384711
1.6671196,19.39692267,-6.1957639,1.619292898,98.78748493,-23.37406685,66.27733406,32.50275522,13.01355454,6.381915988
1.6660793,19.34798133,-6.190221633,1.618988921,98.53822935,-23.35315816,66.21785292,32.31298078,13.00187542,6.344653777
1.665069867,19.294242,-6.1448841,1.618787996,98.26453782,-23.18211831,65.73127794,32.52586423,12.90633642,6.386453441
1.6640811,19.247214,-6.164251633,1.618506765,98.02502674,-23.25518404,65.93913568,32.07849541,12.94714929,6.298612574
1.663107267,19.19889833,-6.153642,1.618259841,97.77895764,-23.21515826,65.82527015,31.94629184,12.92479179,6.272654404
1.662063433,19.146866,-6.159705933,1.617998834,97.51395977,-23.23803498,65.89034996,31.61621415,12.93757022,6.207843649
1.661094667,19.10223033,-6.145137633,1.617701611,97.28663271,-23.18307479,65.73399893,31.54523814,12.90687069,6.193907508
1.6600393,19.05401867,-6.123900733,1.617371589,97.04109329,-23.1029567,65.50607863,31.52761901,12.86211854,6.190447993
