Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.442323333,8.704877233,-3.428450533,1.557331561,44.33347203,-12.93413262,35.94337138,8.341318782,7.05748097,1.637817943
1.443350133,8.7510001,-3.456195733,1.557674897,44.56837331,-13.03880384,36.23674979,8.282841653,7.115085821,1.626335959
1.444338033,8.797830267,-3.468781733,1.557968852,44.80687684,-13.08628564,36.36983445,8.388260509,7.141216995,1.647034951
1.445307733,8.842535667,-3.469831333,1.558276092,45.03455904,-13.09024534,36.38093295,8.604844214,7.143396184,1.689561161
1.446326133,8.889542267,-3.497430333,1.558597933,45.27396112,-13.19436501,36.67276544,8.552413813,7.200697494,1.679266452
1.447349967,8.9361839,-3.5165236,1.558930615,45.51150446,-13.26639605,36.8746581,8.588064486,7.240339117,1.686266462
1.448312067,8.983572333,-3.5263024,1.559190497,45.7528512,-13.30328743,36.97805936,8.726009964,7.260641956,1.713352057
1.449356967,9.0280358,-3.545795867,1.559576523,45.97930125,-13.37682826,37.18418375,8.746335627,7.301114479,1.717343
1.450357333,9.070977533,-3.561229233,1.559940565,46.19800119,-13.435052,37.34737654,8.801842777,7.333157383,1.728241829
1.451346833,9.121648133,-3.584535833,1.560179211,46.45606383,-13.52297821,37.59382109,8.813460873,7.38154677,1.730523042
1.4523373,9.167726833,-3.593959167,1.560486868,46.69074017,-13.55852856,37.69346364,8.948494663,7.401111585,1.757036927
1.453347667,9.2112665,-3.607326533,1.560852049,46.91248536,-13.60895814,37.83481049,9.02889299,7.428865041,1.772823139
1.454293967,9.261244133,-3.627149667,1.561057764,47.16701876,-13.68374266,38.04442078,9.073816103,7.470022021,1.781643792
1.4553833,9.307072933,-3.6467196,1.561467991,47.40042238,-13.75757196,38.25135373,9.100286774,7.510653304,1.786841308
1.456313733,9.351455067,-3.654240533,1.561740755,47.6264582,-13.78594535,38.33088026,9.246796065,7.526268339,1.815608407
1.4572887,9.395581567,-3.673420667,1.56206184,47.85119209,-13.8583041,38.53369145,9.268718768,7.566090316,1.81991293
1.458345033,9.441265433,-3.690520733,1.562441215,48.08385757,-13.92281561,38.71450796,9.320567731,7.601593639,1.830093474
1.4593431,9.4880441,-3.719168167,1.5627461,48.3220988,-14.03089058,39.01742661,9.255890319,7.661071715,1.817394064
1.460252433,9.531462333,-3.7158348,1.563012047,48.54322553,-14.01831516,38.98217951,9.512264147,7.654150947,1.867733065
1.4613396,9.5791769,-3.735752967,1.563392164,48.78623326,-14.09345821,39.19279468,9.544656699,7.695505236,1.874093343
1.462297267,9.6269692,-3.7589419,1.563641628,49.02963687,-14.18094051,39.43799502,9.542859977,7.743650323,1.873740556
1.463306533,9.6703066,-3.7558778,1.564008707,49.25035192,-14.16938092,39.40559516,9.795974894,7.737288609,1.92343967
1.464370167,9.7149929,-3.777845767,1.564410164,49.47793685,-14.25225701,39.63788496,9.791270012,7.782898712,1.922515867
1.465324733,9.759295333,-3.775522167,1.564708242,49.70356676,-14.24349103,39.61331516,10.04146973,7.778074432,1.971642581
1.466338267,9.804830733,-3.7977279,1.565047017,49.93547611,-14.32726412,39.84811912,10.03857511,7.824178189,1.971074224
1.4673304,9.859228133,-3.834842767,1.565233071,50.21251914,-14.46728323,40.24057261,9.923164658,7.901236432,1.948413381
1.468330433,9.8997298,-3.8237899,1.565632937,50.41879195,-14.42558532,40.12369933,10.24631075,7.878288364,2.011863115
1.469291933,9.9481071,-3.844769,1.565877566,50.66517494,-14.50473083,40.34553284,10.27086023,7.921845373,2.016683406
1.470394633,9.993329533,-3.862193933,1.566310145,50.89549037,-14.57046793,40.5297845,10.31692399,7.958023187,2.025728025
1.471281467,10.03778117,-3.882789767,1.566538279,51.12188015,-14.64816753,40.74756534,10.32553293,8.000784454,2.027418392
1.4723308,10.0851372,-3.9084817,1.566885875,51.36306188,-14.74509262,41.01923246,10.29504755,8.054126293,2.021432586
1.473321833,10.12856367,-3.911981967,1.567233401,51.58423054,-14.75829768,41.05624436,10.47920431,8.061393581,2.057591765
1.474297367,10.17517003,-3.9178676,1.567518305,51.82159426,-14.78050175,41.11847919,10.6543332,8.073613389,2.091978323
1.475331033,10.22176527,-3.938764167,1.567861508,52.05890128,-14.8593359,41.33943999,10.67067942,8.116999042,2.095187904
1.4764066,10.26977897,-3.948315933,1.568225592,52.30343248,-14.89537078,41.4404406,10.81421,8.136830512,2.123370134
1.4773151,10.31433947,-3.9563326,1.56847378,52.53037671,-14.92561437,41.52520902,10.95638581,8.153474792,2.151286354
1.4783837,10.35961067,-3.977738867,1.568871536,52.7609405,-15.0063714,41.7515594,10.96059922,8.197918689,2.152113657
1.479329467,10.40688433,-3.993381533,1.569116786,53.00170274,-15.06538474,41.91696534,11.03595553,8.230396144,2.166909869
1.480318067,10.452786,-4.012097733,1.569425199,53.23547746,-15.13599326,42.11487088,11.07182471,8.269254898,2.173952781
1.481400733,10.50317067,-4.0361463,1.569761249,53.49208386,-15.2267186,42.369161,11.07414099,8.319184763,2.174407583
1.482419467,10.55509867,-4.034865233,1.570010496,53.75655038,-15.22188567,42.35561498,11.35215353,8.316525,2.228995346
1.483453233,10.60177367,-4.053298067,1.570352617,53.99426364,-15.29142516,42.5505242,11.39495757,8.354795426,2.23739992
1.484416,10.64522867,-4.068718367,1.570671453,54.21557762,-15.3495996,42.71357882,11.45321693,8.386811201,2.248839145
1.485445733,10.694678,-4.0801412,1.57096843,54.46742042,-15.39269325,42.83436413,11.58427442,8.410527398,2.274572282
1.486400067,10.73811567,-4.0971361,1.571279089,54.68864613,-15.45680801,43.01406861,11.62579564,8.445812372,2.282724973
1.487494033,10.783846,-4.1097967,1.571695409,54.92154826,-15.50457125,43.1479421,11.72482428,8.472098432,2.302169247
1.488466,10.83243433,-4.137435267,1.571947377,55.16900603,-15.60884018,43.44019297,11.68003118,8.52948189,2.293374123
1.489447733,10.871757,-4.1247015,1.572346414,55.36927426,-15.56080092,43.30554582,12.01494657,8.503043921,2.359134758
1.490414133,10.92019367,-4.1534109,1.572595064,55.6159596,-15.66910967,43.6091197,11.95805802,8.562650653,2.347964693
1.491434833,10.973989,-4.187271767,1.572818606,55.88993634,-15.79685278,43.96716532,11.87398915,8.63295291,2.331457769
1.492435,11.012597,-4.1792722,1.573246667,56.08656481,-15.76667371,43.88257771,12.15520523,8.616344133,2.386674546
1.493456233,11.05930867,-4.189108033,1.573575711,56.32446482,-15.80378026,43.98658205,12.2891009,8.636765385,2.412964961
1.494393067,11.10443167,-4.196753033,1.573843897,56.55427383,-15.8326217,44.06742046,12.4380715,8.652638007,2.442215339
1.495454767,11.161217,-4.226885633,1.574064133,56.84347848,-15.94629959,44.3860433,12.40865331,8.715199601,2.436439078
1.496525233,11.21206167,-4.263089367,1.574381166,57.10242764,-16.08288138,44.76886244,12.28478332,8.79036614,2.412117206
1.497505567,11.25737867,-4.2646238,1.574689977,57.33322468,-16.08867016,44.78508758,12.49935523,8.793551946,2.4542484
1.498520567,11.30406267,-4.295555567,1.575013198,57.57098379,-16.20536299,45.11216082,12.41004109,8.857772777,2.436711569
1.499532533,11.35452633,-4.265171367,1.575277377,57.82799253,-16.09073591,44.79087756,12.9883331,8.794688809,2.550259204
1.500607667,11.404912,-4.301628133,1.575605879,58.08460402,-16.22827228,45.17637229,12.85944987,8.870380698,2.524952981
1.5016034,11.44745533,-4.3245961,1.575971191,58.30127493,-16.31492096,45.41923612,12.83325694,8.918067011,2.519810001
1.502621167,11.49885433,-4.349675133,1.57622731,58.56304728,-16.40953383,45.68442242,12.82984299,8.970136342,2.519139671
1.503582933,11.54266067,-4.3592841,1.57653994,58.78615058,-16.44578451,45.78602786,12.95134085,8.990086571,2.542995775
1.504652233,11.58543233,-4.3535196,1.576975435,59.00398438,-16.42403742,45.7250739,13.23012861,8.97811826,2.597735752
1.505613633,11.63414533,-4.3779696,1.57721499,59.25207707,-16.51627721,45.98360879,13.21968641,9.028881585,2.595685427
1.506631467,11.67956267,-4.393910567,1.577559814,59.48338511,-16.57641592,46.15216895,13.28243429,9.061978374,2.608005972
1.507616,11.72560167,-4.4105784,1.577862126,59.71785926,-16.63929679,46.32841502,13.34066237,9.096584289,2.619439056
1.508581833,11.77153233,-4.4148784,1.578147343,59.95178168,-16.65551892,46.37388332,13.52911648,9.105511991,2.656442022
1.5096192,11.81755667,-4.438464933,1.578502706,60.18618114,-16.7445012,46.62328789,13.51411137,9.154482578,2.653495768
1.510640067,11.86702233,-4.4491264,1.578790574,60.43810712,-16.78472253,46.7360225,13.65330275,9.176618018,2.680825995
1.511595933,11.909081,-4.453973467,1.579123201,60.65230965,-16.80300851,46.7872755,13.81625228,9.186681544,2.712821135
1.512604133,11.96030967,-4.481324833,1.579372278,60.9132145,-16.90619396,47.07648951,13.78794312,9.243468715,2.707262631
1.513645,12.00958833,-4.4903579,1.579682917,61.1641881,-16.940272,47.17200537,13.94340086,9.262223254,2.737786758
1.514592967,12.047785,-4.4973709,1.580064873,61.35872167,-16.96672917,47.246161,14.0637788,9.276783712,2.761422967
1.515651133,12.09542333,-4.5134098,1.580417119,61.60134114,-17.02723733,47.41575671,14.13680256,9.310083831,2.775761182
1.516643567,12.14431933,-4.536495867,1.580684995,61.85036584,-17.11433156,47.65986934,14.14171463,9.358015344,2.776725668
1.5176509,12.188305,-4.546411033,1.581040534,62.07438248,-17.1517374,47.76471255,14.26088806,9.378601309,2.80012537
1.5185785,12.235681,-4.553636867,1.5812661,62.3156659,-17.1789975,47.84111868,14.42576535,9.393603653,2.832499026
1.519636833,12.28195067,-4.575142367,1.581638794,62.55131483,-17.2601289,48.06851836,14.4340146,9.438253579,2.834118767
1.520595067,12.32515633,-4.569478833,1.581956792,62.77135897,-17.23876272,48.00863202,14.71394508,9.426494897,2.889083116
1.521674033,12.36915967,-4.579986267,1.582383702,62.99546558,-17.27840294,48.11973787,14.82694584,9.448310531,2.911270815
1.5226249,12.42069133,-4.607701633,1.582570956,63.25791359,-17.38296161,48.41280082,14.79633089,9.505853442,2.905259571
1.5236366,12.46670167,-4.6141356,1.582900859,63.49224175,-17.40723432,48.48083374,14.96262613,9.519211705,2.937911641
1.524617167,12.513177,-4.643502533,1.583192739,63.72893812,-17.51802367,48.7913604,14.88879585,9.580183615,2.923415065
1.525634267,12.55972933,-4.644328433,1.583520011,63.96602665,-17.52113945,48.80009349,15.11715129,9.581898356,2.968252656
1.5266179,12.599963,-4.637587233,1.583907448,64.17093456,-17.49570767,48.72881188,15.39334081,9.567902212,3.022482467
1.527707433,12.64545467,-4.649584133,1.584322871,64.40262117,-17.54096704,48.85566738,15.49817191,9.592810291,3.043066055
1.5286216,12.69327433,-4.6920803,1.58452843,64.64616416,-17.70128758,49.30502287,15.29235942,9.681041241,3.002654772
1.529604333,12.739488,-4.691699167,1.584826354,64.88152788,-17.69984973,49.30099276,15.53175325,9.680249928,3.049659751
1.53061,12.784004,-4.6976754,1.585172367,65.10824548,-17.72239559,49.36418559,15.69527801,9.692657841,3.081767838
1.531605833,12.82560133,-4.7034011,1.585551798,65.32009846,-17.7439963,49.42472928,15.84658731,9.704545595,3.111477418
1.532627233,12.872014,-4.706208267,1.585885439,65.55647568,-17.75458659,49.45441233,16.05328148,9.710373861,3.152061818
1.533649267,12.91852633,-4.728763733,1.586218237,65.7933605,-17.83967908,49.69291438,16.05166425,9.757203738,3.151744275
1.534632533,12.96621533,-4.754040533,1.586494832,66.03623801,-17.93503804,49.96019187,16.02726427,9.809683673,3.14695334
1.535634133,13.00999433,-4.7574218,1.586847701,66.25920211,-17.94779417,49.99594546,16.21447477,9.816703891,3.183712121
1.536671233,13.05600633,-4.768310067,1.587202979,66.49353875,-17.98887112,50.11107825,16.33367862,9.839310215,3.207117797
1.537585833,13.10599567,-4.790240767,1.587376821,66.74813174,-18.07160662,50.342974,16.35637586,9.884842945,3.2115744
1.538637933,13.15863733,-4.828334333,1.587648859,67.01623292,-18.21531797,50.74577629,16.22167475,9.963933175,3.185125838
1.539638833,13.20133867,-4.827440567,1.588016997,67.23370851,-18.21194615,50.73632558,16.44860106,9.962077528,3.229682818
1.5406092,13.24829467,-4.826534267,1.588291554,67.4728529,-18.20852706,50.72674234,16.69732868,9.960195859,3.278520487
1.541578133,13.29559533,-4.8436357,1.58855957,67.71375265,-18.27304372,50.90757331,16.75739747,9.995702019,3.290314993
1.542624433,13.33895233,-4.856991933,1.588963391,67.93456752,-18.32343129,51.04880244,16.83698321,10.02343236,3.305941653
1.543575067,13.38949667,-4.885863767,1.589165042,68.1919871,-18.43235284,51.3540939,16.78911132,10.08337634,3.296542008
1.544646067,13.432107,-4.885841833,1.589604628,68.40899924,-18.43227009,51.35386198,17.00635539,10.0833308,3.33919788
1.5456109,13.46846633,-4.863650167,1.590030676,68.59417537,-18.34855007,51.11920676,17.42618673,10.03725625,3.421631765
1.5466433,13.519448,-4.8895615,1.590307613,68.85382226,-18.44630286,51.39319382,17.41184656,10.09105361,3.418816072
1.547639733,13.56053667,-4.898626833,1.590695181,69.06308463,-18.48050263,51.48905087,17.52525188,10.10987514,3.441083207
1.5486214,13.61250167,-4.921240333,1.590906813,69.32773958,-18.56581406,51.72816657,17.55079114,10.15682551,3.446097841
1.5496508,13.65709467,-4.9234568,1.591275419,69.55484933,-18.57417588,51.75160354,17.75446392,10.16142735,3.486088991
1.550646567,13.70759633,-4.959310533,1.591522835,69.81205161,-18.70943726,52.13072178,17.63254796,10.23586722,3.462150792
1.551612433,13.74769333,-4.964851533,1.591894531,70.01626348,-18.73034117,52.18931244,17.77816916,10.2473715,3.490743514
1.5525976,13.786878,-4.954810467,1.592299046,70.21582888,-18.69246036,52.08313796,18.08390904,10.22652414,3.55077554
1.553594333,13.83761767,-4.9893219,1.592543902,70.47424327,-18.82265779,52.44806269,17.97739871,10.29817711,3.529862237
1.5546339,13.88230933,-4.992800867,1.592921213,70.70185553,-18.8357825,52.48484936,18.16822429,10.30540017,3.56733084
1.555630133,13.92212267,-4.985011433,1.593327479,70.9046227,-18.80639617,52.40248371,18.45335712,10.28922768,3.62331667
1.556650733,13.97042567,-4.985654533,1.593632309,71.15062728,-18.80882232,52.40928386,18.69256154,10.29056289,3.670284459
1.5575951,14.02068967,-5.021674633,1.593831847,71.40661913,-18.94471133,52.79016127,18.56767599,10.36534816,3.645763181
1.558611333,14.06337067,-5.030210967,1.594215619,71.62399117,-18.97691541,52.88042466,18.69478464,10.38307138,3.670720964
1.559623967,14.106877,-5.027188767,1.594583561,71.84556659,-18.96551389,52.84846784,18.94831687,10.37679666,3.720502018
1.560631333,14.16179167,-5.079301533,1.594777184,72.12524404,-19.16211391,53.39950949,18.67695267,10.48499369,3.667219657
1.561616167,14.212842,-5.0826888,1.595005536,72.38524064,-19.17489267,53.43532653,18.90113224,10.49202636,3.711237315
1.562677167,14.25577933,-5.0817588,1.595430277,72.60391817,-19.17138416,53.42549269,19.12964361,10.49009549,3.756105523
1.5635912,14.30019233,-5.110888,1.595686183,72.8301112,-19.28127664,53.73350555,19.04782378,10.55057381,3.740040198
1.564633567,14.35103433,-5.131961633,1.595975156,73.08904677,-19.36077879,53.95633865,19.08392624,10.59432709,3.747128918
1.5656023,14.396152,-5.138514667,1.596275321,73.31882862,-19.38550069,54.02563058,19.24441616,10.60793257,3.778641114
1.566634467,14.43782767,-5.146772367,1.596689924,73.53108055,-19.41665359,54.1129477,19.36935098,10.62507728,3.803172065
1.567607567,14.48890233,-5.175013233,1.596906182,73.79120109,-19.52319475,54.4115673,19.33085191,10.68371124,3.795612772
1.5686683,14.53189033,-5.162219533,1.597329905,74.01013666,-19.47492939,54.27628641,19.68506837,10.65714884,3.865163175
1.569572833,14.573595,-5.1542797,1.597616445,74.22253629,-19.44497567,54.19233043,19.98142399,10.64066408,3.9233526
1.570637767,14.61743433,-5.1807696,1.598031752,74.44580766,-19.54491116,54.47243526,19.92459052,10.69566266,3.912193348
1.571635933,14.658235,-5.1816513,1.598425321,74.65360326,-19.54823745,54.48175838,20.12306301,10.69749326,3.951163421
1.5725878,14.71057433,-5.212404567,1.598601606,74.92016467,-19.66425686,54.80694416,20.06443864,10.76134349,3.939652526
1.573661667,14.75210167,-5.2058007,1.599060107,75.13166115,-19.63934319,54.73711472,20.34576456,10.74763247,3.994890871
1.574661833,14.80202967,-5.2242203,1.599320424,75.38594177,-19.70883276,54.93188401,20.40527589,10.78587543,4.006575921
1.575580633,14.83853333,-5.1962417,1.5996983,75.57185298,-19.60328102,54.63603762,20.88703349,10.72778599,4.101169026
1.576604967,14.884248,-5.204988,1.600045218,75.80467532,-19.63627721,54.72852121,21.02737224,10.74594514,4.12872454
1.577625433,14.93417233,-5.2440044,1.60032589,76.05893727,-19.78347003,55.14108156,20.86907384,10.82695136,4.097642649
1.578603,14.97690767,-5.247793867,1.60067019,76.27658603,-19.79776612,55.18115147,21.04665269,10.83481909,4.132510255
1.579621667,15.02115367,-5.249487567,1.601033205,76.50192853,-19.80415576,55.19906069,21.25408596,10.83833557,4.173239779
1.5806298,15.065936,-5.2565689,1.601377738,76.73000255,-19.83087071,55.27393888,21.40728179,10.8530379,4.20331978
1.581625867,15.11791133,-5.284502333,1.601603617,76.99471013,-19.93625206,55.56930768,21.37662058,10.91103356,4.19729945
1.582602833,15.165068,-5.3098526,1.601881801,77.2348765,-20.03188818,55.83736201,21.34873262,10.96366603,4.191823649
1.583651167,15.209857,-5.317366267,1.602266436,77.46298447,-20.06023415,55.9168117,21.4973909,10.97926598,4.221012702
1.5846247,15.25721267,-5.325491933,1.602538237,77.70416433,-20.09088895,56.00273269,21.65264977,10.99613656,4.251497782
1.5856296,15.29767833,-5.316944767,1.602943503,77.9102538,-20.05864401,55.91235475,21.94911718,10.97839085,4.309709158
1.5866118,15.34323067,-5.318225367,1.603250694,78.14224938,-20.06347518,55.92589584,22.16757167,10.98104965,4.352602697
1.5875912,15.39502567,-5.365535433,1.603462578,78.40603854,-20.24195659,56.42615362,21.93110304,11.07927526,4.306172082
1.588613067,15.43948,-5.358371433,1.603825706,78.63244207,-20.21492977,56.35040131,22.23325888,11.0644013,4.365500381
1.5895814,15.48182333,-5.353135433,1.604166581,78.84809439,-20.19517649,56.29503572,22.50427679,11.05353026,4.418714748
1.5906335,15.52784867,-5.3902618,1.604536663,79.08249894,-20.33523899,56.68761082,22.34610625,11.13061238,4.387657962
1.5916358,15.56418967,-5.367428133,1.605000449,79.2675817,-20.24909697,56.44616708,22.77263275,11.08320491,4.47140644
1.592598033,15.60976833,-5.369814367,1.605287283,79.4997114,-20.25809924,56.47139917,22.97953036,11.08815923,4.512030786
1.593621333,15.656489,-5.406704733,1.605618261,79.73765724,-20.39727141,56.86147879,22.82739658,11.16475136,4.482159319
1.594662567,15.71266467,-5.423977367,1.605827064,80.0237569,-20.46243395,57.04412003,22.93085499,11.20061297,4.502473378
1.595619633,15.757324,-5.4438995,1.606122354,80.25120448,-20.53759196,57.25477715,22.94764546,11.24197549,4.505770187
1.596654333,15.79932767,-5.442676067,1.60653463,80.4651269,-20.53297645,57.24184053,23.17450449,11.23943539,4.550313957
1.597625367,15.847848,-5.456272767,1.606786672,80.71223835,-20.5842712,57.38561236,23.27784411,11.26766499,4.570604692
1.598556033,15.88414267,-5.435438767,1.607179513,80.89708514,-20.50567309,57.16531315,23.68299012,11.22440924,4.650155109
1.599603533,15.92843067,-5.4310179,1.607570738,81.12264154,-20.48899498,57.1185668,23.95529287,11.21523059,4.703621755
1.600635667,15.98027067,-5.4535208,1.607834689,81.38665988,-20.57388916,57.356513,23.981365,11.26195133,4.708741018
1.6015955,16.01822867,-5.458608933,1.608232048,81.57997793,-20.59308459,57.41031505,24.12088101,11.27251536,4.736134987
1.6026254,16.07046767,-5.503817067,1.608487853,81.84602835,-20.76363627,57.88834693,23.90889954,11.36637692,4.694512425
1.603643133,16.11774467,-5.504624033,1.60880502,82.08680757,-20.76668063,57.89687982,24.14114588,11.36805235,4.740113993
1.604552833,16.16865967,-5.523805933,1.608960245,82.34611493,-20.83904604,58.09970969,24.19762337,11.407878,4.751203348
1.6056659,16.210044,-5.5252671,1.609460065,82.55688312,-20.84455842,58.1151601,24.39294114,11.41091169,4.789553993
1.606609067,16.26251067,-5.559398333,1.609625763,82.82409303,-20.97332151,58.47606458,24.29924658,11.48177528,4.771157065
1.607651933,16.30474467,-5.539218733,1.610042792,83.03918852,-20.89719219,58.26268501,24.72772164,11.4398782,4.855288145
1.608662133,16.34144933,-5.541306,1.61050909,83.22612342,-20.90506659,58.28475582,24.89258573,11.4442118,4.887659208
1.6096179,16.39009067,-5.5629174,1.610744073,83.47385112,-20.9865975,58.51327528,24.91179397,11.4890816,4.891430745
1.610566733,16.42840333,-5.549860167,1.611125177,83.66897547,-20.93733794,58.37520778,25.24498582,11.46197205,4.956852965
1.6116333,16.481674,-5.588124267,1.611402361,83.94028011,-21.08169263,58.77981329,25.11168495,11.54141634,4.93067934
1.612584933,16.525843,-5.585360833,1.611699483,84.16523046,-21.07126734,58.75059268,25.3658559,11.53567887,4.980585806
1.613600833,16.57138367,-5.5959015,1.612040546,84.39716662,-21.11103293,58.86204994,25.48633481,11.55756351,5.00424184
1.614644233,16.621004,-5.603753567,1.612348656,84.64988032,-21.14065555,58.94507788,25.65602056,11.57386604,5.037559637
1.615619967,16.66490867,-5.609025667,1.612673795,84.87348442,-21.16054501,59.0008252,25.82387735,11.58481203,5.070518319
1.616585667,16.70728233,-5.610771633,1.613011588,85.08929123,-21.16713183,59.01928709,26.02122227,11.58843702,5.109266992
1.6176458,16.75555533,-5.624927967,1.613356396,85.33514303,-21.22053785,59.1689765,26.11738466,11.61782854,5.128148477
1.6186024,16.807543,-5.675304867,1.613542625,85.59991342,-21.41058915,59.70166305,25.8494685,11.72242154,5.07554314
1.619616767,16.85381667,-5.6547769,1.613871293,85.83558272,-21.33314558,59.48459984,26.30220101,11.67980118,5.164437168
1.620638467,16.88215467,-5.6338237,1.614473071,85.97990663,-21.25409779,59.2630402,26.66808456,11.63629794,5.236278403
1.621590067,16.93245433,-5.659143933,1.614679314,86.23608013,-21.3496206,59.53077695,26.6565213,11.68886805,5.234007958
1.622622133,16.97579433,-5.6520594,1.615069154,86.45680842,-21.32289358,59.45586493,26.95216162,11.67415908,5.292056934
1.6236389,17.026317,-5.679763633,1.615337259,86.71411765,-21.42741024,59.74881015,26.91652562,11.73167887,5.285059805
1.624607367,17.07156733,-5.688562067,1.615635191,86.94457516,-21.46060311,59.841845,27.05394829,11.74994627,5.312042747
1.625647433,17.11948133,-5.7237477,1.615965252,87.18859859,-21.59334402,60.21389873,26.92591799,11.82299902,5.286903997
1.6266454,17.16517467,-5.715669933,1.61628612,87.42131228,-21.56286993,60.12848423,27.24404618,11.80622788,5.349368467
1.627624167,17.21863267,-5.740899233,1.616472728,87.693571,-21.6580497,60.39525946,27.24952967,11.85860919,5.350445151
1.628643967,17.257125,-5.738344667,1.616922136,87.88961039,-21.64841237,60.36824741,27.47258111,11.85330538,5.394241301
1.629632,17.305331,-5.760885067,1.617195837,88.13512096,-21.73344802,60.60659014,27.47974895,11.90010397,5.395648706
1.630610333,17.34935633,-5.773233867,1.617521788,88.35933961,-21.78003496,60.73716665,27.5733911,11.92574267,5.414035342
1.631653767,17.386717,-5.753882533,1.618011599,88.54961548,-21.70703034,60.53254518,27.96828843,11.88556525,5.491573433
1.6326243,17.440794,-5.782536033,1.618180801,88.82502674,-21.81512821,60.83552798,27.94071688,11.94505592,5.48615976
1.633624667,17.48763867,-5.786605533,1.618487008,89.06360411,-21.83048075,60.87855897,28.13626326,11.95350505,5.524555292
1.634642767,17.533597,-5.802089533,1.618824082,89.29766743,-21.88889551,61.04228716,28.2065984,11.98565308,5.538365596
1.635634667,17.58041767,-5.8132526,1.619122178,89.53612257,-21.93100917,61.16032569,28.327015,12.00882995,5.562009396
1.636609333,17.61700033,-5.8105289,1.61955475,89.72243613,-21.92073377,61.13152522,28.54212903,12.00317498,5.604247035
1.6376612,17.66294633,-5.801839667,1.619925774,89.95643664,-21.88795287,61.03964506,28.8680097,11.98513431,5.668233705
1.638620967,17.71324467,-5.836017,1.620140203,90.21260334,-22.01688988,61.40103701,28.76278447,12.05609362,5.64757273
1.639682167,17.76441267,-5.855986633,1.620443178,90.47319922,-22.09222708,61.61219639,28.81222096,12.09755476,5.657279585
1.6407042,17.807974,-5.853622433,1.620819705,90.69505475,-22.08330793,61.58719728,29.0590756,12.09264619,5.705749493
1.6417048,17.852967,-5.862507,1.621153584,90.92420168,-22.11682574,61.6811429,29.19427691,12.11109241,5.73229627
1.642738433,17.893639,-5.841132767,1.621584526,91.13134199,-22.03618956,61.45513125,29.62742887,12.06671502,5.817345659
1.6437028,17.937752,-5.8465077,1.621895212,91.35600713,-22.05646697,61.51196592,29.79525934,12.07787451,5.850299171
1.644697533,17.985376,-5.873867033,1.622184237,91.5985536,-22.15968247,61.80126417,29.74850756,12.13467822,5.84111946
1.645699667,18.02466,-5.8714512,1.622604247,91.7986249,-22.15056853,61.77571909,29.97412394,12.12966244,5.885419236
1.6467344,18.07195133,-5.867424033,1.622938201,92.03947712,-22.13537569,61.73313573,30.25755952,12.1213012,5.941071812
1.647669433,18.12725767,-5.9225467,1.623053687,92.32114931,-22.34333082,62.31600413,29.9563633,12.23574741,5.881931935
1.648715567,18.16658,-5.9284393,1.623517129,92.52141584,-22.36556117,62.37831263,30.09432134,12.24798168,5.909019995
1.649662,18.227342,-5.9470558,1.62356317,92.83087344,-22.43579356,62.57516394,30.20692762,12.28663344,5.931130239
1.650684167,18.273278,-5.952728133,1.623904642,93.06482302,-22.45719294,62.63514333,30.38089781,12.29841039,5.965289286
1.651693967,18.32031,-5.971081567,1.624217506,93.30435447,-22.52643289,62.82921298,30.42635962,12.33651597,5.974215711
1.6527415,18.35297933,-5.935916933,1.624780935,93.47073763,-22.39377121,62.4573813,30.96457446,12.26350682,6.079894194
1.6536578,18.397946,-5.954971467,1.625030904,93.69975045,-22.46565612,62.65886439,30.99210418,12.30306802,6.085299656
1.654751667,18.43492333,-5.941121533,1.625576828,93.88807402,-22.41340602,62.51241487,31.32687728,12.27431266,6.151032354
1.655662533,18.48908433,-5.9765968,1.625685119,94.16391308,-22.5472396,62.88753119,31.22760002,12.34796675,6.131539264
1.656652367,18.53253833,-5.979922333,1.626031036,94.38522197,-22.55978547,62.92269546,31.41374464,12.35487125,6.16808876
1.657677,18.57329267,-5.975804167,1.626451758,94.5927816,-22.54424932,62.87914986,31.66484986,12.34632108,6.21739327
1.658690167,18.61509633,-5.985062133,1.626845464,94.80568543,-22.57917582,62.97704382,31.77985973,12.36554255,6.239975458
1.659656533,18.66646333,-6.019296167,1.627050658,95.0672948,-22.70832673,63.33903532,31.67947761,12.43661958,6.220265428
1.660685267,18.71031733,-6.0055903,1.627429548,95.29064086,-22.65662014,63.19410915,32.04774984,12.40816333,6.292575681
1.661673033,18.751718,-6.007041933,1.627803825,95.50149223,-22.66209655,63.20945876,32.2432516,12.41117723,6.330962452
1.662656567,18.79759633,-6.020468367,1.628107518,95.73514812,-22.71274896,63.35143019,32.33493606,12.43905332,6.348964696
1.6636906,18.84850633,-6.0291602,1.62838715,95.99443001,-22.74553967,63.44333784,32.5023103,12.45709938,6.381828628
1.664687567,18.895617,-6.046481133,1.628686015,96.23436211,-22.81088442,63.62648981,32.55909043,12.49306127,6.392977406
1.665708433,18.942871,-6.059880133,1.629006657,96.47502419,-22.86143333,63.76817115,32.65807117,12.52088041,6.412412273
1.666702433,18.992275,-6.0810129,1.629268572,96.72663611,-22.94115856,63.99162954,32.6862247,12.56475646,6.41794022
1.6677026,19.03595067,-6.058086733,1.629621538,96.94907393,-22.85466757,63.7492077,33.15108436,12.51715693,6.509215414
